SC3.UTCGregorian           SC3.SC3VNB.X              SC3.SC3VNB.Y              SC3.SC3VNB.Z              SC3.SC3VNB.VX             SC3.SC3VNB.VY             SC3.SC3VNB.VZ             
07 Jan 2028 22:53:45.794   43.61106405399939         1.4210854715202e-14       469.3069284120072         0.1290315211314896        -6.938893903907228e-18    0                         
07 Jan 2028 22:56:57.680   46.3826611067171          -3.552713678800501e-15    471.4041525893243         0.1282731687475855        1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 23:00:24.223   49.17342717305173         -1.77635683940025e-15     473.7924089520495         0.1274098530907793        1.387778780781446e-17     5.204170427930421e-18     
07 Jan 2028 23:02:24.000   50.69203092645319         -7.549516567451064e-15    475.2354109885657         0.1268889329410542        -6.938893903907228e-18    0                         
07 Jan 2028 23:04:42.297   52.34753205784982         -7.105427357601002e-15    476.9509407778962         0.1262707186331241        1.387778780781446e-17     0                         
07 Jan 2028 23:07:06.541   53.95581688494936         0                         478.7929691021963         0.1256085846872295        0                         8.673617379884035e-19     
07 Jan 2028 23:09:43.012   55.5555924170215          -7.105427357601002e-15    480.8472340784766         0.1248725916566996        -1.387778780781446e-17    -5.149960319306146e-19    
07 Jan 2028 23:12:22.743   57.02423523461238         0                         482.9988590698608         0.1241048622687045        6.938893903907228e-18     4.336808689942018e-19     
07 Jan 2028 23:15:13.404   58.39950270127785         0                         485.3517294899584         0.1232694206020072        -6.938893903907228e-18    8.673617379884035e-19     
07 Jan 2028 23:16:48.000   59.07166961620192         7.105427357601002e-15     486.6771740052791         0.1228008138841825        6.938893903907228e-18     -1.734723475976807e-18    
07 Jan 2028 23:18:41.733   59.79157562073001         0                         488.2884326989157         0.1222332259750655        0                         0                         
07 Jan 2028 23:21:11.140   60.58617464702332         -7.105427357601002e-15    490.4305350683418         0.1214822972255132        0                         1.734723475976807e-18     
07 Jan 2028 23:24:33.810   61.37925292833066         0                         493.3730368666724         0.1204578787653479        0                         0                         
07 Jan 2028 23:28:15.608   61.85563347120329         0                         496.6258571948632         0.1193353694151448        0                         -3.469446951953614e-18    
07 Jan 2028 23:31:12.000   61.93129321138541         -1.4210854715202e-14      499.2241996641166         0.1184464458764393        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 23:34:08.725   61.72954010275208         0                         501.8262593007688         0.1175632703163769        0                         6.938893903907228e-18     
07 Jan 2028 23:37:29.112   61.15677757062323         1.4210854715202e-14       504.7615456024873         0.1165755180554506        0                         -6.938893903907228e-18    
07 Jan 2028 23:40:52.759   60.19315805462168         2.842170943040401e-14     507.7119086057402         0.115591836527146         1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 23:44:37.217   58.6796439963023          0                         510.9045752083539         0.1145376500550033        0                         6.938893903907228e-18     
07 Jan 2028 23:45:36.000   58.20464838115242         0                         511.7275406248388         0.1142676306882206        -6.938893903907228e-18    0                         
07 Jan 2028 23:46:45.185   57.60375530272765         0                         512.6880112764596         0.113953374472759         0                         6.938893903907228e-18     
07 Jan 2028 23:48:02.121   56.88244922113043         0                         513.7449392748674         0.1136086436747305        0                         -6.938893903907228e-18    
07 Jan 2028 23:49:42.989   55.85229716860653         0                         515.1111800346889         0.113164690761497         0                         0                         
07 Jan 2028 23:51:51.066   54.40678920434291         0                         516.8108636636721         0.1126149582293388        6.938893903907228e-18     -6.938893903907228e-18    
07 Jan 2028 23:54:06.957   52.70638436305876         -2.842170943040401e-14    518.5664043738711         0.1120500685861897        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 23:56:34.829   50.66372198459234         0                         520.4142921272942         0.1114585261613293        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 23:59:05.925   48.3734702574786          0                         522.2278957616149         0.1108808352731659        6.938893903907228e-18     0                         
08 Jan 2028 00:00:00.000   47.50491463418265         0                         522.8571866489149         0.1106810101970678        0                         0                         
08 Jan 2028 00:01:08.476   46.36871855748748         0                         523.6382569281242         0.1104334084073229        0                         -6.938893903907228e-18    
08 Jan 2028 00:02:37.945   44.82399471492965         0                         524.6310451645278         0.1101193209828856        0                         0                         
08 Jan 2028 00:04:22.685   42.93077571627697         0                         525.7514425669528         0.1097656291629675        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 00:06:21.971   40.66645231269007         0                         526.9694315552368         0.1093819140581056        0                         -6.938893903907228e-18    
08 Jan 2028 00:08:30.551   38.10147316198612         0                         528.2091959553636         0.1089919678178448        0                         1.387778780781446e-17     
08 Jan 2028 00:10:48.542   35.21207051026525         0                         529.4504590247649         0.1086018769631842        6.938893903907228e-18     0                         
08 Jan 2028 00:13:21.125   31.862099531713           2.842170943040401e-14     530.7093076971894         0.1082061141284519        0                         6.938893903907228e-18     
08 Jan 2028 00:14:24.000   30.43702416183248         0                         531.1918027028072         0.1080542345089741        -3.469446951953614e-18    6.938893903907228e-18     
08 Jan 2028 00:15:36.989   28.75175095782603         -2.842170943040401e-14    531.7245257594778         0.1078863123629105        3.469446951953614e-18     0                         
08 Jan 2028 00:17:30.221   26.07484673943702         0                         532.4912263820976         0.107643975681494         6.938893903907228e-18     0                         
08 Jan 2028 00:19:57.023   22.49979406202394         2.842170943040401e-14     533.3736534331898         0.1073634432709486        3.469446951953614e-18     6.938893903907228e-18     
08 Jan 2028 00:22:36.708   18.49165112642947         -2.842170943040401e-14    534.1853627778603         0.107102574860843         -3.469446951953614e-18    6.938893903907228e-18     
08 Jan 2028 00:25:27.453   14.08865930975165         0                         534.87658694584           0.1068760380560586        -3.469446951953614e-18    -1.387778780781446e-17    
08 Jan 2028 00:28:40.808   8.985885430674045         -2.842170943040401e-14    535.4320646974686         0.1066865089936574        -3.469446951953614e-18    -3.469446951953614e-18    
08 Jan 2028 00:28:48.000   8.794145538692106         -2.842170943040401e-14    535.4479869443392         0.1066808530764571        0                         6.938893903907228e-18     
08 Jan 2028 00:29:01.866   8.424127333935047         0                         535.4777177974138         0.1066702326570302        0                         3.469446951953614e-18     
08 Jan 2028 00:29:23.369   7.849437530917328         0                         535.5213013202548         0.1066545038927669        0                         3.469446951953614e-18     
08 Jan 2028 00:29:50.686   7.117962149773319         0                         535.5722320029357         0.106635826200896         -3.469446951953614e-18    -3.469446951953614e-18    
08 Jan 2028 00:30:31.483   6.022732029802228         0                         535.6390307451159         0.1066106536346216        3.469446951953614e-18     -3.469446951953614e-18    
08 Jan 2028 00:31:26.553   4.539648853664005         -2.842170943040401e-14    535.7115319013819         0.1065818661202598        -3.469446951953614e-18    3.469446951953614e-18     
08 Jan 2028 00:32:46.212   2.386536497811818         -2.842170943040401e-14    535.7803338027923         0.1065508301625987        0                         -3.469446951953614e-18    
08 Jan 2028 00:34:47.632   -0.9075786028647457       0                         535.8027572144118         0.1065277973771974        -3.469446951953614e-18    -6.938893903907228e-18    
08 Jan 2028 00:36:54.829   -4.364820656711814        0                         535.719074599614          0.1065353122358595        -1.734723475976807e-18    0                         
08 Jan 2028 00:39:09.397   -8.017147282549246        -2.842170943040401e-14    535.5110916926023         0.1065787042539556        0                         0                         
08 Jan 2028 00:41:42.248   -12.14224579186981        -2.842170943040401e-14    535.1264571287304         0.1066723430643264        1.734723475976807e-18     0                         
08 Jan 2028 00:43:12.000   -14.54520948288821        -2.842170943040401e-14    534.827608029406          0.1067493267486026        0                         3.469446951953614e-18     
08 Jan 2028 00:44:53.767   -17.24646220092269        5.684341886080801e-14     534.4240812781868         0.1068562866892684        5.204170427930421e-18     1.734723475976807e-18     
08 Jan 2028 00:47:11.222   -20.8455792130753         0                         533.7713859961465         0.1070338396598559        -8.673617379884035e-19    -1.734723475976807e-18    
08 Jan 2028 00:49:39.452   -24.64840443104569        2.842170943040401e-14     532.9315843745164         0.1072676709982253        8.673617379884035e-19     1.734723475976807e-18     
08 Jan 2028 00:52:43.929   -29.24200237200496        0                         531.695232283534          0.1076194353636456        4.336808689942018e-19     1.734723475976807e-18     
08 Jan 2028 00:56:11.472   -34.1881782277194         -2.842170943040401e-14    530.0615568625819         0.1080943722898849        6.505213034913027e-19     6.505213034913027e-19     
08 Jan 2028 00:57:36.000   -36.12575034957239        -2.842170943040401e-14    529.3258388676544         0.1083113778346695        -7.589415207398531e-19    5.692061405548898e-19     
08 Jan 2028 00:59:26.943   -38.59450726594962        -2.842170943040401e-14    528.3011196501552         0.1086165052783735        1.301042606982605e-18     4.336808689942018e-19     
08 Jan 2028 01:02:04.130   -41.9369816752148         0                         526.7394618755757         0.1090874962713928        -1.734723475976807e-18    0                         
08 Jan 2028 01:04:55.751   -45.36127075605597        0                         524.8963419817427         0.1096520415533578        -1.734723475976807e-18    0                         
08 Jan 2028 01:08:08.442   -48.90270139324509        -2.842170943040401e-14    522.6692798012263         0.1103460038658904        0                         0                         
08 Jan 2028 01:12:00.000   -52.70107497897339        -2.842170943040401e-14    519.7963053950774         0.1112595500150088        1.734723475976807e-18     0                         
08 Jan 2028 01:15:41.587   -55.83713540553761        -2.842170943040401e-14    516.8737651329894         0.112209487487557         0                         0                         
08 Jan 2028 01:19:27.696   -58.50740098269165        -2.842170943040401e-14    513.7473488204147         0.1132484478138995        3.469446951953614e-18     0                         
08 Jan 2028 01:23:33.342   -60.77810288219362        -5.684341886080801e-14    510.2219677989676         0.1144481668143252        3.469446951953614e-18     0                         
08 Jan 2028 01:26:24.000   -61.95983816769404        0                         507.7144608032874         0.1153197666420304        3.469446951953614e-18     6.938893903907228e-18     
08 Jan 2028 01:29:32.648   -62.88355004259321        2.842170943040401e-14     504.9054924092361         0.1163143589073841        -3.469446951953614e-18    -6.938893903907228e-18    
08 Jan 2028 01:32:39.725   -63.40116773708573        0                         502.0984851683938         0.1173276859982482        0                         0                         
08 Jan 2028 01:35:42.476   -63.52470748712659        0                         499.352237189777          0.1183381195407699        0                         0                         
08 Jan 2028 01:39:19.480   -63.18579681672098        0                         496.1075785117874         0.1195565676812297        6.938893903907228e-18     6.938893903907228e-18     
08 Jan 2028 01:40:48.000   -62.89816771692092        0                         494.7945963957702         0.1200573072288909        0                         -6.938893903907228e-18    
08 Jan 2028 01:42:21.795   -62.50030189757314        2.842170943040401e-14     493.4128060721291         0.1205891219680847        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 01:44:12.897   -61.9066737707337         0                         491.7912468220951         0.1212195907479056        0                         -6.938893903907228e-18    
08 Jan 2028 01:46:24.313   -61.03609466352353        2.842170943040401e-14     489.8986452873612         0.1219642278363471        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 01:49:05.415   -59.72555332942935        -2.842170943040401e-14    487.623269409877          0.1228721357058139        0                         6.938893903907228e-18     
08 Jan 2028 01:52:37.260   -57.60788879118988        -2.842170943040401e-14    484.7207918969817         0.1240506245148017        0                         6.938893903907228e-18     
08 Jan 2028 01:55:12.000   -55.789235946373          0                         482.6754945206018         0.1248949799407622        0                         0                         
08 Jan 2028 01:58:25.360   -53.20983177501697        2.842170943040401e-14     480.2211331528514         0.1259236110300119        -6.938893903907228e-18    0                         
08 Jan 2028 02:02:03.889   -49.90735294020868        -2.842170943040401e-14    477.5991100467616         0.1270413427962747        1.387778780781446e-17     1.387778780781446e-17     
08 Jan 2028 02:05:43.517   -46.20355806852405        2.842170943040401e-14     475.1444874377805         0.1281056194994159        -6.938893903907228e-18    0                         
08 Jan 2028 02:09:36.000   -41.89894880694061        -1.4210854715202e-14      472.7631992593439         0.1291549067149756        6.938893903907228e-18     0                         
08 Jan 2028 02:13:41.693   -36.96468515114582        -2.842170943040401e-14    470.5102819625431         0.1301631031258138        6.938893903907228e-18     0                         
08 Jan 2028 02:17:42.490   -31.79200997634979        -1.4210854715202e-14      468.5847974982946         0.1310368798553182        6.938893903907228e-18     -6.938893903907228e-18    
08 Jan 2028 02:21:53.133   -26.10622841448098        1.4210854715202e-14       466.8963184640236         0.1318124332744329        -6.938893903907228e-18    -1.387778780781446e-17    
08 Jan 2028 02:24:00.000   -23.12847197072571        -1.4210854715202e-14      466.1697369613329         0.1321488884030539        6.938893903907228e-18     0                         
08 Jan 2028 02:26:16.423   -19.8626328289845         1.4210854715202e-14       465.4873366896761         0.1324663962648751        0                         -3.469446951953614e-18    
08 Jan 2028 02:28:39.176   -16.38423325512774        -7.105427357601002e-15    464.8851537641542         0.1327478127402816        0                         -3.469446951953614e-18    
08 Jan 2028 02:31:04.571   -12.78810945582266        7.105427357601002e-15     464.3914459737737         0.13297941426086          0                         0                         
08 Jan 2028 02:33:52.563   -8.580730641846891        0                         463.9735141135162         0.1331761092292933        0                         0                         
08 Jan 2028 02:36:50.878   -4.071998785783784        -7.105427357601002e-15    463.7108219234466         0.1333000728228573        6.938893903907228e-18     1.734723475976807e-18     
08 Jan 2028 02:38:24.000   -1.70671300925062         7.105427357601002e-15     463.6481902859169         0.1333296844074101        -6.938893903907228e-18    0                         
08 Jan 2028 02:40:10.989   1.014847664662689         3.552713678800501e-15     463.6395716311324         0.1333337945483184        -1.387778780781446e-17    0                         
08 Jan 2028 02:42:35.553   4.691337353332795         -1.77635683940025e-15     463.7355508136558         0.1332885051970422        6.938893903907228e-18     0                         
08 Jan 2028 02:45:35.979   9.262787111213957         -8.659739592076221e-15    464.0284350189868         0.1331503459078962        6.938893903907228e-18     -8.673617379884035e-19    
08 Jan 2028 02:48:54.398   14.24390381946498         0                         464.5707844953599         0.1328950690895075        -6.938893903907228e-18    8.673617379884035e-19     
08 Jan 2028 02:52:41.736   19.85517125802404         0                         465.4716500060192         0.1324728268005128        -6.938893903907228e-18    0                         
08 Jan 2028 02:52:48.000   20.00793679228686         0                         465.5006369069469         0.1324592782523598        0                         0                         
08 Jan 2028 02:52:59.116   20.27876436361755         7.105427357601002e-15     465.552622357131          0.1324349861415474        -6.938893903907228e-18    0                         
08 Jan 2028 02:53:14.715   20.65822891606609         0                         465.6267485777437         0.1324003611889552        1.387778780781446e-17     8.673617379884035e-19     
08 Jan 2028 02:53:39.552   21.26096636114            -3.552713678800501e-15    465.7475984731972         0.13234394460868          0                         0                         
08 Jan 2028 02:54:21.948   22.28548827753718         0                         465.9618611527397         0.1322440221005526        6.938893903907228e-18     -1.734723475976807e-18    
08 Jan 2028 02:55:17.784   23.62609289971473         -7.105427357601002e-15    466.2593161814419         0.1321055189430217        -6.938893903907228e-18    0                         
08 Jan 2028 02:56:23.504   25.19054552829795         0                         466.6314917635418         0.131932579653942         0                         0                         
08 Jan 2028 02:57:44.466   27.09632015990918         0                         467.1224339098783         0.1317050590197211        -6.938893903907228e-18    1.734723475976807e-18     
08 Jan 2028 02:59:32.133   29.5907622377407          -7.105427357601002e-15    467.8300078766665         0.1313783580855011        0                         0                         
08 Jan 2028 03:01:40.183   32.4922923097408          -7.105427357601002e-15    468.7512420965171         0.1309551575115731        0                         0                         
08 Jan 2028 03:04:35.178   36.32995132215885         -7.105427357601002e-15    470.1462871404154         0.1303189266410757        -6.938893903907228e-18    3.469446951953614e-18     
08 Jan 2028 03:07:12.000   39.62956227581964         0                         471.5252120117179         0.1296955177989774        -6.938893903907228e-18    0                         
08 Jan 2028 03:10:17.027   43.33379454434595         0                         473.3015238155548         0.128900434148744         -6.938893903907228e-18    0                         
08 Jan 2028 03:13:28.215   46.92457202786555         -1.4210854715202e-14      475.297784404264          0.1280175657986395        -6.938893903907228e-18    -3.469446951953614e-18    
08 Jan 2028 03:17:10.643   50.76831861848697         0                         477.8117673605799         0.12692165721467          6.938893903907228e-18     -6.938893903907228e-18    
08 Jan 2028 03:21:14.550   54.53036123375543         -1.4210854715202e-14      480.7845931666119         0.125648399656604         -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 03:21:36.000   54.83711430810047         0                         481.0560371785231         0.1255333541089191        -6.938893903907228e-18    6.938893903907228e-18     
08 Jan 2028 03:22:03.835   55.22915785968364         -1.4210854715202e-14      481.410558347849          0.1253834021544234        -1.387778780781446e-17    0                         
08 Jan 2028 03:22:43.482   55.7757391683449          1.4210854715202e-14       481.9199149201396         0.1251685613911343        0                         6.938893903907228e-18     
08 Jan 2028 03:23:37.306   56.4952225703764          -1.4210854715202e-14      482.6194654527129         0.1248746530076418        0                         0                         
08 Jan 2028 03:25:04.337   57.60261038795733         0                         483.7695251269212         0.1243943596988308        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 03:26:54.988   58.90811531109833         0                         485.2636579129947         0.1237757145900373        0                         0                         
08 Jan 2028 03:28:57.580   60.21657022912638         -5.684341886080801e-14    486.9577187529761         0.1230815399874231        -1.387778780781446e-17    0                         
08 Jan 2028 03:31:06.866   61.43446173084578         0                         488.7842855596808         0.1223416295011882        -6.938893903907228e-18    0                         
08 Jan 2028 03:33:48.425   62.71501771527849         2.842170943040401e-14     491.1175911447051         0.1214092434518478        6.938893903907228e-18     -6.938893903907228e-18    
08 Jan 2028 03:36:00.000   63.55398032027762         0                         493.0535180106987         0.1206464330429117        0                         0                         
08 Jan 2028 03:38:38.140   64.31347121984524         2.842170943040401e-14     495.4147910681896         0.1197291151449219        0                         6.938893903907228e-18     
08 Jan 2028 03:41:42.377   64.84744264086618         2.842170943040401e-14     498.2014256559503         0.1186648391740093        6.938893903907228e-18     0                         
08 Jan 2028 03:44:55.832   64.99292051914895         0                         501.152801598151          0.1175589473079488        6.938893903907228e-18     6.938893903907228e-18     
08 Jan 2028 03:48:33.853   64.63839636314981         2.842170943040401e-14     504.487452404982          0.1163354294084147        0                         0                         
08 Jan 2028 03:50:24.000   64.24848880327312         -2.842170943040401e-14    506.1673536503736         0.1157293756404338        0                         1.387778780781446e-17     
08 Jan 2028 03:52:22.450   63.67079052289395         -5.684341886080801e-14    507.9649023585662         0.1150884635240807        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 03:54:45.198   62.75672421103673         -5.684341886080801e-14    510.1124926056914         0.1143329538290173        -1.040834085586084e-17    6.938893903907228e-18     
08 Jan 2028 03:57:36.705   61.34528912297131         2.842170943040401e-14     512.6549842224988         0.1134527899056236        6.938893903907228e-18     6.938893903907228e-18     
08 Jan 2028 04:00:38.822   59.47669503476878         2.842170943040401e-14     515.2947578456263         0.1125552249452565        3.469446951953614e-18     6.938893903907228e-18     
08 Jan 2028 04:03:47.429   57.14805805329755         0                         517.9456541765198         0.1116705175949532        0                         0                         
08 Jan 2028 04:04:48.000   56.31712047750193         0                         518.7760206648079         0.1113968246227915        -3.469446951953614e-18    0                         
08 Jan 2028 04:06:00.771   55.26643830165686         5.684341886080801e-14     519.7587062120128         0.1110750489615504        0                         -6.938893903907228e-18    
08 Jan 2028 04:07:22.755   54.0152996734671          2.842170943040401e-14     520.8450073820047         0.110722032240344         -3.469446951953614e-18    -6.938893903907228e-18    
08 Jan 2028 04:09:12.662   52.22826216075624         2.842170943040401e-14     522.2641665733097         0.1102651255431907        0                         -3.469446951953614e-18    
08 Jan 2028 04:11:35.139   49.73010775162577         0                         524.0350992051824         0.1097018431880829        0                         1.387778780781446e-17     
08 Jan 2028 04:14:21.078   46.57331768114227         0                         525.9902696519678         0.1090890257948462        0                         0                         
08 Jan 2028 04:17:11.374   43.07302241561437         -2.842170943040401e-14    527.8648616807394         0.10851073286269          -3.469446951953614e-18    0                         
08 Jan 2028 04:19:12.000   40.44428740000264         2.842170943040401e-14     529.1052726492672         0.1081333272428885        3.469446951953614e-18     -3.469446951953614e-18    
08 Jan 2028 04:21:40.707   37.04557742344471         2.842170943040401e-14     530.5278413922217         0.1077060150071448        1.734723475976807e-18     6.938893903907228e-18     
08 Jan 2028 04:24:21.843   33.1822301184343          2.842170943040401e-14     531.9286535124295         0.1072915723453308        0                         1.734723475976807e-18     
08 Jan 2028 04:28:02.291   27.62903937666633         -2.842170943040401e-14    533.5934713738893         0.1068086991862957        -8.673617379884035e-19    -1.734723475976807e-18    
08 Jan 2028 04:31:58.875   21.38364937749878         -2.842170943040401e-14    535.0376920529695         0.1064013376797858        -1.301042606982605e-18    2.602085213965211e-18     
08 Jan 2028 04:33:36.000   18.75056208451479         2.842170943040401e-14     535.523637245632          0.1062678947141643        8.673617379884035e-19     -1.734723475976807e-18    
08 Jan 2028 04:35:46.331   15.16713229630749         -2.842170943040401e-14    536.0752354363617         0.1061200445273857        6.505213034913027e-19     4.336808689942018e-19     
08 Jan 2028 04:38:22.606   10.81136175695963         2.842170943040401e-14     536.5822613069894         0.1059901673311851        5.421010862427522e-19     -2.168404344971009e-19    
08 Jan 2028 04:41:11.856   6.046164324522689         -2.842170943040401e-14    536.9387714931677         0.1059079950143375        1.301042606982605e-18     0                         
08 Jan 2028 04:44:14.194   0.8892540674723008        0                         537.0967741602748         0.1058874848630608        -8.673617379884035e-19    0                         
08 Jan 2028 04:47:25.784   -4.516758165001519        0                         537.0098768913588         0.1059415514517008        0                         0                         
08 Jan 2028 04:48:00.000   -5.477748485911967        2.842170943040401e-14     536.9671968895941         0.105959307608372         8.673617379884035e-19     0                         
08 Jan 2028 04:48:50.272   -6.886114412753514        2.842170943040401e-14     536.8896394610726         0.1059898225376859        -1.734723475976807e-18    0                         
08 Jan 2028 04:49:50.597   -8.569599512237659        0                         536.7733360257165         0.1060333677666482        1.734723475976807e-18     3.469446951953614e-18     
08 Jan 2028 04:50:58.882   -10.46507688977239        -2.842170943040401e-14    536.6112773166698         0.1060917302878727        1.734723475976807e-18     0                         
08 Jan 2028 04:52:16.899   -12.61538065777167        0                         536.3868946256197         0.1061701266788455        0                         0                         
08 Jan 2028 04:53:46.531   -15.06232484244974        -2.842170943040401e-14    536.0779936176725         0.1062754898457236        -1.734723475976807e-18    3.469446951953614e-18     
08 Jan 2028 04:55:59.580   -18.64031466696122        -2.842170943040401e-14    535.5202088893112         0.1064616955734688        0                         0                         
08 Jan 2028 04:58:35.268   -22.73002651223895        5.684341886080801e-14     534.7203337151473         0.1067240443882109        -1.734723475976807e-18    0                         
08 Jan 2028 05:01:14.661   -26.78993616561527        0                         533.7422160635512         0.1070411704164985        0                         -3.469446951953614e-18    
08 Jan 2028 05:02:24.000   -28.51111542358441        0                         533.2680278418728         0.1071941125950938        0                         3.469446951953614e-18     
08 Jan 2028 05:03:40.639   -30.3792216407997         0                         532.7105437203705         0.1073735208880585        0                         6.938893903907228e-18     
08 Jan 2028 05:05:04.702   -32.38471546400535        2.842170943040401e-14     532.0596838028573         0.1075826278517596        3.469446951953614e-18     0                         
08 Jan 2028 05:06:57.764   -35.00590868310101        2.842170943040401e-14     531.1212964016613         0.1078837758957185        -3.469446951953614e-18    6.938893903907228e-18     
08 Jan 2028 05:09:13.518   -38.03066182905907        5.684341886080801e-14     529.902791683775          0.1082747454033483        0                         0                         
08 Jan 2028 05:11:53.034   -41.40256969171026        0                         528.3497368805765         0.1087736685295271        -3.469446951953614e-18    -1.387778780781446e-17    
08 Jan 2028 05:14:59.012   -45.06870593755497        0                         526.3849062684433         0.1094067989045115        -3.469446951953614e-18    -6.938893903907228e-18    
08 Jan 2028 05:16:48.000   -47.07760640691532        0                         525.1618881508576         0.1098023293964314        0                         -6.938893903907228e-18    
08 Jan 2028 05:19:10.626   -49.54435559115822        0                         523.4875976001283         0.1103458941954663        3.469446951953614e-18     0                         
08 Jan 2028 05:21:37.256   -51.88277284903046        0                         521.6858016663693         0.1109338214256907        0                         6.938893903907228e-18     
08 Jan 2028 05:24:16.424   -54.18806747692474        5.684341886080801e-14     519.6463015682061         0.111603312885771         0                         0                         
08 Jan 2028 05:27:24.330   -56.59001469326037        0                         517.1394655000862         0.1124323796877804        0                         6.938893903907228e-18     
08 Jan 2028 05:30:48.976   -58.80527951073321        5.684341886080801e-14     514.3050712976016         0.1133783392347741        0                         -6.938893903907228e-18    
08 Jan 2028 05:31:12.000   -59.02814150392328        -2.842170943040401e-14    513.9802532037074         0.1134873394513873        6.938893903907228e-18     0                         
08 Jan 2028 05:31:40.194   -59.29375678563929        0                         513.5810142102637         0.1136214826419569        6.938893903907228e-18     1.387778780781446e-17     
08 Jan 2028 05:32:15.817   -59.61788382507393        2.842170943040401e-14     513.0743087392282         0.1137920040198425        6.938893903907228e-18     -6.938893903907228e-18    
08 Jan 2028 05:32:59.781   -60.00022651945093        2.842170943040401e-14     512.4456213430593         0.1140039969750862        0                         0                         
08 Jan 2028 05:33:59.517   -60.48842016528101        0                         511.5858327776352         0.1142946750915116        -6.938893903907228e-18    0                         
08 Jan 2028 05:35:08.700   -61.00875113327709        2.842170943040401e-14     510.5826531283676         0.1146349426583179        0                         6.938893903907228e-18     
08 Jan 2028 05:36:42.050   -61.63427473456528        2.842170943040401e-14     509.2177123266914         0.1150998466488387        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 05:38:20.077   -62.19671117183103        2.842170943040401e-14     507.7722750167314         0.1155946029885512        0                         0                         
08 Jan 2028 05:40:21.755   -62.76099811675257        2.842170943040401e-14     505.963960029094          0.116217100853226         0                         -6.938893903907228e-18    
08 Jan 2028 05:42:31.335   -63.20023617497898        -2.842170943040401e-14    504.0252020056865         0.1168888600095127        6.938893903907228e-18     0                         
08 Jan 2028 05:45:10.651   -63.51455049568068        0                         501.6299963262987         0.1177249680838182        0                         6.938893903907228e-18     
08 Jan 2028 05:45:36.000   -63.5418694467362         0                         501.248244874952          0.1178588567002723        0                         -1.387778780781446e-17    
08 Jan 2028 05:46:16.464   -63.57269050396187        -2.842170943040401e-14    500.6386973472123         0.1180729944828687        6.938893903907228e-18     -6.938893903907228e-18    
08 Jan 2028 05:47:13.923   -63.58959045050526        -2.842170943040401e-14    499.7730394384401         0.1183778545791875        6.938893903907228e-18     0                         
08 Jan 2028 05:48:22.462   -63.56884666228643        -2.842170943040401e-14    498.7408052283382         0.1187425204326849        6.938893903907228e-18     6.938893903907228e-18     
08 Jan 2028 05:49:38.652   -63.49410300966916        -2.842170943040401e-14    497.5945054864691         0.1191489264523595        6.938893903907228e-18     6.938893903907228e-18     
08 Jan 2028 05:51:21.164   -63.3088574524178         -2.842170943040401e-14    496.0556781209608         0.1196968566186471        -6.938893903907228e-18    6.938893903907228e-18     
08 Jan 2028 05:53:27.930   -62.9479143570566         1.4210854715202e-14       494.1611748580199         0.1203750774368114        -6.938893903907228e-18    -6.938893903907228e-18    
08 Jan 2028 05:56:03.934   -62.30870213172975        -1.4210854715202e-14      491.8478807247735         0.1212085248929841        1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 05:58:40.220   -61.45953631090175        2.842170943040401e-14     489.5571343786096         0.1220393652843077        0                         6.938893903907228e-18     
08 Jan 2028 06:00:00.000   -60.94804780882222        -1.4210854715202e-14      488.4003123096342         0.122460932482819         0                         6.938893903907228e-18     
08 Jan 2028 06:01:25.535   -60.34273555251848        -1.4210854715202e-14      487.1707746314296         0.1229104019401924        6.938893903907228e-18     -3.469446951953614e-18    
08 Jan 2028 06:03:10.438   -59.52198274611406        2.842170943040401e-14     485.6795602660248         0.1234573857810509        -6.938893903907228e-18    1.040834085586084e-17     
08 Jan 2028 06:05:19.528   -58.39722441650829        1.4210854715202e-14       483.8724865578145         0.1241227898985487        -6.938893903907228e-18    0                         
08 Jan 2028 06:08:23.604   -56.58404591104582        -1.4210854715202e-14      481.3555865978022         0.1250537884440723        6.938893903907228e-18     0                         
08 Jan 2028 06:12:04.986   -54.09748960632358        1.4210854715202e-14       478.4343937962882         0.126139468507232         -6.938893903907228e-18    3.469446951953614e-18     
08 Jan 2028 06:14:24.000   -52.37705448657423        -7.105427357601002e-15    476.6659001371185         0.1267987508508565        0                         -1.734723475976807e-18    
08 Jan 2028 06:16:46.225   -50.49877066379715        -1.4210854715202e-14      474.9139102523212         0.1274528092899895        0                         -1.734723475976807e-18    
08 Jan 2028 06:19:50.502   -47.90002399395813        7.105427357601002e-15     472.7365125617268         0.1282660753721592        -6.938893903907228e-18    -3.469446951953614e-18    
