SC7.UTCGregorian           SC7.SC7RIC.X              SC7.SC7RIC.Y              SC7.SC7RIC.Z              SC7.SC7RIC.VX             SC7.SC7RIC.VY             SC7.SC7RIC.VZ             
06 Jan 2028 18:20:01.619   518.5511989297171         5.684341886080801e-14     -2.842170943040401e-14    0.00373393700246151       -1.387778780781446e-17    0                         
06 Jan 2028 18:21:50.933   518.9429029812139         0                         0                         0.003431569597764236      0                         6.938893903907228e-18     
06 Jan 2028 18:24:04.066   519.374781152688          2.842170943040401e-14     0                         0.003054889700764271      -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 18:26:27.099   519.7822080107308         2.842170943040401e-14     -1.4210854715202e-14      0.002640391246791579      0                         0                         
06 Jan 2028 18:28:48.000   520.1249207092711         2.842170943040401e-14     -1.4210854715202e-14      0.002222713444057299      -1.387778780781446e-17    0                         
06 Jan 2028 18:31:30.271   520.4458513470136         -2.842170943040401e-14    -1.4210854715202e-14      0.001730920692047208      0                         0                         
06 Jan 2028 18:34:34.582   520.7124137265404         1.4210854715202e-14       -1.4210854715202e-14      0.001159417027775788      1.387778780781446e-17     6.938893903907228e-18     
06 Jan 2028 18:38:05.077   520.886438613271          -1.4210854715202e-14      1.4210854715202e-14       0.0004915136140478081     1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 18:42:25.415   520.9047495168943         -1.4210854715202e-14      0                         -0.0003541969406933403    0                         6.938893903907228e-18     
06 Jan 2028 18:43:12.000   520.884679269869          0                         7.105427357601002e-15     -0.0005075613413763509    -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 18:44:08.783   520.850533229373          -1.4210854715202e-14      1.4210854715202e-14       -0.000695258610732833     -1.387778780781446e-17    0                         
06 Jan 2028 18:45:16.009   520.7962961170282         0                         7.105427357601002e-15     -0.0009185016924942134    1.387778780781446e-17     6.938893903907228e-18     
06 Jan 2028 18:46:42.562   520.7043038841806         0                         0                         -0.001207465975931297     0                         -6.938893903907228e-18    
06 Jan 2028 18:48:37.093   520.543999903527          7.105427357601002e-15     -3.552713678800501e-15    -0.001592279322850845     0                         0                         
06 Jan 2028 18:50:47.831   520.3069494673028         -1.4210854715202e-14      -7.105427357601002e-15    -0.002034555743786179     1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 18:53:29.666   519.9331358947038         3.552713678800501e-15     -3.552713678800501e-15    -0.002585759030950298     -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 18:56:37.617   519.3866619545083         -7.105427357601002e-15    4.440892098500626e-15     -0.003229900888844256     1.387778780781446e-17     0                         
06 Jan 2028 18:57:36.000   519.1922325989607         5.329070518200751e-15     -3.552713678800501e-15    -0.003430635642332146     -1.387778780781446e-17    0                         
06 Jan 2028 18:58:55.233   518.9096095402886         5.773159728050814e-15     -6.550315845288424e-15    -0.003703409129014553     1.387778780781446e-17     0                         
06 Jan 2028 19:00:42.018   518.4944935480246         -1.77635683940025e-15     -2.664535259100376e-15    -0.004071481152992801     0                         -6.938893903907228e-18    
06 Jan 2028 19:03:24.723   517.7863885826149         3.552713678800501e-15     5.329070518200751e-15     -0.004632670111144235     0                         6.938893903907228e-18     
06 Jan 2028 19:07:34.649   516.5209454484049         7.105427357601002e-15     7.105427357601002e-15     -0.005493328635745349     1.387778780781446e-17     0                         
06 Jan 2028 19:11:54.450   514.9781121965517         1.4210854715202e-14       -7.105427357601002e-15    -0.006382390906146037     -1.387778780781446e-17    0                         
06 Jan 2028 19:12:00.000   514.9426363697064         0                         -7.105427357601002e-15    -0.006401287919347741     0                         0                         
06 Jan 2028 19:12:08.181   514.8901505508454         0                         7.105427357601002e-15     -0.006429135098611921     -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 19:12:22.305   514.7990110098372         -1.4210854715202e-14      -7.105427357601002e-15    -0.006477181301813028     1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 19:12:40.910   514.6779117180971         0                         7.105427357601002e-15     -0.006540426215721597     1.387778780781446e-17     0                         
06 Jan 2028 19:13:07.465   514.5030366663708         0                         0                         -0.006630591476766586     -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 19:13:39.862   514.2864434974764         0                         0                         -0.006740428804374282     2.775557561562891e-17     -6.938893903907228e-18    
06 Jan 2028 19:14:25.322   513.9765290830691         0                         0                         -0.006894223925547588     1.387778780781446e-17     0                         
06 Jan 2028 19:15:28.388   513.5350223790397         -1.4210854715202e-14      -1.4210854715202e-14      -0.007106906358774964     -1.387778780781446e-17    0                         
06 Jan 2028 19:16:51.615   512.9319005250046         -1.4210854715202e-14      7.105427357601002e-15     -0.007386253832522685     -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 19:18:26.934   512.212683076324          0                         -2.131628207280301e-14    -0.007704135352562893     0                         -6.938893903907228e-18    
06 Jan 2028 19:20:19.296   511.3261265648925         0                         7.105427357601002e-15     -0.008075696870456606     -1.387778780781446e-17    0                         
06 Jan 2028 19:22:46.407   510.1026607293043         0                         0                         -0.008556306084135327     -1.387778780781446e-17    0                         
06 Jan 2028 19:25:17.851   508.7698864073987         0                         0                         -0.009043129252185353     0                         6.938893903907228e-18     
06 Jan 2028 19:26:24.000   508.1647438193722         -2.842170943040401e-14    -1.4210854715202e-14      -0.00925295044049344      0                         -6.938893903907228e-18    
06 Jan 2028 19:27:41.146   507.4415457872044         2.842170943040401e-14     -1.4210854715202e-14      -0.009495307498695059     0                         -6.938893903907228e-18    
06 Jan 2028 19:29:07.955   506.6055526605844         2.842170943040401e-14     -1.4210854715202e-14      -0.009764803974661403     0                         0                         
06 Jan 2028 19:31:02.169   505.47027445927           0                         -1.4210854715202e-14      -0.01011382250279325      1.387778780781446e-17     0                         
06 Jan 2028 19:33:07.128   504.1830119506997         -2.842170943040401e-14    1.4210854715202e-14       -0.0104878395800986       -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 19:35:31.978   502.6331040042817         2.842170943040401e-14     0                         -0.01091021544566497      0                         6.938893903907228e-18     
06 Jan 2028 19:38:03.251   500.9501864683198         0                         -1.4210854715202e-14      -0.01133728507995888      0                         0                         
06 Jan 2028 19:40:48.000   499.0452788978147         0                         0                         -0.01178447423434077      -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 19:43:43.255   496.9399214857377         -2.842170943040401e-14    -1.4210854715202e-14      -0.01223762984932579      -1.387778780781446e-17    0                         
06 Jan 2028 19:46:56.880   494.5243002293672         2.842170943040401e-14     -1.4210854715202e-14      -0.01270848661317764      0                         -6.938893903907228e-18    
06 Jan 2028 19:50:33.009   491.7244296324045         2.842170943040401e-14     -2.842170943040401e-14    -0.01319321047099765      0                         -6.938893903907228e-18    
06 Jan 2028 19:54:24.822   488.6108585073996         2.842170943040401e-14     0                         -0.0136599514312894       0                         0                         
06 Jan 2028 19:55:12.000   487.9643287882619         0                         0                         -0.01374767319838947      0                         -6.938893903907228e-18    
06 Jan 2028 19:56:10.182   487.1613982905752         0                         -2.842170943040401e-14    -0.01385229800610632      1.387778780781446e-17     0                         
06 Jan 2028 19:57:17.637   486.2230450088617         2.842170943040401e-14     -2.842170943040401e-14    -0.01396855492749659      -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 19:58:38.822   485.0835622666031         2.842170943040401e-14     0                         -0.01410108428692763      0                         -3.469446951953614e-18    
06 Jan 2028 20:00:29.984   483.5065855636385         -5.684341886080801e-14    0                         -0.01426896794993094      0                         0                         
06 Jan 2028 20:02:32.695   481.7452047276286         0                         0                         -0.01443527986843184      0                         -3.469446951953614e-18    
06 Jan 2028 20:04:58.269   479.6310676025914         2.842170943040401e-14     0                         -0.01460538959658124      1.387778780781446e-17     0                         
06 Jan 2028 20:08:18.961   476.6804651873371         0                         0                         -0.01478862488429288      0                         -6.938893903907228e-18    
06 Jan 2028 20:09:36.000   475.5390343801962         2.842170943040401e-14     -2.842170943040401e-14    -0.01484235930386195      2.775557561562891e-17     0                         
06 Jan 2028 20:11:15.430   474.0603768768242         0                         0                         -0.0148975005085688       0                         0                         
06 Jan 2028 20:13:01.521   472.4775752167316         0                         2.842170943040401e-14     -0.01493812331780126      -2.775557561562891e-17    -3.469446951953614e-18    
06 Jan 2028 20:14:55.779   470.7692874939113         2.842170943040401e-14     2.842170943040401e-14     -0.01496012740537254      0                         3.469446951953614e-18     
06 Jan 2028 20:17:06.102   468.8195308495616         -2.842170943040401e-14    -2.842170943040401e-14    -0.01495670845066089      -2.775557561562891e-17    -3.469446951953614e-18    
06 Jan 2028 20:19:36.168   466.5777245512697         2.842170943040401e-14     -2.842170943040401e-14    -0.0149136911722759       -2.775557561562891e-17    -3.469446951953614e-18    
06 Jan 2028 20:23:01.047   463.5340449980931         1.4210854715202e-14       2.842170943040401e-14     -0.01478446609188483      -2.775557561562891e-17    0                         
06 Jan 2028 20:24:00.000   462.6639812134522         -1.4210854715202e-14      0                         -0.0147316866702051       2.775557561562891e-17     -3.469446951953614e-18    
06 Jan 2028 20:25:11.326   461.6157816299545         2.842170943040401e-14     0                         -0.01465827267049813      -2.775557561562891e-17    1.734723475976807e-18     
06 Jan 2028 20:26:33.160   460.4201233663935         -1.4210854715202e-14      2.842170943040401e-14     -0.01456095813128641      2.775557561562891e-17     3.469446951953614e-18     
06 Jan 2028 20:28:10.305   459.0119417874199         0                         0                         -0.01442697859949846      0                         1.734723475976807e-18     
06 Jan 2028 20:30:14.250   457.2358800625098         -1.4210854715202e-14      2.842170943040401e-14     -0.01422640057351772      0                         1.734723475976807e-18     
06 Jan 2028 20:32:30.902   455.3091309086952         1.4210854715202e-14       2.842170943040401e-14     -0.01396597250994183      -2.775557561562891e-17    -8.673617379884035e-19    
06 Jan 2028 20:34:53.706   453.3368149637419         -1.4210854715202e-14      0                         -0.01364893602355348      2.775557561562891e-17     1.301042606982605e-18     
06 Jan 2028 20:37:41.543   451.0813977554721         0                         0                         -0.01321666120250447      0                         1.626303258728257e-18     
06 Jan 2028 20:38:24.000   450.5227776323546         -7.105427357601002e-15    2.842170943040401e-14     -0.01309697955074735      -5.551115123125783e-17    2.276824562219559e-18     
06 Jan 2028 20:39:17.218   449.8299068178623         -3.552713678800501e-15    0                         -0.01294103943107066      0                         1.517883041479706e-18     
06 Jan 2028 20:40:26.267   448.9435940528169         7.105427357601002e-15     0                         -0.0127288521686051       0                         -8.673617379884035e-19    
06 Jan 2028 20:41:44.438   447.9583908685643         1.06581410364015e-14      -2.842170943040401e-14    -0.01247516659593456      2.775557561562891e-17     3.469446951953614e-18     
06 Jan 2028 20:43:12.168   446.8770541768661         0                         2.842170943040401e-14     -0.01217339835150276      0                         8.673617379884035e-19     
06 Jan 2028 20:45:11.035   445.4557188823093         0                         -2.842170943040401e-14    -0.01173573927802301      0                         0                         
06 Jan 2028 20:47:19.108   443.9848439937819         0                         2.842170943040401e-14     -0.01122723445736877      2.775557561562891e-17     0                         
06 Jan 2028 20:49:41.889   442.4249254689363         0                         2.842170943040401e-14     -0.01061551498383768      2.775557561562891e-17     0                         
06 Jan 2028 20:52:20.601   440.7976527823712         7.105427357601002e-15     0                         -0.009880906004981075     0                         -1.734723475976807e-18    
06 Jan 2028 20:52:48.000   440.5287384389014         7.105427357601002e-15     -2.842170943040401e-14    -0.009748357147317276     2.775557561562891e-17     1.734723475976807e-18     
06 Jan 2028 20:53:23.554   440.1852339497303         1.4210854715202e-14       -2.842170943040401e-14    -0.00957387033338588      -2.775557561562891e-17    0                         
06 Jan 2028 20:54:15.854   439.6913414341773         0                         0                         -0.009312146294720554     -2.775557561562891e-17    1.734723475976807e-18     
06 Jan 2028 20:55:31.356   439.0028399951181         0                         -2.842170943040401e-14    -0.008923814053201799     0                         0                         
06 Jan 2028 20:57:15.018   438.1062443806292         0                         0                         -0.00837081956913114      0                         3.469446951953614e-18     
06 Jan 2028 20:59:14.292   437.1471236173829         0                         0                         -0.007706955943761733     -2.775557561562891e-17    -3.469446951953614e-18    
06 Jan 2028 21:01:39.965   436.0857844896231         0                         0                         -0.006857762955072073     0                         0                         
06 Jan 2028 21:04:14.444   435.0987648391478         2.842170943040401e-14     0                         -0.00591367305189635      2.775557561562891e-17     0                         
06 Jan 2028 21:07:12.000   434.1488581411387         0                         0                         -0.004777456878217616     0                         3.469446951953614e-18     
06 Jan 2028 21:10:19.759   433.3688461181417         -2.842170943040401e-14    0                         -0.003522675886240875     2.775557561562891e-17     0                         
06 Jan 2028 21:13:30.713   432.8219251682125         0                         5.684341886080801e-14     -0.002198191199630509     0                         -6.938893903907228e-18    
06 Jan 2028 21:17:02.315   432.5161989832877         0                         0                         -0.0006843759741752622    0                         0                         
06 Jan 2028 21:21:14.642   432.5761705082044         0                         0                         0.001166198659218978      0                         0                         
06 Jan 2028 21:21:36.000   432.6027672692866         0                         0                         0.00132440429905431       0                         6.938893903907228e-18     
06 Jan 2028 21:22:06.600   432.6467663522637         -2.842170943040401e-14    -2.842170943040401e-14    0.001551374374722539      0                         0                         
06 Jan 2028 21:22:50.499   432.7220253857652         0                         2.842170943040401e-14     0.001877518664986512      -2.775557561562891e-17    0                         
06 Jan 2028 21:23:52.437   432.852588145756          -2.842170943040401e-14    0                         0.00233854123898055       2.775557561562891e-17     0                         
06 Jan 2028 21:25:03.468   433.0374991188504         -2.842170943040401e-14    0                         0.002868035808753742      0                         0                         
06 Jan 2028 21:26:46.189   433.3714555523519         0                         0                         0.003634138297889215      0                         0                         
06 Jan 2028 21:28:37.406   433.8217111360078         0                         1.4210854715202e-14       0.004462317935509608      -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 21:30:37.026   434.4085882963437         2.842170943040401e-14     1.4210854715202e-14       0.005349125594431771      0                         -6.938893903907228e-18    
06 Jan 2028 21:33:05.779   435.2857443608397         -2.842170943040401e-14    0                         0.006442203579205941      0                         0                         
06 Jan 2028 21:35:52.682   436.4620746133147         -2.842170943040401e-14    0                         0.007649885141545236      2.775557561562891e-17     0                         
06 Jan 2028 21:36:00.000   436.5182485925683         0                         -1.4210854715202e-14      0.007702277532761537      -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 21:36:12.501   436.6150958214968         0                         -1.4210854715202e-14      0.007791658050294956      0                         6.938893903907228e-18     
06 Jan 2028 21:36:29.788   436.7508528334667         0                         2.842170943040401e-14     0.007914996604166849      0                         -6.938893903907228e-18    
06 Jan 2028 21:36:56.070   436.9613387528989         2.842170943040401e-14     1.4210854715202e-14       0.008101939747712318      0                         -6.938893903907228e-18    
06 Jan 2028 21:37:34.224   437.2756124567836         -2.842170943040401e-14    0                         0.008372015658249493      -2.775557561562891e-17    0                         
06 Jan 2028 21:38:19.846   437.6648859748388         2.842170943040401e-14     1.4210854715202e-14       0.008692833032254252      0                         6.938893903907228e-18     
06 Jan 2028 21:39:13.197   438.13860306754           2.842170943040401e-14     2.842170943040401e-14     0.009064897456633372      0                         -6.938893903907228e-18    
06 Jan 2028 21:40:14.427   438.7066070124879         2.842170943040401e-14     -1.4210854715202e-14      0.00948750390943149       0                         0                         
06 Jan 2028 21:41:30.426   439.447361491428          -2.842170943040401e-14    1.4210854715202e-14       0.01000504572170634       0                         0                         
06 Jan 2028 21:43:21.358   440.5984857382475         0                         1.4210854715202e-14       0.01074540702369669       2.775557561562891e-17     0                         
06 Jan 2028 21:45:20.018   441.9194647643107         0                         0                         0.0115157248330145        0                         0                         
06 Jan 2028 21:48:01.302   443.8586546964273         0                         7.105427357601002e-15     0.01252332123467608       0                         0                         
06 Jan 2028 21:50:24.000   445.7068504016014         0                         2.131628207280301e-14     0.0133734461320357        -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 21:52:48.905   447.7046983391933         0                         -2.131628207280301e-14    0.01419373436747299       0                         -6.938893903907228e-18    
06 Jan 2028 21:55:21.015   449.9260928663548         0                         -1.4210854715202e-14      0.01500514371356474       2.775557561562891e-17     0                         
06 Jan 2028 21:58:32.744   452.8950861674325         7.105427357601002e-15     -7.105427357601002e-15    0.01595105958309184       0                         6.938893903907228e-18     
06 Jan 2028 22:02:01.868   456.329882264883          1.06581410364015e-14      3.552713678800501e-15     0.01687988386715832       -2.775557561562891e-17    0                         
06 Jan 2028 22:04:48.000   459.1898291586519         5.329070518200751e-15     -7.105427357601002e-15    0.01753803086139516       0                         -6.938893903907228e-18    
06 Jan 2028 22:07:52.297   462.4828737526889         5.329070518200751e-15     1.865174681370263e-14     0.01818312907951068       -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 22:11:26.563   466.4491909787866         0                         7.105427357601002e-15     0.01881856973225951       0                         0                         
06 Jan 2028 22:14:56.362   470.452007760693          -7.105427357601002e-15    -1.06581410364015e-14     0.01932015521491999       2.775557561562891e-17     0                         
06 Jan 2028 22:18:23.526   474.4956097390556         -1.4210854715202e-14      0                         0.0196981893596144        0                         6.938893903907228e-18     
06 Jan 2028 22:19:12.000   475.4522282746177         -1.4210854715202e-14      7.105427357601002e-15     0.01976989830077266       0                         0                         
06 Jan 2028 22:20:15.345   476.7072732753946         1.4210854715202e-14       -7.105427357601002e-15    0.01985408695307226       0                         0                         
06 Jan 2028 22:21:36.518   478.3227570336102         -1.4210854715202e-14      -1.4210854715202e-14      0.01994627757974738       -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 22:23:16.644   480.3246099207249         0                         -7.105427357601002e-15    0.02003587408362301       1.387778780781446e-17     0                         
06 Jan 2028 22:25:16.610   482.7329462514064         0                         -2.131628207280301e-14    0.02010848560068728       0                         -6.938893903907228e-18    
06 Jan 2028 22:28:18.577   486.3968761609674         1.4210854715202e-14       0                         0.02014746470099791       1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 22:31:16.280   489.9744954342746         -2.842170943040401e-14    0                         0.02010455912693863       -1.387778780781446e-17    0                         
06 Jan 2028 22:33:36.000   492.7778761869332         0                         0                         0.0200161180556068        0                         -6.938893903907228e-18    
06 Jan 2028 22:36:30.295   496.2523061441724         0                         1.4210854715202e-14       0.01984027241487528       -2.775557561562891e-17    0                         
06 Jan 2028 22:40:30.275   500.9733743442461         5.684341886080801e-14     1.4210854715202e-14       0.01948358164696007       2.775557561562891e-17     0                         
06 Jan 2028 22:44:29.826   505.5853838572414         5.684341886080801e-14     -2.842170943040401e-14    0.01900162023069879       -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 22:48:00.000   509.5258853731074         0                         0                         0.01848109394957534       1.387778780781446e-17     -1.387778780781446e-17    
06 Jan 2028 22:52:05.433   513.9761889439053         0                         0                         0.01776507256317426       1.387778780781446e-17     0                         
06 Jan 2028 22:55:59.085   518.0374724321557         -2.842170943040401e-14    0                         0.01698264441021406       1.387778780781446e-17     0                         
06 Jan 2028 22:59:48.290   521.8335110922494         2.842170943040401e-14     0                         0.01612703777264519       -2.775557561562891e-17    0                         
06 Jan 2028 23:02:24.000   524.2962814891678         2.842170943040401e-14     0                         0.01549972011036165       -1.387778780781446e-17    0                         
06 Jan 2028 23:05:03.103   526.7089615613284         0                         0                         0.01482296680742475       -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 23:07:59.295   529.2517440779749         -2.842170943040401e-14    2.842170943040401e-14     0.01403424191812455       0                         3.469446951953614e-18     
06 Jan 2028 23:11:16.119   531.9236427583155         -2.842170943040401e-14    0                         0.01310822881689445       0                         -1.040834085586084e-17    
06 Jan 2028 23:14:44.957   534.5544304748372         5.684341886080801e-14     -2.842170943040401e-14    0.01207876604215559       1.387778780781446e-17     3.469446951953614e-18     
06 Jan 2028 23:16:48.000   536.00221235561           -5.684341886080801e-14    0                         0.01145174071587497       0                         0                         
06 Jan 2028 23:19:03.029   537.501178425699          0                         0                         0.01074776166328668       0                         6.938893903907228e-18     
06 Jan 2028 23:22:15.243   539.4687147764583         0                         0                         0.009719771860823755      0                         0                         
06 Jan 2028 23:25:45.937   541.3952103498964         0                         -2.842170943040401e-14    0.008562505410349482      0                         -3.469446951953614e-18    
06 Jan 2028 23:29:31.153   543.1815400942268         0                         0                         0.007296282868163362      0                         -3.469446951953614e-18    
06 Jan 2028 23:31:12.000   543.8883919298428         -2.842170943040401e-14    -2.842170943040401e-14    0.006721231744853555      1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 23:33:05.949   544.6170125886044         -2.842170943040401e-14    0                         0.006066520343388306      0                         0                         
06 Jan 2028 23:35:19.156   545.3738299674408         0                         2.842170943040401e-14     0.005295608009854676      0                         3.469446951953614e-18     
06 Jan 2028 23:37:56.131   546.1334117943579         0                         0                         0.004381254861716231      0                         0                         
06 Jan 2028 23:40:49.707   546.8057789261381         -2.842170943040401e-14    -2.842170943040401e-14    0.003365372878781244      -1.387778780781446e-17    -1.734723475976807e-18    
06 Jan 2028 23:44:16.019   547.3752890695107         1.4210854715202e-14       0                         0.002155400926497755      0                         3.469446951953614e-18     
06 Jan 2028 23:45:36.000   547.5289299424538         -1.4210854715202e-14      0                         0.00168663786646784       0                         -1.734723475976807e-18    
06 Jan 2028 23:47:03.911   547.6545816257513         -1.4210854715202e-14      -2.842170943040401e-14    0.001172131286840961      0                         -3.469446951953614e-18    
06 Jan 2028 23:48:58.532   547.7505673968302         0                         2.842170943040401e-14     0.0005031066409579218     -1.387778780781446e-17    -1.734723475976807e-18    
06 Jan 2028 23:51:02.024   547.7683503918634         0                         -2.842170943040401e-14    -0.0002144559583175387    0                         8.673617379884035e-19     
06 Jan 2028 23:53:11.189   547.6924288891109         -1.4210854715202e-14      0                         -0.0009602012572556551    1.387778780781446e-17     -1.734723475976807e-18    
06 Jan 2028 23:55:49.809   547.4680290964717         -2.131628207280301e-14    2.842170943040401e-14     -0.001867445936986286     0                         0                         
06 Jan 2028 23:58:44.639   547.0550949007451         1.4210854715202e-14       0                         -0.002853753011902249     2.775557561562891e-17     -1.734723475976807e-18    
07 Jan 2028 00:00:00.000   546.8241870236524         2.131628207280301e-14     -2.842170943040401e-14    -0.0032737101980325       0                         -1.301042606982605e-18    
07 Jan 2028 00:01:38.480   546.4749786636678         1.4210854715202e-14       -2.842170943040401e-14    -0.003817175913110146     1.387778780781446e-17     -2.38524477946811e-18     
07 Jan 2028 00:03:32.375   546.00481191879           -1.06581410364015e-14     -2.842170943040401e-14    -0.004437467528400272     -1.387778780781446e-17    -7.589415207398531e-19    
07 Jan 2028 00:05:41.024   545.3894821136878         3.552713678800501e-15     0                         -0.005126394484305445     -1.387778780781446e-17    -1.084202172485504e-19    
07 Jan 2028 00:07:55.545   544.6522322239903         1.831867990631508e-15     0                         -0.005832088368808596     0                         8.673617379884035e-19     
07 Jan 2028 00:10:26.151   543.715597401157          7.105427357601002e-15     -2.842170943040401e-14    -0.006602507106772402     2.775557561562891e-17     -1.301042606982605e-18    
07 Jan 2028 00:13:32.503   542.3987747951711         0                         -2.842170943040401e-14    -0.007523940831542261     1.387778780781446e-17     8.673617379884035e-19     
07 Jan 2028 00:14:24.000   542.0049179142768         0                         0                         -0.007771859349333063     -1.387778780781446e-17    -8.673617379884035e-19    
07 Jan 2028 00:15:31.767   541.4673198862923         0                         0                         -0.008093413230914556     0                         8.673617379884035e-19     
07 Jan 2028 00:16:46.995   540.8452365905417         0                         0                         -0.008443910690489964     1.387778780781446e-17     0                         
07 Jan 2028 00:18:42.746   539.8372725426309         0                         -2.842170943040401e-14    -0.008969315558077791     -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 00:20:45.953   538.6987223562703         -1.4210854715202e-14      2.842170943040401e-14     -0.009509086274800333     0                         0                         
07 Jan 2028 00:23:06.290   537.3225959148897         -1.4210854715202e-14      0                         -0.0100979409138179       -1.387778780781446e-17    1.734723475976807e-18     
07 Jan 2028 00:25:31.548   535.8133789885321         1.4210854715202e-14       -2.842170943040401e-14    -0.01067652890908386      -1.387778780781446e-17    0                         
07 Jan 2028 00:28:03.247   534.150151679593          1.4210854715202e-14       0                         -0.01124512917114112      1.387778780781446e-17     0                         
07 Jan 2028 00:28:48.000   533.643299913082          1.4210854715202e-14       0                         -0.01140559864531044      0                         -3.469446951953614e-18    
07 Jan 2028 00:29:41.459   533.0285464964552         0                         0                         -0.01159280604700021      -1.387778780781446e-17    0                         
07 Jan 2028 00:30:50.324   532.2221090097974         1.4210854715202e-14       0                         -0.01182663244714877      -1.387778780781446e-17    0                         
07 Jan 2028 00:32:07.693   531.2972412304521         -1.4210854715202e-14      -5.684341886080801e-14    -0.01207925563329739      0                         0                         
07 Jan 2028 00:33:35.590   530.2233859221525         0                         0                         -0.01235295865261862      1.387778780781446e-17     0                         
07 Jan 2028 00:35:48.321   528.5577966347635         -2.842170943040401e-14    -2.842170943040401e-14    -0.01273860239809787      -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 00:38:12.179   526.6974915549001         0                         0                         -0.01311754050650069      1.387778780781446e-17     -3.469446951953614e-18    
07 Jan 2028 00:41:03.783   524.4115650188135         -2.842170943040401e-14    2.842170943040401e-14     -0.0135141169404782       0                         0                         
07 Jan 2028 00:43:12.000   522.6620697881194         0                         0                         -0.01376946651047131      -2.775557561562891e-17    0                         
07 Jan 2028 00:45:30.480   520.7385072402822         0                         0                         -0.01400446278696878      0                         0                         
07 Jan 2028 00:48:27.379   518.2391468238047         0                         0                         -0.01424095965256839      1.387778780781446e-17     0                         
07 Jan 2028 00:51:58.316   515.2137739433224         0                         0                         -0.01442623255094098      -1.387778780781446e-17    0                         
07 Jan 2028 00:55:34.743   512.0811297524472         -2.842170943040401e-14    -2.842170943040401e-14    -0.01450312889983724      -2.775557561562891e-17    1.040834085586084e-17     
07 Jan 2028 00:57:36.000   510.322649529183          2.842170943040401e-14     0                         -0.01449477958497383      -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 00:59:45.374   508.4501892217262         -2.842170943040401e-14    0                         -0.0144444136287904       0                         3.469446951953614e-18     
07 Jan 2028 01:02:18.284   506.2495416610038         0                         0                         -0.01432904897841467      -2.775557561562891e-17    0                         
07 Jan 2028 01:04:53.802   504.0342918371418         0                         0                         -0.01414911593367776      1.387778780781446e-17     0                         
07 Jan 2028 01:07:34.062   501.786030394662          0                         2.842170943040401e-14     -0.01389732561763862      -1.387778780781446e-17    0                         
07 Jan 2028 01:10:39.785   499.2384991477992         0                         1.4210854715202e-14       -0.01352130429657506      0                         6.938893903907228e-18     
07 Jan 2028 01:12:00.000   498.1614044970925         2.842170943040401e-14     0                         -0.01333108125480985      -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 01:13:29.016   496.9848325793821         2.842170943040401e-14     -1.4210854715202e-14      -0.0131005005772903       0                         0                         
07 Jan 2028 01:15:23.933   495.4978673286686         0                         0                         -0.0127727951873509       -1.387778780781446e-17    0                         
07 Jan 2028 01:17:32.231   493.8847035252348         0                         1.4210854715202e-14       -0.01236750435531464      0                         -6.938893903907228e-18    
07 Jan 2028 01:19:49.202   492.2229043782046         2.842170943040401e-14     -1.4210854715202e-14      -0.01188984132871472      0                         0                         
07 Jan 2028 01:22:17.644   490.4995098283277         -5.684341886080801e-14    1.4210854715202e-14       -0.01132119881750138      2.775557561562891e-17     6.938893903907228e-18     
07 Jan 2028 01:24:56.493   488.7532127299679         0                         2.842170943040401e-14     -0.0106561552356572       0                         0                         
07 Jan 2028 01:26:24.000   487.8376861310369         -2.842170943040401e-14    1.4210854715202e-14       -0.01026582976285149      0                         -6.938893903907228e-18    
07 Jan 2028 01:28:20.813   486.6701413309394         0                         0                         -0.00971940389395174      2.775557561562891e-17     0                         
07 Jan 2028 01:30:41.348   485.3525314454174         0                         0                         -0.009025410171027468     0                         6.938893903907228e-18     
07 Jan 2028 01:33:16.219   484.0167658542387         -2.842170943040401e-14    0                         -0.0082174169015845       0                         0                         
