SC8.UTCGregorian           SC8.SC8RIC.X              SC8.SC8RIC.Y              SC8.SC8RIC.Z              SC8.SC8RIC.VX             SC8.SC8RIC.VY             SC8.SC8RIC.VZ             
08 Jan 2028 05:42:31.335   533.6170527144864         -2.842170943040401e-14    2.842170943040401e-14     -0.003449825274669964     1.387778780781446e-17     -5.204170427930421e-18    
08 Jan 2028 05:45:10.651   533.0031325872886         1.4210854715202e-14       -2.842170943040401e-14    -0.004255454692948878     -1.387778780781446e-17    -3.469446951953614e-18    
08 Jan 2028 05:45:36.000   532.8936487753977         1.4210854715202e-14       0                         -0.00438267700052887      -1.387778780781446e-17    1.734723475976807e-18     
08 Jan 2028 05:46:16.464   532.7122083235298         0                         0                         -0.004585152771293722     1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 05:47:13.923   532.4405203309221         2.842170943040401e-14     -2.842170943040401e-14    -0.004871311293172927     0                         -5.204170427930421e-18    
08 Jan 2028 05:48:22.462   532.095013683223          -2.842170943040401e-14    -2.842170943040401e-14    -0.005210413906975013     0                         0                         
08 Jan 2028 05:49:38.652   531.6837640786239         1.4210854715202e-14       0                         -0.005584293295713028     1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 05:51:21.164   531.0857551373547         -2.842170943040401e-14    0                         -0.006081730600701192     1.387778780781446e-17     6.071532165918825e-18     
08 Jan 2028 05:53:27.930   530.2763137525677         -1.4210854715202e-14      -2.842170943040401e-14    -0.006687023207268534     1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 05:56:03.934   529.1760599600186         2.842170943040401e-14     0                         -0.007415155624443854     -1.387778780781446e-17    -5.204170427930421e-18    
08 Jan 2028 05:58:40.220   527.9615140650793         -2.842170943040401e-14    0                         -0.008123700320045581     1.387778780781446e-17     6.505213034913027e-18     
08 Jan 2028 06:00:00.000   527.2992932433095         -7.105427357601002e-15    -2.842170943040401e-14    -0.008476503682480747     0                         -5.204170427930421e-18    
08 Jan 2028 06:01:25.535   526.5583287346791         -7.105427357601002e-15    -2.842170943040401e-14    -0.008847575935210605     0                         -5.637851296924623e-18    
08 Jan 2028 06:03:10.438   525.6067842773845         -3.552713678800501e-15    0                         -0.009291905868609547     2.775557561562891e-17     -2.927345865710862e-18    
08 Jan 2028 06:05:19.528   524.3729087914001         -2.131628207280301e-14    0                         -0.009821311553450443     1.387778780781446e-17     -8.673617379884035e-19    
08 Jan 2028 06:08:23.604   522.4981856231555         -9.769962616701378e-15    5.684341886080801e-14     -0.01054028767961063      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 06:12:04.986   520.0745587168705         -1.06581410364015e-14     0                         -0.01134344688809159      1.387778780781446e-17     4.336808689942018e-18     
08 Jan 2028 06:14:24.000   518.4648609291409         -1.06581410364015e-14     0                         -0.01181025969764839      2.775557561562891e-17     5.204170427930421e-18     
08 Jan 2028 06:16:46.225   516.7530826593585         7.105427357601002e-15     0                         -0.01225554674296018      0                         -6.938893903907228e-18    
08 Jan 2028 06:19:50.502   514.4453623261022         1.4210854715202e-14       2.842170943040401e-14     -0.01278063444494432      0                         1.734723475976807e-18     
08 Jan 2028 06:23:33.679   511.52965991261           -1.4210854715202e-14      5.684341886080801e-14     -0.01333243157865992      1.387778780781446e-17     0                         
08 Jan 2028 06:27:45.927   508.1002709365814         0                         2.842170943040401e-14     -0.01383622128674398      0                         3.469446951953614e-18     
08 Jan 2028 06:28:48.000   507.2381618468926         1.4210854715202e-14       -2.842170943040401e-14    -0.01393954150986241      2.775557561562891e-17     3.469446951953614e-18     
08 Jan 2028 06:30:10.977   506.0762191758278         0                         -2.842170943040401e-14    -0.01406440888721688      0                         -1.040834085586084e-17    
08 Jan 2028 06:31:50.614   504.668246468383          0                         0                         -0.01419386736420646      1.387778780781446e-17     -3.469446951953614e-18    
08 Jan 2028 06:33:37.363   503.1467743400141         0                         -2.842170943040401e-14    -0.01430713644020804      1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 06:35:30.828   501.51797955558           0                         -2.842170943040401e-14    -0.01439792813244288      -1.387778780781446e-17    0                         
08 Jan 2028 06:37:38.663   499.6728479568658         0                         0                         -0.01446270494495394      -1.387778780781446e-17    0                         
08 Jan 2028 06:40:04.904   497.5553832595634         0                         -2.842170943040401e-14    -0.01448675881015344      1.387778780781446e-17     0                         
08 Jan 2028 06:42:50.912   495.152736591132          -2.842170943040401e-14    -2.842170943040401e-14    -0.01444760216191123      1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 06:43:12.000   494.8481644758275         2.842170943040401e-14     2.842170943040401e-14     -0.0144374788820419       -1.387778780781446e-17    0                         
08 Jan 2028 06:43:39.928   494.445165077938          0                         -2.842170943040401e-14    -0.01442226757707819      0                         -6.938893903907228e-18    
08 Jan 2028 06:44:16.719   493.9149624814495         2.842170943040401e-14     -2.842170943040401e-14    -0.01439907734668233      0                         0                         
08 Jan 2028 06:45:13.226   493.1024838601541         0                         0                         -0.01435644859407086      0                         0                         
08 Jan 2028 06:46:22.747   492.1065628382811         0                         -2.842170943040401e-14    -0.01429227578165947      1.387778780781446e-17     -1.040834085586084e-17    
08 Jan 2028 06:47:39.232   491.0165914173541         2.842170943040401e-14     0                         -0.01420662532049322      0                         3.469446951953614e-18     
08 Jan 2028 06:49:03.053   489.8303514745298         0                         0                         -0.01409453027787726      -2.775557561562891e-17    -3.469446951953614e-18    
08 Jan 2028 06:50:46.592   488.3793043605727         2.842170943040401e-14     -2.842170943040401e-14    -0.01392958247689185      2.775557561562891e-17     6.938893903907228e-18     
08 Jan 2028 06:52:51.222   486.6576169367725         0                         -2.842170943040401e-14    -0.01369201549396368      -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 06:55:24.768   484.5814058106147         -2.842170943040401e-14    0                         -0.01334055684917673      0                         0                         
08 Jan 2028 06:57:36.000   482.8532675746608         2.842170943040401e-14     0                         -0.01298881867621678      0                         -6.938893903907228e-18    
08 Jan 2028 07:00:05.177   480.9489610435548         0                         -5.684341886080801e-14    -0.01253187508419804      0                         6.938893903907228e-18     
08 Jan 2028 07:02:58.331   478.8302894306377         -2.842170943040401e-14    -5.684341886080801e-14    -0.0119263114872637       0                         6.938893903907228e-18     
08 Jan 2028 07:06:14.144   476.5696993154523         0                         -1.4210854715202e-14      -0.0111465067270882       0                         0                         
08 Jan 2028 07:09:35.164   474.4179615352238         2.842170943040401e-14     4.263256414560601e-14     -0.01024502277730652      0                         0                         
08 Jan 2028 07:12:00.000   472.9849280638027         -2.842170943040401e-14    4.263256414560601e-14     -0.009535171439851171     0                         -6.938893903907228e-18    
08 Jan 2028 07:14:56.177   471.3857479301511         2.842170943040401e-14     1.4210854715202e-14       -0.008607695939422941     2.775557561562891e-17     0                         
08 Jan 2028 07:17:58.765   469.9071022795628         0                         2.842170943040401e-14     -0.007577736778053082     0                         -6.938893903907228e-18    
08 Jan 2028 07:21:13.606   468.5433952123423         -2.842170943040401e-14    -1.4210854715202e-14      -0.00640915966286968      0                         0                         
08 Jan 2028 07:24:55.292   467.2769542183994         -2.842170943040401e-14    0                         -0.005004146697335413     2.775557561562891e-17     0                         
08 Jan 2028 07:26:24.000   466.8587632466445         0                         1.4210854715202e-14       -0.004422698701948523     0                         6.938893903907228e-18     
08 Jan 2028 07:28:00.631   466.4624269366983         2.842170943040401e-14     0                         -0.003778635664270939     0                         0                         
08 Jan 2028 07:29:57.192   466.0678872565605         1.4210854715202e-14       0                         -0.002988891104021611     0                         6.938893903907228e-18     
08 Jan 2028 07:32:14.872   465.721446670337          2.842170943040401e-14     2.842170943040401e-14     -0.002041295480206273     0                         -6.938893903907228e-18    
08 Jan 2028 07:34:55.200   465.4836309856733         1.4210854715202e-14       4.263256414560601e-14     -0.0009232391862634519    2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 07:37:39.778   465.4268116262201         1.4210854715202e-14       -7.105427357601002e-15    0.0002336722269962489     0                         0                         
08 Jan 2028 07:40:48.000   465.5955146924859         7.105427357601002e-15     -5.684341886080801e-14    0.001558292688368126      0                         6.938893903907228e-18     
08 Jan 2028 07:44:29.725   466.1129705278944         -2.842170943040401e-14    2.842170943040401e-14     0.003105436927745378      0                         0                         
08 Jan 2028 07:47:58.583   466.9113422477479         1.06581410364015e-14      -5.329070518200751e-15    0.004533607317111431      -5.551115123125783e-17    0                         
08 Jan 2028 07:51:18.965   467.9537439270685         7.105427357601002e-15     7.993605777301127e-15     0.00586274017459683       0                         0                         
08 Jan 2028 07:54:40.970   469.2689615925279         -3.552713678800501e-15    -2.131628207280301e-14    0.007148794720584302      2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 07:55:12.000   469.4937688330438         7.105427357601002e-15     -3.552713678800501e-15    0.007340769036776724      0                         0                         
08 Jan 2028 07:55:49.895   469.7763592847333         -7.105427357601002e-15    2.131628207280301e-14     0.007573039304464362      2.775557561562891e-17     -6.938893903907228e-18    
08 Jan 2028 07:56:44.868   470.2018293635924         -7.105427357601002e-15    2.842170943040401e-14     0.007905568564538834      5.551115123125783e-17     0                         
08 Jan 2028 07:57:49.780   470.7275595814628         7.105427357601002e-15     1.06581410364015e-14      0.008291235981453876      0                         0                         
08 Jan 2028 07:59:19.034   471.4907841236968         7.105427357601002e-15     2.131628207280301e-14     0.008808539960954605      0                         -1.387778780781446e-17    
08 Jan 2028 08:01:28.213   472.6755718715488         0                         1.4210854715202e-14       0.009528993140272717      2.775557561562891e-17     0                         
08 Jan 2028 08:03:46.993   474.0494387260406         0                         7.105427357601002e-15     0.01026322282254639       0                         0                         
08 Jan 2028 08:06:41.562   475.9172723805115         -1.4210854715202e-14      1.4210854715202e-14       0.01112415671877765       0                         0                         
08 Jan 2028 08:09:36.000   477.9274246731342         0                         2.131628207280301e-14     0.01191027562620362       -2.775557561562891e-17    0                         
08 Jan 2028 08:12:31.410   480.0801996448167         5.684341886080801e-14     0                         0.01262195836661403       0                         0                         
08 Jan 2028 08:16:08.790   482.9097180773213         -2.842170943040401e-14    -2.842170943040401e-14    0.01338946472472421       0                         6.938893903907228e-18     
08 Jan 2028 08:20:12.382   486.2604711768143         0                         1.4210854715202e-14       0.01409393851795401       0                         0                         
08 Jan 2028 08:24:00.000   489.5289565322979         2.842170943040401e-14     2.842170943040401e-14     0.01460052475612587       0                         6.938893903907228e-18     
08 Jan 2028 08:27:52.656   492.9713361379578         0                         1.4210854715202e-14       0.01496588893601949       -2.775557561562891e-17    1.387778780781446e-17     
08 Jan 2028 08:32:15.502   496.9393654386749         0                         0                         0.01519459700236078       1.387778780781446e-17     0                         
08 Jan 2028 08:36:52.899   501.1638770153467         0                         0                         0.01522864775039457       1.387778780781446e-17     -6.938893903907228e-18    
08 Jan 2028 08:38:24.000   502.549835159584          0                         0                         0.01519460050922493       0                         0                         
08 Jan 2028 08:40:06.777   504.1084028535421         0                         2.842170943040401e-14     0.01513000769566449       2.775557561562891e-17     0                         
08 Jan 2028 08:42:01.882   505.8442408493282         2.842170943040401e-14     -5.684341886080801e-14    0.01502533612299051       0                         6.938893903907228e-18     
08 Jan 2028 08:44:09.391   507.7506712177623         0                         -2.842170943040401e-14    0.01487042791953098       0                         6.938893903907228e-18     
08 Jan 2028 08:46:49.327   510.1097705066004         2.842170943040401e-14     0                         0.01461995509858331       1.387778780781446e-17     6.938893903907228e-18     
08 Jan 2028 08:49:34.007   512.4918232421049         2.842170943040401e-14     -2.842170943040401e-14    0.01429913504467221       -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 08:52:48.000   515.2228582094665         0                         0                         0.01384311768553986       0                         -3.469446951953614e-18    
08 Jan 2028 08:56:23.118   518.1380521399058         -5.684341886080801e-14    0                         0.01324427669664211       0                         1.040834085586084e-17     
08 Jan 2028 09:00:23.371   521.228937894084          -2.842170943040401e-14    0                         0.01246787861626492       0                         -3.469446951953614e-18    
08 Jan 2028 09:04:16.296   524.0355974847448         -2.842170943040401e-14    2.842170943040401e-14     0.01161584459392367       -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 09:07:12.000   526.015608963969          0                         2.842170943040401e-14     0.01091411263052084       -1.387778780781446e-17    6.938893903907228e-18     
08 Jan 2028 09:10:12.686   527.9187908268202         2.842170943040401e-14     0                         0.01014424269576158       0                         6.938893903907228e-18     
08 Jan 2028 09:13:23.601   529.7739610078995         -2.842170943040401e-14    0                         0.009282463864660841      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 09:17:01.478   531.6843428930276         0                         -2.842170943040401e-14    0.008244821889581647      -1.387778780781446e-17    -3.469446951953614e-18    
08 Jan 2028 09:21:03.335   533.5331714829276         1.4210854715202e-14       0                         0.007034324753352375      0                         -3.469446951953614e-18    
08 Jan 2028 09:21:36.000   533.7602128583557         0                         0                         0.006866648967020397      0                         1.734723475976807e-18     
08 Jan 2028 09:22:24.905   534.0898511998432         2.842170943040401e-14     0                         0.006613909924971073      0                         -6.938893903907228e-18    
08 Jan 2028 09:23:33.157   534.5291378318852         -2.842170943040401e-14    2.842170943040401e-14     0.006257912285217378      -1.387778780781446e-17    5.204170427930421e-18     
08 Jan 2028 09:24:59.663   535.0507855711664         0                         -5.684341886080801e-14    0.005801564163962429      -2.775557561562891e-17    0                         
08 Jan 2028 09:26:34.420   535.5766043576415         0                         -2.842170943040401e-14    0.005295609343728153      1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 09:28:33.514   536.1690172754809         -4.263256414560601e-14    -2.842170943040401e-14    0.00465162644654458       1.387778780781446e-17     -1.734723475976807e-18    
08 Jan 2028 09:31:01.187   536.7963136572281         1.4210854715202e-14       -2.842170943040401e-14    0.003842317831230407      1.387778780781446e-17     0                         
08 Jan 2028 09:33:31.067   537.3100041947707         -7.105427357601002e-15    2.842170943040401e-14     0.003010918611294326      1.387778780781446e-17     1.127570259384925e-17     
08 Jan 2028 09:36:00.000   537.6964222261794         -7.105427357601002e-15    0                         0.002177148640400878      0                         -6.938893903907228e-18    
08 Jan 2028 09:39:33.872   538.0332294018183         -7.105427357601002e-15    0                         0.0009712322240569915     0                         4.336808689942018e-19     
08 Jan 2028 09:43:05.149   538.112176854469          -2.287059430727822e-14    0                         -0.0002239991331652773    -1.387778780781446e-17    2.236166980751353e-18     
08 Jan 2028 09:47:11.642   537.8853882534938         1.4210854715202e-14       -2.842170943040401e-14    -0.001614663587173183     -1.387778780781446e-17    1.084202172485504e-17     
08 Jan 2028 09:50:24.000   537.471119424584          7.105427357601002e-15     2.842170943040401e-14     -0.002690798614959481     1.387778780781446e-17     -4.336808689942018e-18    
08 Jan 2028 09:53:35.735   536.8533822135824         0                         5.684341886080801e-14     -0.003750246286497496     -1.387778780781446e-17    5.204170427930421e-18     
08 Jan 2028 09:57:05.890   535.9449864513807         0                         0                         -0.004890688508461034     -2.775557561562891e-17    -3.469446951953614e-18    
08 Jan 2028 10:01:27.108   534.4863870877441         0                         -2.842170943040401e-14    -0.006268860523487421     1.387778780781446e-17     0                         
08 Jan 2028 10:04:48.000   533.123645114429          1.4210854715202e-14       0                         -0.007292186911554088     1.387778780781446e-17     -8.673617379884035e-18    
08 Jan 2028 10:08:28.806   531.3932220748522         1.4210854715202e-14       2.842170943040401e-14     -0.008373327857321353     2.775557561562891e-17     -1.734723475976807e-18    
08 Jan 2028 10:12:14.035   529.3881141783015         2.842170943040401e-14     2.842170943040401e-14     -0.00942204185299729      0                         0                         
08 Jan 2028 10:15:52.266   527.2263731956758         0                         2.842170943040401e-14     -0.01037922528233806      -1.387778780781446e-17    0                         
08 Jan 2028 10:19:12.000   525.0704983792214         0                         0                         -0.01119879997226568      1.387778780781446e-17     3.469446951953614e-18     
08 Jan 2028 10:22:27.781   522.8039875208192         0                         0                         -0.01194488005931228      0                         0                         
08 Jan 2028 10:25:44.931   520.380046658458          0                         0                         -0.01263426642682682      -1.387778780781446e-17    3.469446951953614e-18     
08 Jan 2028 10:29:38.162   517.3464254505042         -2.842170943040401e-14    2.842170943040401e-14     -0.01336348335843088      0                         6.938893903907228e-18     
08 Jan 2028 10:33:36.000   514.089795478553          2.842170943040401e-14     2.842170943040401e-14     -0.01400374691675768      0                         -3.469446951953614e-18    
08 Jan 2028 10:37:57.729   510.346251352593          0                         -2.842170943040401e-14    -0.01457926230935481      0                         0                         
08 Jan 2028 10:42:27.997   506.3424786750745         -2.842170943040401e-14    0                         -0.01502267175754121      -2.775557561562891e-17    -6.938893903907228e-18    
08 Jan 2028 10:46:52.971   502.3215430380528         0                         2.842170943040401e-14     -0.01530045779812311      1.387778780781446e-17     0                         
08 Jan 2028 10:48:00.000   501.2944059851817         2.842170943040401e-14     -2.842170943040401e-14    -0.01534526293539681      1.387778780781446e-17     6.938893903907228e-18     
08 Jan 2028 10:49:29.754   499.915012408543          -2.842170943040401e-14    -2.842170943040401e-14    -0.01538883390810725      -1.387778780781446e-17    0                         
08 Jan 2028 10:51:17.495   498.2552866777484         2.842170943040401e-14     4.263256414560601e-14     -0.01541603634148424      -2.775557561562891e-17    0                         
08 Jan 2028 10:53:23.977   496.3052452885802         2.842170943040401e-14     2.842170943040401e-14     -0.01541262738795603      1.387778780781446e-17     -6.938893903907228e-18    
