SC4.UTCGregorian           SC4.EnceladusICRF.X       SC4.EnceladusICRF.Y       SC4.EnceladusICRF.Z       SC4.EnceladusICRF.VX      SC4.EnceladusICRF.VY      SC4.EnceladusICRF.VZ      
08 Jan 2028 21:29:54.874   -144.2847590446472        -275.6942235827446        -431.8777849078178        0.09909671116045971       -0.002942406042844681     -0.0434855999914614       
08 Jan 2028 21:34:32.967   -116.5133144855499        -275.9899781346321        -443.1189600527287        0.1005722351161253        0.0008087728007311057     -0.03734812246918384      
08 Jan 2028 21:36:00.000   -107.7429842948914        -275.8688341379166        -446.2853824794292        0.1009617850550484        0.001974394623207587      -0.03541442801269845      
08 Jan 2028 21:37:50.480   -96.56362771987915        -275.569238781929         -450.0620168745518        0.1014073808553206        0.00344799466794754       -0.03295204176062505      
08 Jan 2028 21:39:52.103   -84.20342135429382        -275.0516325831413        -453.9044506251812        0.101835226266914         0.005062190861213622      -0.03023212348793791      
08 Jan 2028 21:42:14.514   -69.67019033432007        -274.1967836022377        -457.9824014902115        0.1022534955129508        0.006941222937452807      -0.02703644619360634      
08 Jan 2028 21:45:56.705   -46.89342713356018        -272.3309763669968        -463.4339430034161        0.1027299317763202        0.009848244375561421      -0.02203044335152349      
08 Jan 2028 21:50:16.858   -20.12421560287476        -269.3304280042648        -468.400092124939         0.1030182832959916        0.01321204234072226       -0.01614450132628065      
08 Jan 2028 21:50:24.000   -19.38843441009521        -269.2357386946678        -468.5148196816444        0.1030221333205006        0.01330376483009132       -0.01598260768018278      
08 Jan 2028 21:50:35.987   -18.15351223945618        -269.0753495693207        -468.7047683596611        0.1030281083729889        0.01345762646634441       -0.0157108694443302       
08 Jan 2028 21:50:53.077   -16.39261412620544        -268.8434743285179        -468.9699683189392        0.1030355739015647        0.01367684020905457       -0.01532335076764557      
08 Jan 2028 21:51:15.888   -14.04222011566162        -268.5281639099121        -469.3136023283005        0.1030436090138025        0.01396911283944391       -0.01480602160120892      
08 Jan 2028 21:51:48.279   -10.70442271232605        -268.0689799785614        -469.7812806069851        0.1030512327630078        0.01438353553857397       -0.01407119187578854      
08 Jan 2028 21:52:26.583   -6.757057905197144        -267.5086603164673        -470.3036167323589        0.1030545204598603        0.01487269944228586       -0.01320188461313698      
08 Jan 2028 21:53:11.529   -2.125182151794434        -266.8273093104362        -470.8740628063679        0.1030504730017157        0.01544541492512153       -0.01218140955561697      
08 Jan 2028 21:54:11.115   4.014669179916382         -265.8844157457352        -471.559579282999         0.1030319659795254        0.01620252491045449       -0.01082792583380154      
08 Jan 2028 21:55:21.883   11.30475568771362         -264.7060608863831        -472.2689514756203        0.1029905507553117        0.01709852435109482       -0.009219590669116151     
08 Jan 2028 21:56:39.404   19.28615379333496         -263.3426523804665        -472.9153467714787        0.102921000204887         0.01807597316235032       -0.007456922751753581     
08 Jan 2028 21:58:14.612   29.07963085174561         -261.5647590756416        -473.5222106277943        0.1028010288262919        0.01927056299568264       -0.005291113593813179     
08 Jan 2028 21:59:55.272   39.41943073272705         -259.5617235898972        -473.9395298659801        0.1026328001906407        0.02052640078175472       -0.00300047292173744      
08 Jan 2028 22:02:00.294   52.23468828201294         -256.8985041379929        -474.1367764472961        0.1023646472638227        0.02207573267483909       -0.0001548737111889409    
08 Jan 2028 22:04:21.587   66.67217445373535         -253.6564664244652        -473.9314643442631        0.1019825867997355        0.02381243983738557       0.003060932728055299      
08 Jan 2028 22:04:48.000   69.36472845077515         -253.0232548117638        -473.842679977417         0.1019018566626748        0.02413537400774146       0.003661969348342176      
08 Jan 2028 22:05:25.665   73.20062494277954         -252.1055355668068        -473.6886115968227        0.1017816542477128        0.02459494162652476       0.004518977956454506      
08 Jan 2028 22:06:10.646   77.77550935745239         -250.9869099259377        -473.4623271524906        0.1016302752788043        0.02514230552662866       0.005542287419835645      
08 Jan 2028 22:07:02.834   83.07450556755066         -249.6582737565041        -473.1421163082123        0.101443955428266         0.02577533365295537       0.006729263760563597      
08 Jan 2028 22:08:04.962   89.36981654167175         -248.0335477590561        -472.680150449276         0.1012071502522218        0.02652608074829033       0.008141898464904429      
08 Jan 2028 22:09:16.621   96.61181044578552         -246.1018129587173        -472.0383559763432        0.1009137465631937        0.02738805779224407       0.009770484624542775      
08 Jan 2028 22:10:46.752   105.6895208358765         -243.5846582651138        -471.0654661357403        0.1005137915891829        0.0284661588970323        0.01181755191196565       
08 Jan 2028 22:12:35.298   116.571674823761          -240.4247221946716        -469.6490279436111        0.09998624067588935       0.02975533682834097       0.01428045927313359       
08 Jan 2028 22:14:49.903   129.982513666153          -236.3126753568649        -467.5214780569077        0.09926205256612164       0.03133969053686769       0.0173302634154604        
08 Jan 2028 22:17:32.452   146.0394463539124         -231.064402282238         -464.4056564867496        0.09828352916440508       0.03323102830150049       0.02100523578979097       
08 Jan 2028 22:19:12.000   155.7910845279694         -227.6992002725601        -462.2028238177299        0.09762765258816586       0.03437704648486317       0.02325077373743856       
08 Jan 2028 22:21:00.428   166.3357586860657         -223.9045695066452        -459.5494033694267        0.09686395011579307       0.03561430892421313       0.0256915655354284        
08 Jan 2028 22:22:55.983   177.4791195392609         -219.7135950922966        -456.4306312203407        0.09599302322369496       0.03691986664239622       0.0282862656849705        
08 Jan 2028 22:25:02.654   189.5745458602905         -214.9471408724785        -452.6679091751575        0.09497012793701387       0.03833499731213053       0.03112188311815167       
08 Jan 2028 22:27:48.338   205.1915230751038         -208.4440332055092        -447.2052470743656        0.09352336181569498       0.04015959206274999       0.03481536793700002       
08 Jan 2028 22:30:56.395   222.6131167411804         -200.6999624967575        -440.265659481287         0.09172979518423574       0.04219230767230187       0.0389831117777879        
08 Jan 2028 22:33:36.000   237.1234984397888         -193.8304708600044        -433.7630567252636        0.09007936236779202       0.04388363610313561       0.04249686878565218       
08 Jan 2028 22:36:23.317   252.0417098999023         -186.3420872092247        -426.3462316691875        0.08822080575150792       0.04562121469350799       0.04615408290518097       
08 Jan 2028 22:39:32.687   268.5363144874573         -177.5202423334122        -417.2169866263866        0.0859562653168453        0.0475411110438877        0.05025640682693222       
08 Jan 2028 22:43:35.853   289.0592741966248         -165.6677723526955        -404.3622661232948        0.08279300983285864       0.04992799853049945       0.05545803587411502       
08 Jan 2028 22:47:29.087   307.9887607097626         -153.7646352648735        -390.8535601198673        0.07948376926902867       0.05212711051119356       0.0603661250648706        
08 Jan 2028 22:48:00.000   310.4387819766998         -152.1488139033318        -388.9774872660637        0.07902463583946329       0.05241150155322316       0.06101001528619854       
08 Jan 2028 22:48:39.794   313.571631193161          -150.0558956861496        -386.5331881344318        0.07842647102600253       0.05277505418422379       0.06183644782303155       
08 Jan 2028 22:49:34.682   317.8533232212067         -147.145553290844         -383.1079646348953        0.07758822297397217       0.05327172675137959       0.06297170922259632       
08 Jan 2028 22:50:42.546   323.0830080509186         -143.5097027420998        -378.787039399147         0.07653053156376544       0.05387801370441991       0.06436770928326752       
08 Jan 2028 22:52:16.889   330.2323293685913         -138.387451171875         -372.6233601868153        0.07502086835058819       0.054706105902941         0.06629370341526197       
08 Jan 2028 22:54:04.615   338.2186989784241         -132.4442034959793        -365.3643136322498        0.07324085142817438       0.05562990450398075       0.06847080042946097       
08 Jan 2028 22:56:33.823   348.9568836688995         -124.0507270693779        -354.9254575669765        0.070675676447717         0.05686930369708065       0.07144450975080208       
08 Jan 2028 22:59:10.572   359.8158202171326         -115.0379263162613        -343.4854403734207        0.06785515212623849       0.05811836058549957       0.07451196120284909       
08 Jan 2028 23:02:24.000   372.5902049541473         -103.6533750891685        -328.7134848535061        0.06419578466750764       0.0595798863753032        0.07820945216943276       
08 Jan 2028 23:05:44.715   385.0766968727112         -91.55086702108383        -312.6399702727795        0.06018865342600677       0.06099647427392085       0.08193285413053175       
08 Jan 2028 23:09:26.643   397.9197936058044         -77.85185289382935        -294.0134978592396        0.0555088191893347        0.06243477043670609       0.085899887354981         
08 Jan 2028 23:13:39.220   411.2344493865967         -61.89383000135422        -271.7690422832966        0.04986584974856356       0.06389425918193226       0.0902000195682211        
08 Jan 2028 23:16:48.000   420.2323942184448         -49.73960012197495        -254.4510186314583        0.04543061388210745       0.06485192499819803       0.09324783488362876       
08 Jan 2028 23:20:11.715   428.9825336933136         -36.43448352813721        -235.1346917748451        0.04043995126622946       0.06574815258721145       0.09636068823217592       
08 Jan 2028 23:23:37.169   436.7560784816742         -22.84648460149765        -215.0316667556763        0.0351977191940378        0.0664985262677007        0.09929808425134734       
08 Jan 2028 23:27:32.326   444.3035917282104         -7.127258658409119        -191.3117902874947        0.02895081843266567       0.06715597931243877       0.1023880586719095        
08 Jan 2028 23:31:12.000   450.0015630722046         7.673755407333374         -168.5288381278515        0.02289099230742409       0.06756415812222372       0.10498897032278          
08 Jan 2028 23:34:57.746   454.4465219974518         22.95298397541046         -144.5553540289402        0.01645578742958875       0.06776469756577086       0.1073501654818623        
08 Jan 2028 23:38:42.133   457.4035723209381         38.15938717126846         -120.2353319525719        0.009871730280259783      0.06773353942748628       0.1093606529178022        
08 Jan 2028 23:42:47.842   458.9243099689484         54.77023488283157         -93.13535326719284        0.002477229863659502      0.0674247458590358        0.1111505820719074        
08 Jan 2028 23:45:36.000   458.9085369110107         66.0780713558197          -74.36050334572792        -0.002675944609592307     0.06704277004257264       0.1121136748876737        
08 Jan 2028 23:48:19.745   458.0555033683777         77.0162416100502          -55.94021821022034        -0.007751460540180943     0.06653468233267645       0.1128379941452788        
08 Jan 2028 23:51:04.031   456.3606841564178         87.8957172036171          -37.3577653169632         -0.01288720288868284      0.06588816089883309       0.1133461552013504        
08 Jan 2028 23:54:00.864   453.5905470848083         99.47413504123688         -17.28436043858528        -0.01844735537877895      0.06503795718676386       0.1136417069642457        
08 Jan 2028 23:57:24.246   449.1867139339447         112.5856837034225         5.835383117198944         -0.02485944225693437      0.06386182278737706       0.1136515866589072        
09 Jan 2028 00:00:00.000   444.9326043128967         122.4527297019958         23.52146092057228         -0.02976450442241863      0.06281825087893367       0.1134161987661839        
09 Jan 2028 00:02:42.344   439.6868619918823         132.5537927150726         41.89870867133141         -0.0348555926390155       0.06159997125547534       0.1129440253934755        
09 Jan 2028 00:05:21.810   433.7321887016296         142.2729545235634         59.85737761855125         -0.03981976502849349      0.06027552889906573       0.1122536975404573        
09 Jan 2028 00:08:26.475   425.85289478302           153.2503603100777         80.49162298440933         -0.04550280377061178      0.05858713015448203       0.1111738633539812        
09 Jan 2028 00:11:30.095   416.9857335090637         163.8417306542397         100.784066170454          -0.05106164934630364      0.05674870146670585       0.1098036860140441        
09 Jan 2028 00:14:24.000   407.6555910110474         173.5489065647125         119.7470307946205         -0.05622113640423443      0.05486651367406736       0.1082370436445865        
09 Jan 2028 00:17:50.792   395.4084255695343         184.6489924192429         141.9086745083332         -0.06219674215723359      0.05245860980870276       0.1060407753374344        
09 Jan 2028 00:21:21.118   381.7055530548096         195.4091865420341         163.9452215135098         -0.06806741493378965      0.04983198111139231       0.1034466650122088        
09 Jan 2028 00:24:56.641   366.4090671539307         205.843586564064          185.921366751194          -0.0738360684808157       0.04696904256911694       0.1004270390700892        
09 Jan 2028 00:28:29.426   350.115916967392          215.5233061313629         206.9431675076485         -0.07925827354075032      0.04398781867864443       0.09710527842190864       
09 Jan 2028 00:28:48.000   348.6395053863525         216.3378559947014         208.7439646720886         -0.07971785598994252      0.04372083254959946       0.09679993905720252       
09 Jan 2028 00:29:14.648   346.5064585208893         217.4977965950966         211.3175871670246         -0.08037323855789857      0.04333598564997487       0.09635767418582208       
09 Jan 2028 00:29:48.183   343.7973575592041         218.9429320693016         214.5395692288876         -0.0811913041810417       0.04284868709327228       0.09579412326199677       
09 Jan 2028 00:30:33.603   340.0846977233887         220.8740407824516         218.8729910552502         -0.0822872028018633       0.04218351442204948       0.09501861666131628       
09 Jan 2028 00:31:40.545   334.5228962898254         223.6647716760635         225.1947459876537         -0.08387663564696446      0.04119261403349483       0.09385040933011091       
09 Jan 2028 00:33:00.930   327.7051045894623         226.9276933073997         232.6812601685524         -0.08574394927468632      0.03998677314741883       0.09240876442508217       
09 Jan 2028 00:34:29.435   320.0273108482361         230.4072644114494         240.7879013121128         -0.08774656347525678      0.0386400460665719        0.09077393027658776       
09 Jan 2028 00:36:23.260   309.8968603610992         234.7056125402451         250.9973030984402         -0.0902379597828169       0.03688055499743825       0.08860082584605067       
09 Jan 2028 00:38:34.740   297.849645614624          239.4191481471062         262.4764465689659         -0.09299498352470437      0.03481283401034219       0.08599643089691256       
09 Jan 2028 00:40:57.737   284.3461804389954         244.2341720461845         274.5646940171719         -0.09584275601878467      0.03252550437769131       0.0830559133024753        
09 Jan 2028 00:43:12.000   271.3067541122437         248.4551389813423         285.5252603590488         -0.0983704866951669       0.03034577334872068       0.0801992780939722        
09 Jan 2028 00:45:41.524   256.3979709148407         252.8091107606888         297.2728665471077         -0.1010159095034879       0.02788685795166401       0.07691692129994721       
09 Jan 2028 00:48:16.096   240.5846319198608         256.9212718009949         308.8931500613689         -0.1035600191121002       0.02531586648875006       0.07342106134160975       
09 Jan 2028 00:51:21.403   221.1311385631561         261.3245242238045         322.1008119881153         -0.106351722912347        0.02220301038347117       0.06910614490513289       
09 Jan 2028 00:54:35.147   200.2677624225616         265.3088024258614         335.0422964096069         -0.1089672240338206       0.01892285571632613       0.0644674455493357        
09 Jan 2028 00:57:36.000   180.3612563610077         268.4530244469643         346.3020532429218         -0.1111282855948179       0.0158466714399097        0.06003613343635461       
09 Jan 2028 01:01:33.613   153.6579484939575         271.7374092936516         359.8635546863079         -0.1135573232180054       0.0117980780650484        0.05409056789956423       
09 Jan 2028 01:05:25.464   127.0980000495911         274.015424311161          371.7212986052036         -0.1154823043479123       0.007855128543209133      0.04818190472521611       
09 Jan 2028 01:09:12.646   100.6881165504456         275.3630033731461         382.0023010373116         -0.1169482998193043       0.004012879470050024      0.04231648995302617       
09 Jan 2028 01:12:00.000   81.0448317527771          275.7991914153099         388.7200902700424         -0.1177667537222504       0.001203314934574706      0.03796225752239479       
09 Jan 2028 01:14:47.461   61.27020859718323         275.7668626308441         394.7111324071884         -0.1183677746371057       -0.001585265444724371     0.03358715307880455       
09 Jan 2028 01:17:42.236   40.54424262046814         275.2375236749649         400.1815118193626         -0.1187668833630475       -0.004466843768600626     0.02901103083271916       
09 Jan 2028 01:20:54.530   17.68473863601685         274.0768061876297         405.2759404778481         -0.1189425073396233       -0.007598178059765814     0.0239753844572288        
09 Jan 2028 01:24:17.319   -6.429711103439331        272.2053047418594         409.600289195776          -0.1188359550721465       -0.01085040353523326      0.01867630159531064       
09 Jan 2028 01:26:24.000   -21.47148442268372        270.7036501169205         411.7571466267109         -0.1186210017359937       -0.01285354000469141      0.01537742674094567       
09 Jan 2028 01:28:41.896   -37.80553102493286        268.7823621034622         413.6308281123638         -0.1182601725803849       -0.01500735870176939      0.01180047141930274       
09 Jan 2028 01:31:04.151   -54.5940477848053         266.4912658929825         415.0481323301792         -0.1177521364710721       -0.01719856574204925      0.008129352741637952      
09 Jan 2028 01:34:00.903   -75.33767080307007        263.2140391469002         416.0841656625271         -0.1169331353826308       -0.01987547559709313      0.003600046828776904      
09 Jan 2028 01:37:33.548   -100.0747394561768        258.6513195633888         416.2751016020775         -0.1156795364865193       -0.02302530433635042      -0.00179328706126558      
09 Jan 2028 01:40:48.000   -122.4369730949402        253.8997440338135         415.451860845089          -0.1142844378232493       -0.02583463323740176      -0.006663522732965887     
09 Jan 2028 01:43:59.393   -144.1607484817505        248.6960850358009         413.7229151129723         -0.1126864873076094       -0.02853050097253984      -0.0113921799446377       
09 Jan 2028 01:47:52.035   -170.1227874755859        241.6866176128387         410.4130680561066         -0.110453610071847        -0.03171105044696532      -0.01704372827455103      
09 Jan 2028 01:51:59.164   -197.0913007259369        233.444723546505          405.4721609950066         -0.1077448741994846       -0.03496922853073414      -0.02292003278730004      
09 Jan 2028 01:55:12.000   -217.6454486846924        226.4635751247406         400.6182988584042         -0.1053987550917839       -0.03742236445414804      -0.02740675992559183      
09 Jan 2028 01:58:46.063   -239.9083037376404        218.1696724295616         394.2279364168644         -0.1025639429239682       -0.04005098391307627      -0.0322790176716703       
09 Jan 2028 02:02:45.763   -264.0848429203033        208.2286638617516         385.8508888483047         -0.09911164108816095      -0.04287287170133069      -0.03759119387465049      
09 Jan 2028 02:06:51.730   -287.9972214698792        197.3412215709686         375.951258957386          -0.09527490393462479      -0.04563104539183271      -0.04287523589528153      
09 Jan 2028 02:09:36.000   -303.4260849952698        189.6997934579849         368.6253311634064         -0.09255223255365763      -0.04739343676951435      -0.04630525045157441      
09 Jan 2028 02:12:42.931   -320.4257211685181        180.6591396331787         359.6123243570328         -0.08930267736075237      -0.04931948450196444      -0.0501079835798004       
09 Jan 2028 02:16:45.048   -341.5150129795074        168.4286716580391         346.9002387523651         -0.0848618685997149       -0.05168541753311828      -0.054868123383085        
09 Jan 2028 02:20:54.479   -362.0841927528381        155.2488487362862         332.6237938404083         -0.08002300838668397      -0.05396679633926382      -0.05956868005656535      
09 Jan 2028 02:24:00.000   -376.5829138755798        145.0878641009331         321.2593145370483         -0.07625664370251783      -0.05555817647913486      -0.06292552551830166      
09 Jan 2028 02:27:33.227   -392.3664381504059        133.0563132762909         307.4438460469246         -0.07175778563325785      -0.05727322872423102      -0.06663140023126868      
09 Jan 2028 02:32:04.694   -411.0408010482788        117.2320930361748         288.7421083152294         -0.06577711064691094      -0.05927553530232643      -0.0711049026030901       
09 Jan 2028 02:36:33.726   -427.9095420837402        101.0412476658821         269.0477190613747         -0.05958306586820861      -0.06105347138831618      -0.07525677516763629      
09 Jan 2028 02:38:24.000   -434.3363554477692        94.27147364616394         260.6591693460941         -0.0569705406425971       -0.06172127168443353      -0.07687478969743022      
09 Jan 2028 02:40:23.281   -440.9610319137573        86.8682062625885          251.387837022543          -0.05409805362130982      -0.06240288676723793      -0.07856865042822037      
09 Jan 2028 02:42:51.701   -448.7210440635681        77.54704225063324         239.5752822160721         -0.05045810225805525      -0.06319098337430873      -0.08059297097290408      
09 Jan 2028 02:45:56.300   -457.6102616786957        65.79869788885117         224.4754346311092         -0.04583262342424987      -0.06407655627123887      -0.08297876330076992      
09 Jan 2028 02:49:19.822   -466.4090750217438        52.66875547170639         207.3343377113342         -0.0406121827258783       -0.06492859374398563      -0.08543483200593194      
09 Jan 2028 02:52:48.000   -474.2969887256622        39.07329469919205         189.3040393590927         -0.0351481234167057       -0.06566187841835713      -0.08775216656399998      
09 Jan 2028 02:56:38.575   -481.6903786659241        23.85558772087097         168.7972360551357         -0.02895878513284345      -0.06630652655108804      -0.09008121170902772      
09 Jan 2028 03:00:52.243   -488.1563885211945        6.967570006847382         145.6525898575783         -0.0219954447948254       -0.06680654505051109      -0.09234497097690575      
09 Jan 2028 03:05:07.187   -492.8560962677002        -10.10434752702713        121.854333370924          -0.0148498985129315       -0.06708168435908135      -0.09429341130481994      
09 Jan 2028 03:07:12.000   -494.4885172843933        -18.48066568374634        110.0326269865036         -0.01130302939738215      -0.06713121014266932      -0.09512422975002099      
09 Jan 2028 03:09:26.338   -495.7487041950226        -27.49897438287735        97.19890785217285         -0.007453031014586387     -0.06712074298978621      -0.09592586195576214      
09 Jan 2028 03:12:00.354   -496.5542595386505        -37.83049327135086        82.36162859201431         -0.003001243465782011     -0.06702616413297591      -0.09672454966132804      
09 Jan 2028 03:14:38.771   -496.6644988059998        -48.4347397685051         66.98271778225899         0.001615444067457616      -0.06683540312116421      -0.09740920798101715      
09 Jan 2028 03:17:23.675   -495.999413728714         -59.43283712863922        50.87101289629936         0.006456352929820497      -0.06653451051034054      -0.09797138807786965      
09 Jan 2028 03:20:38.010   -494.1873099803925        -72.31747728586197        31.78346431255341         0.01219908026626726       -0.06604373479713388      -0.09843247988866555      
09 Jan 2028 03:21:36.000   -493.4300162792206        -76.1423614025116         26.07248270511627         0.01391924197992189       -0.06586838362290948      -0.09852713543905534      
09 Jan 2028 03:22:41.304   -492.4577040672302        -80.43694865703583        19.63543307781219         0.01585929129939956       -0.06565487193848085      -0.09860980560842592      
09 Jan 2028 03:23:55.134   -491.2057456970215        -85.2747095823288         12.35255828499794         0.01805587751215576       -0.06539290476077753      -0.09867251743292993      
09 Jan 2028 03:25:21.305   -489.5392594337463        -90.8955374956131         3.84814840555191          0.02062319057128548       -0.06505936542496826      -0.09870408829200983      
09 Jan 2028 03:27:34.269   -486.5334670543671        -99.5087268948555         -9.274448662996292        0.02458983230668643       -0.06448557717083503      -0.09866390231128008      
09 Jan 2028 03:30:21.978   -481.9897005558014        -110.2557978034019        -25.80637422204018        0.02959666218523083       -0.06365863428101193      -0.09845728895777928      
09 Jan 2028 03:33:12.358   -476.5138771533966        -121.0219863057137        -42.55088800191879        0.03467961032276889       -0.06269951394853379      -0.09806651404319577      
09 Jan 2028 03:36:00.000   -470.2817039489746        -131.4456996917725        -58.94609990715981        0.0396686271569493        -0.0616377706295097       -0.09750138360021943      
09 Jan 2028 03:39:03.400   -462.5077321529388        -142.6333631277084        -76.75546351075172        0.04510208590045472       -0.06034124002789554      -0.09667501526051758      
09 Jan 2028 03:42:25.097   -452.8117022514343        -154.6465666294098        -96.14167228341103        0.05103373259368027       -0.05875179976920464      -0.09551188574766201      
09 Jan 2028 03:46:11.095   -440.533928155899         -167.704132437706         -117.5501292049885        0.05760491508118193       -0.05676697986121582      -0.09388844050880252      
09 Jan 2028 03:50:24.000   -425.0480711460114        -181.7533612251282        -141.0231024026871        0.06483415884976473       -0.0542910870818325       -0.0916667597595282       
09 Jan 2028 03:54:30.262   -408.231244802475         -194.799932718277         -163.288261026144         0.07171324319544858       -0.0516239157273084       -0.08909023515909276      
09 Jan 2028 03:58:47.251   -388.9010319709778        -207.6807038784027        -185.791586458683         0.07868436112863542       -0.0485752999378235       -0.08596680546955859      
09 Jan 2028 04:03:18.248   -366.6120522022247        -220.3766736388206        -208.5884111821651        0.08576012543343303       -0.0450745070484686       -0.08219557192432703      
09 Jan 2028 04:04:48.000   -358.8126780986786        -224.3675566315651        -215.9051410853863        0.08803280995007867       -0.04385212594667465      -0.08083967866809161      
09 Jan 2028 04:06:49.775   -347.9077305793762        -229.6042659282684        -225.6332507431507        0.09105482779167495       -0.04214483189714002      -0.07891598822497592      
09 Jan 2028 04:09:21.712   -333.7932109832764        -235.8410189151764        -237.4328495264053        0.0947194892195764        -0.03993779087330296      -0.07638180142931539      
09 Jan 2028 04:12:21.040   -316.4314143657684        -242.7615714073181        -250.8481844961643        0.09888208612792404       -0.03722673383527209      -0.07320271282258695      
09 Jan 2028 04:15:32.584   -297.0818090438843        -249.6051549315453        -264.527120411396         0.1031178930263472        -0.03420978016745835      -0.0695878140661943       
09 Jan 2028 04:19:12.000   -273.9496748447418        -256.7190355062485        -279.3171612620354        0.1076807234597936        -0.03060924020076428      -0.06517830025553373      
09 Jan 2028 04:22:55.425   -249.4036812782288        -263.1346025466919        -293.3517521619797        0.1119838742147614        -0.02679651031907326      -0.06040692503642653      
09 Jan 2028 04:27:25.127   -218.5553941726685        -269.7213504910469        -308.8275506794453        0.1166801886448923        -0.02201802437598488      -0.05429300182396268      
09 Jan 2028 04:31:54.582   -186.5484702587128        -274.9920914173126        -322.5938232839108        0.1207876480241055        -0.01707856597503721      -0.04782994696975429      
09 Jan 2028 04:33:36.000   -174.2273116111755        -276.6282008886337        -327.3174148201942        0.1221741721064546        -0.01518294959901567      -0.04531332440095781      
09 Jan 2028 04:35:34.557   -159.6521420478821        -278.2958220243454        -332.5126183331013        0.123680504004323         -0.01294525476254726      -0.04231765371869223      
09 Jan 2028 04:37:53.202   -142.3914456367493        -279.9077064394951        -338.132951259613         0.1252818860808222        -0.01030241827394285      -0.0387457006627443       
09 Jan 2028 04:40:15.150   -124.5023601055145        -281.1766080260277        -343.369063347578         0.1267383980287935        -0.007572330235372959     -0.03501811293978641      
09 Jan 2028 04:43:19.046   -101.0431356430054        -282.2417560815811        -349.3575528860092        0.1283435770814645        -0.004007461270013835     -0.03009419421622006      
09 Jan 2028 04:47:16.399   -70.38082075119019        -282.6438878774643        -355.7330563366413        0.1299343112562106        0.0006226012556975746     -0.02360487969586877      
09 Jan 2028 04:48:00.000   -64.71041488647461        -282.5981631875038        -356.7359769046307        0.1301666742513774        0.001474846373536565      -0.02239889644519444      
09 Jan 2028 04:48:59.470   -56.96063852310181        -282.4758828282356        -358.0189926028252        0.1304533894522919        0.002637463585386968      -0.02074795227179393      
09 Jan 2028 04:50:24.893   -45.80148339271545        -282.1792675852776        -359.6896658837795        0.1308039549174129        0.004307033928345305      -0.01836547515298115      
09 Jan 2028 04:51:59.550   -33.40492296218872        -281.6840850114822        -361.3026038110256        0.1311076764430901        0.006155203159007527      -0.01571207749648096      
09 Jan 2028 04:53:50.773   -18.80809831619263        -280.8789212703705        -362.8760704696178        0.1313502665886972        0.008322115050624745      -0.01257945027474427      
09 Jan 2028 04:55:48.969   -3.274385690689087        -279.759586751461         -364.1654953062534        0.131472353506533         0.01061643318600325       -0.009236974045743196     
09 Jan 2028 04:57:54.448   13.22279357910156         -278.2752943634987        -365.1013661921024        0.1314487715050365        0.01303905245373649       -0.005678541526913605     
09 Jan 2028 05:00:01.947   29.97224569320679         -276.4568209052086        -365.5945844948292        0.1312633838624375        0.01548302423885239       -0.002057968294719714     
09 Jan 2028 05:02:24.000   48.5927746295929          -274.0654835104942        -365.6004512310028        0.1308658892657881        0.01818022192112778       0.001974484359188011      
09 Jan 2028 05:05:15.551   70.98311471939087         -270.6702464818954        -364.8448527157307        0.1301194709459459        0.0213938888733658        0.006831055863365521      
09 Jan 2028 05:08:03.090   92.70264887809753         -266.8267701864243        -363.304848998785         0.129112388498454         0.02447800828240965       0.01154724420618436       
09 Jan 2028 05:11:43.940   121.0335412025452         -260.9803341627121        -360.0735106766224        0.1273724328883397        0.02844730182509636       0.01770158087745344       
09 Jan 2028 05:15:55.480   152.7657494544983         -253.2718533873558        -354.7513481974602        0.1248346048952413        0.03281379276112339       0.02459057244105978       
09 Jan 2028 05:16:48.000   159.3063631057739         -251.5250934958458        -353.4225633740425        0.1242319608622662        0.03370254443223963       0.02600914456205139       
09 Jan 2028 05:18:12.050   169.7057900428772         -248.6332160830498        -351.1416301429272        0.1232164105314766        0.03510724169938761       0.02826323911646966       
09 Jan 2028 05:19:44.234   181.0104031562805         -245.3268300294876        -348.4231560528278        0.1220312825202221        0.03662210435414437       0.03071122576593943       
09 Jan 2028 05:21:21.702   192.8402047157288         -241.6805350780487        -345.3048596382141        0.1206986477989584        0.03819328092517971       0.03326989024524707       
09 Jan 2028 05:23:03.801   205.0885238647461         -237.6984878182411        -341.7726753354073        0.1192168280374961        0.03980420748071545       0.03591523822869469       
09 Jan 2028 05:25:24.320   221.6894354820251         -231.9529247283936        -336.4736506044865        0.1170375871339697        0.04196051692781388       0.03949335994253822       
09 Jan 2028 05:27:47.058   238.2276856899261         -225.8116465210915        -330.5817151963711        0.11466349827759          0.04407580319005433       0.04304825707421323       
09 Jan 2028 05:30:11.828   254.6436374187469         -219.2803232073784        -324.0938996076584        0.1120969582730478        0.04614073473297431       0.0465657231021126        
09 Jan 2028 05:31:12.000   261.3553664684296         -216.4788031578064        -321.248721152544         0.1109848178569273        0.04697446022490404       0.04800028534620537       
09 Jan 2028 05:32:27.431   269.6733591556549         -212.8966894745827        -317.5609064698219        0.1095540965600055        0.04799883622699497       0.04977504965710189       
09 Jan 2028 05:34:05.779   280.3536546230316         -208.1118376851082        -312.5534661412239        0.1076292226844711        0.04929915154978559       0.05204844158957656       
09 Jan 2028 05:36:34.095   296.0942411422729         -200.6591045856476        -304.5848996639252        0.104603758470363         0.05118311075705506       0.05538689976421907       
