SC8.UTCGregorian           SC8.EnceladusICRF.X       SC8.EnceladusICRF.Y       SC8.EnceladusICRF.Z       SC8.EnceladusICRF.VX      SC8.EnceladusICRF.VY      SC8.EnceladusICRF.VZ      
09 Jan 2028 14:38:02.710   351.9470317363739         28.68006706237793         -338.0520035326481        0.0485116335340372        0.08316236302001911       0.07806973708237042       
09 Jan 2028 14:38:24.000   352.9753556251526         30.45044523477554         -336.3850082457066        0.04808929196418887       0.0831474648184729        0.07852840341952483       
09 Jan 2028 14:38:50.795   354.2567765712738         32.67813301086426         -334.2730916440487        0.04755475586300051       0.08312536619782485       0.0791035538611764        
09 Jan 2028 14:39:25.294   355.8853871822357         35.54523384571075         -331.5314446985722        0.04686168748683883       0.08309139556037692       0.07984048799542176       
09 Jan 2028 14:40:07.533   357.8467397689819         39.05392646789551         -328.1400825083256        0.04600566537953199       0.08304129332921129       0.08073721510504228       
09 Jan 2028 14:40:57.874   360.1368293762207         43.23258274793625         -324.0489284098148        0.0449748251528419        0.0829692629112202        0.08179771093496679       
09 Jan 2028 14:41:56.559   362.7405400276184         48.09870803356171         -319.2126872241497        0.04375868839836627       0.08286825249303043       0.08302227517934657       
09 Jan 2028 14:43:02.276   365.5709848403931         53.54024881124496         -313.7120721042156        0.04237853440045214       0.08273317099331123       0.08437809293031417       
09 Jan 2028 14:44:29.346   369.1802513599396         60.73478680849075         -306.2879661023617        0.04052060560746185       0.08251809463919368       0.08614811429006242       
09 Jan 2028 14:46:20.836   373.5630960464478         69.91661137342453         -296.5590668618679        0.03809377534501479       0.08218191839760536       0.08836834952359229       
09 Jan 2028 14:48:20.529   377.9638364315033         79.72779721021652         -285.842373996973         0.03543022465443713       0.08174406329291273       0.09069057459907715       
09 Jan 2028 14:50:42.300   382.758807182312          91.27392572164536         -272.7951638698578        0.03220033390011423       0.08112102357712736       0.09335319226859884       
09 Jan 2028 14:52:48.000   386.622950553894          101.4310747981071         -260.9167498648167        0.0292715894874398        0.08047284008714062       0.09562874136612187       
09 Jan 2028 14:55:18.911   390.7703146934509         113.5091874599457         -246.286124676466         0.02567939764618288       0.07957465874568648       0.09824749322343518       
09 Jan 2028 14:58:30.122   395.2366962432861         128.6012077331543         -227.1975890696049        0.02101788885623179       0.07824739317725804       0.1013753851320134        
09 Jan 2028 15:01:52.005   398.9729468822479         144.2373245358467         -206.4188958406448        0.01597719281248189       0.07661607759050071       0.1044293925674316        
09 Jan 2028 15:05:55.818   402.1123161315918         162.6459165811539         -180.5443545877934        0.0097527021540742        0.07433296240062148       0.1077501124494367        
09 Jan 2028 15:07:12.000   402.780312538147          168.279152572155          -172.299247354269         0.007782335203224022      0.07355017343525905       0.1087004727761212        
09 Jan 2028 15:08:48.226   403.40886759758           175.3072202205658         -161.7840554118156        0.005279268785464808      0.07251485745732289       0.1098390805520131        
09 Jan 2028 15:10:58.796   403.8752915859222         184.6793935894966         -147.3475266098976        0.001861532623333773      0.07102804428870169       0.1112708016111554        
09 Jan 2028 15:13:12.877   403.8884773254395         194.095171391964          -132.3374097645283        -0.001667550113864991     0.06940490136203881       0.1126014017124151        
09 Jan 2028 15:16:07.261   403.1961290836334         206.0041216611862         -112.5660468637943        -0.006275174167981845     0.06715202951577659       0.1141137916663348        
09 Jan 2028 15:19:07.870   401.6313049793243         217.909464776516          -91.8345645070076         -0.01105247097331485      0.06465628021752146       0.115412710634792         
09 Jan 2028 15:21:36.000   399.7043855190277         227.3279594779015         -74.67265021800995        -0.01496185195184196      0.06249192368961687       0.116270160018674         
09 Jan 2028 15:24:22.749   396.8440980911255         237.5370227098465         -55.21989664435387        -0.01933949603182583      0.05993605705015259       0.1170074788838917        
09 Jan 2028 15:27:25.799   392.8674142360687         248.2411793470383         -33.74877107143402        -0.0241002760852389       0.0569943182444792        0.1175359892743035        
09 Jan 2028 15:31:04.504   386.9820871353149         260.3063860535622         -8.008642226457596        -0.02970128394251859      0.05330942847457099       0.1177801703516979        
09 Jan 2028 15:34:52.740   379.548415184021          272.0178835391998         18.85965031385422         -0.03541359196593774      0.0492891487120577        0.1175870642302188        
09 Jan 2028 15:36:00.000   377.1108438968658         275.2922665476799         26.76391577720642         -0.03706629985819632      0.04807411348359292       0.1174436998693533        
09 Jan 2028 15:37:21.591   374.0054836273193         279.1539690494537         36.33737570047379         -0.03905036225423331      0.04658342210056876       0.1172175268187008        
09 Jan 2028 15:38:55.105   370.2484984397888         283.4295095205307         47.28415650129318         -0.04129468421313831      0.04485377760176679       0.116888457561573         
09 Jan 2028 15:40:36.074   365.9582529067993         287.8630894422531         59.0648632645607          -0.04368006598229002      0.04296306052157206       0.1164503834966224        
09 Jan 2028 15:42:38.327   360.4444963932037         292.9740238785744         73.26309543848038         -0.04651235007690602      0.04064488336560412       0.115806715624764         
09 Jan 2028 15:44:45.728   354.3344006538391         297.9967510700226         87.96739012002945         -0.04939471659961825      0.03819965854676166       0.1150065369632927        
09 Jan 2028 15:47:02.151   347.3899054527283         303.0278753638268         103.590486228466          -0.05239828626011089      0.0355532468119284        0.1140068576738598        
09 Jan 2028 15:49:22.884   339.8032548427582         307.8378012180328         119.5535542666912         -0.05540207786566853      0.03279879462411728       0.112825323389095         
09 Jan 2028 15:50:24.000   336.378276348114          309.8056149482727         126.432064473629          -0.05667547302265419      0.03159639840363582       0.1122659596866775        
09 Jan 2028 15:51:37.382   332.1639795303345         312.0711300373077         134.6446417570114         -0.05817890090125033      0.03014868713281338       0.1115582008220555        
09 Jan 2028 15:53:12.181   326.5582549571991         314.8403317928314         145.1746645569801         -0.06007903688380622      0.02827327555597847       0.110586735431526         
09 Jan 2028 15:55:06.475   319.5636610984802         317.9423171281815         157.7432352304459         -0.0623055002163575       0.02600670653065329       0.1093321508749057        
09 Jan 2028 15:57:22.028   310.944162607193          321.2851701974869         172.4563431143761         -0.06485267712510634      0.02331462286339558       0.1077302468285692        
09 Jan 2028 15:59:57.885   300.6163544654846         324.6777004599571         189.0939425826073         -0.0676533476803769       0.02021980997493245       0.1057422746105798        
09 Jan 2028 16:02:57.761   288.1692366600037         327.9941266775131         207.8944325447083         -0.07071203206625754      0.01665713819609849       0.1032642329125002        
09 Jan 2028 16:04:48.000   280.2751805782318         329.7104485630989         219.190009444952          -0.07249341473201909      0.0144824549670135        0.1016536155275389        
09 Jan 2028 16:07:06.329   270.0983121395111         331.5257783532143         233.1065986454487         -0.07462771254765244      0.01176679148998883       0.09953932023317513       
09 Jan 2028 16:09:30.629   259.1760704517365         333.0204736590385         247.304722905159          -0.07673384626190938      0.00895328124124628       0.09722913961353541       
09 Jan 2028 16:12:00.085   247.552770614624          334.1423602700233         261.6508032083511         -0.07878558312259898      0.006064219884229338      0.09473083499690116       
09 Jan 2028 16:14:42.753   234.5653462409973         334.8752781748772         276.8315757513046         -0.08086910449233642      0.002953199324478462      0.09189801908903661       
09 Jan 2028 16:17:32.818   220.6388156414032         335.1038783788681         292.2000547945499         -0.08288165215725485      -0.0002572644988854123    0.08881936084605613       
09 Jan 2028 16:19:12.000   212.3636243343353         334.9864474534988         300.9180501401424         -0.0839777772265009       -0.002107965211672003     0.0869726287501873        
09 Jan 2028 16:21:13.446   202.0871980190277         334.5939800739288         311.3408119380474         -0.08524281120552502      -0.004350929307702422     0.08466339851352966       
09 Jan 2028 16:23:40.891   189.4121735095978         333.7538642883301         323.6132813692093         -0.08666567695886584      -0.007037971281956601     0.08179353349426055       
09 Jan 2028 16:26:19.370   175.5652484893799         332.4126662611961         336.3264746963978         -0.08805871037723279      -0.009879702486819575     0.07863423134446101       
09 Jan 2028 16:29:00.826   161.2427008152008         330.5872727036476         348.7576787173748         -0.0893350493228553       -0.01272310920976327      0.07534311729158194       
09 Jan 2028 16:31:47.875   146.2194187641144         328.2201105952263         361.0543870925903         -0.09050666203816604      -0.01560798427253296      0.07186841939412414       
09 Jan 2028 16:33:36.000   136.3960814476013         326.4330306649208         368.701976031065          -0.09118569518015818      -0.01744348821643893      0.06958504999880155       
09 Jan 2028 16:36:23.513   121.0412218570709         323.276197552681          380.0588623583317         -0.09211694219845867      -0.02023671456068943      0.06599934487120063       
09 Jan 2028 16:39:31.234   103.6642615795135         319.1892746090889         392.0662536323071         -0.09298973445946501      -0.02329271528982879      0.06191864928017221       
09 Jan 2028 16:42:49.952   85.10960125923157         314.2463151812553         403.936125934124          -0.09372194079721652      -0.0264409054019179       0.05753615977650384       
09 Jan 2028 16:46:23.929   64.98986530303955         308.2348014712334         415.7371479272842         -0.09429602613940347      -0.02972975561921221      0.05275545443430651       
09 Jan 2028 16:48:00.000   55.92144417762756         305.3091922998428         420.7015136480331         -0.09448318366835196      -0.03117202393405893      0.05059099797850308       
09 Jan 2028 16:49:49.882   45.53002166748047         301.7944858670235         426.1240088045597         -0.09464465542296807      -0.03279544914109866      0.04810327075389509       
09 Jan 2028 16:51:50.144   34.14046573638916         297.745220720768          431.7445780038834         -0.09475801494703973      -0.03454012054532996      0.04536720901653624       
09 Jan 2028 16:53:57.889   22.03170228004456         293.2164707779884         437.3536459505558         -0.0948070620615411       -0.03635658222319904      0.04244729705518413       
09 Jan 2028 16:56:36.002   7.043052434921265         287.2936325669289         443.778333991766          -0.09476776288088473      -0.03855237987745674      0.03881643522183431       
09 Jan 2028 16:59:35.494   -9.953187465667725        280.1553122997284         450.3742106258869         -0.09459170615935619      -0.04097469616674587      0.03467586633545938       
09 Jan 2028 17:02:24.000   -25.86975502967834        273.064019203186          455.8887569904327         -0.09430182197727532      -0.04318075147547873      0.03077411280809539       
09 Jan 2028 17:05:47.685   -45.02879524230957        264.0044764876366         461.6754477322102         -0.09379370143057741      -0.04575954970165519      0.0260436393741621        
09 Jan 2028 17:09:35.749   -66.33598780632019        253.249816775322          467.0098553001881         -0.0930242030913675       -0.04853310643117581      0.02073467216198477       
09 Jan 2028 17:13:14.871   -86.62064528465271        242.3335861563683         470.9937970936298         -0.09208937602130618      -0.05108466819116764      0.01562762699890374       
09 Jan 2028 17:16:48.000   -106.1345977783203        231.1909614801407         473.7950589954853         -0.09099965921281949      -0.05345992979615488      0.01065965772503308       
09 Jan 2028 17:20:48.652   -127.8648755550385        218.0155619382858         475.6858121454716         -0.08955867474012535      -0.05601533566854933      0.005055373879235603      
09 Jan 2028 17:25:09.141   -150.9640274047852        203.0802729725838         476.2139373123646         -0.08775059788987249      -0.05862925130240626      -0.0009975821343042313    
09 Jan 2028 17:29:34.374   -173.9652462005615        187.1949882507324         475.1343423128128         -0.0856472228159646       -0.0611267140425813       -0.007138805406961879     
09 Jan 2028 17:31:12.000   -182.285932302475         181.1844116449356         474.3273816108704         -0.08480677463482778      -0.06200385389606922      -0.009392108659644016     
09 Jan 2028 17:33:12.258   -192.4199795722961        173.6645261049271         473.0313072800636         -0.08372265139696822      -0.0630528558628658       -0.01216159282361051      
09 Jan 2028 17:35:17.750   -202.8524918556213        165.6851834654808         471.3242077231407         -0.08253393787349239      -0.06411014515639302      -0.01504357560917846      
09 Jan 2028 17:37:42.991   -214.7356026172638        156.2877078056335         468.8976880013943         -0.08108499216736931      -0.06528567195952739      -0.01836779123608601      
09 Jan 2028 17:40:27.221   -227.9112622737885        145.4609549045563         465.5735809504986         -0.07935206029407027      -0.066551777423971        -0.02211030257124325      
09 Jan 2028 17:43:32.624   -242.4327752590179        132.9958143234253         461.0843600034714         -0.07727496012773116      -0.06789922111659763      -0.02631208116039385      
09 Jan 2028 17:45:36.000   -251.8775773048401        124.5659891366959         457.6663985848427         -0.0758216351308505       -0.06874686048623246      -0.02909307616185153      
09 Jan 2028 17:47:57.859   -262.5109593868256        114.7473390698433         453.3134060204029         -0.07408013533456881      -0.06967214545078271      -0.03227441495962768      
09 Jan 2028 17:50:24.859   -273.2631695270538        104.4385805130005         448.3280020356178         -0.07219578480597733      -0.07057420860687635      -0.0355511113368312       
09 Jan 2028 17:53:03.361   -284.5393829345703        93.17962592840195         442.4146579802036         -0.07007265914570837      -0.07148072061205113      -0.0390595469875743       
09 Jan 2028 17:55:43.020   -295.5499897003174        81.69891011714935         435.8981902003288         -0.06783781461546567      -0.07232275954664047      -0.04256539599624798      
09 Jan 2028 17:58:29.705   -306.6559138298035        69.57592689990997         428.5003946721554         -0.06540105414875086      -0.07312366865551745      -0.04619261911850447      
09 Jan 2028 18:00:00.000   -312.4999444484711        62.95498985052109         424.2413156330585         -0.06403665693643745      -0.07352336858767217      -0.0481424309201639       
09 Jan 2028 18:01:38.699   -318.7452216148376        55.67790961265564         419.3850664794445         -0.06250946982783745      -0.07393221580033682      -0.05026080322264193      
09 Jan 2028 18:03:25.689   -325.342689037323         47.74566572904587         413.8855150341988         -0.06081161270397217      -0.07434170596020628      -0.05254111750185686      
09 Jan 2028 18:05:20.721   -332.2306189537048        39.17057681083679         407.7015314400196         -0.05893680948129543      -0.07474206183658083      -0.05497319060588346      
09 Jan 2028 18:07:44.905   -340.5546987056732        28.36129522323608         399.5572940707207         -0.05651444919353565      -0.07518407573020269      -0.0579910462453066       
09 Jan 2028 18:10:14.675   -348.8251345157623        17.07106095552444         390.6395925283432         -0.05391263993756468      -0.07557084784530232      -0.06108725804823933      
09 Jan 2028 18:13:07.401   -357.8704252243042        3.986137092113495         379.783535271883          -0.05080342111768488      -0.07592242643267966      -0.06460530931816599      
09 Jan 2028 18:14:24.000   -361.7078096866608        -1.834250092506409        374.775761961937          -0.04938728006739979      -0.07604505880090606      -0.06614614901923499      
09 Jan 2028 18:16:01.806   -366.4484179019928        -9.278344690799713        368.2107960283756         -0.04754572747657448      -0.07617120065430427      -0.06809533924571376      
09 Jan 2028 18:18:00.726   -371.9669647216797        -18.34345757961273        359.9733860492706         -0.0452562573894042       -0.07627763533757559      -0.0704364026361457       
09 Jan 2028 18:20:10.625   -377.6799175739288        -28.25621509552002        350.6596813499928         -0.04269230296384308      -0.07633360142149215      -0.07295526826776833      
09 Jan 2028 18:22:55.916   -384.46053814888          -40.87305843830109        338.3400911390781         -0.03933479717957766      -0.07631114495869262      -0.07609855046617753      
09 Jan 2028 18:26:05.114   -391.5289375782013        -55.29822903871536        323.6091127097607         -0.03536178770534093      -0.07615231166146152      -0.07960468986464342      
09 Jan 2028 18:28:48.000   -397.0027170181274        -67.68315190076828        310.4025879204273         -0.03183123180679104      -0.07589764956915168      -0.08253817126270224      
09 Jan 2028 18:31:34.121   -401.9843194484711        -80.26177710294724        296.4487684071064         -0.02812698491375443      -0.07552159559667437      -0.08544216872908716      
09 Jan 2028 18:34:21.709   -406.3776295185089        -92.87790632247925        281.8909511864185         -0.02428581139032815      -0.07501927764372596      -0.08827505526198376      
09 Jan 2028 18:37:28.278   -410.5004286766052        -106.8105463385582        265.1367344260216         -0.0198891867355897       -0.07430998466090699      -0.09130540906250406      
09 Jan 2028 18:41:07.069   -414.2738749980927        -122.959265768528         244.7871737778187         -0.01457687787011253      -0.07326973694104844      -0.0946792497893032       
09 Jan 2028 18:43:12.000   -415.9014863967896        -132.0701316595078        232.843575835228          -0.01147065085821453      -0.07257176523710562      -0.0965119598542783       
09 Jan 2028 18:45:40.184   -417.3242664337158        -142.7566917538643        218.3866645097733         -0.007720566685947006     -0.07164332657910499      -0.09859131344670846      
09 Jan 2028 18:48:29.088   -418.261527299881         -154.7587139010429        201.5432270169258         -0.003363325661851491     -0.07044915027861265      -0.1008288803248902       
09 Jan 2028 18:51:19.181   -418.4544656276703        -166.6287750601768        184.2119967639446         0.001108145384186798      -0.06909710081781562      -0.102930375269227        
09 Jan 2028 18:54:42.160   -417.6795582771301        -180.4737026691437        163.0823102891445         0.006544439762798504      -0.06728330435957552      -0.1052250967052615       
09 Jan 2028 18:57:36.000   -416.1314244270325        -192.0222592949867        144.6335283815861         0.01127764922949126       -0.06555364081199144      -0.1069939089626057       
09 Jan 2028 19:01:08.102   -413.1196982860565        -205.6832092404366        121.733553558588          0.01713487660471458       -0.06322003174996205      -0.1088900272657316       
09 Jan 2028 19:04:53.636   -408.545304775238         -219.6363016963005        96.97904390096664         0.0234417060419716        -0.06046727811299135      -0.1105697736527533       
09 Jan 2028 19:09:13.360   -401.5061929225922        -234.8923968076706        68.0588444173336          0.0307715276670919        -0.05695032860781524      -0.1120453690508008       
09 Jan 2028 19:12:00.000   -395.9851467609406        -244.1805231571198        49.32841989398003         0.035492446436173         -0.05449974761919663      -0.1127187664449485       
09 Jan 2028 19:14:54.235   -389.3710877895355        -253.4415084719658        29.64472767710686         0.04042713195792658       -0.05177771506043349      -0.1131837533433941       
09 Jan 2028 19:17:54.303   -381.6335117816925        -262.4991322159767        9.240522712469101         0.04550902762503739       -0.04879654102809816      -0.1133984549324696       
09 Jan 2028 19:21:01.715   -372.6117913722992        -271.3397247195244        -12.00973945856094        0.05075928408052022       -0.04551781047842773      -0.1133259074408981       
09 Jan 2028 19:24:43.190   -360.6898393630981        -280.9714738130569        -37.0628068447113         0.05688340507612821       -0.04142173654718739      -0.1128400618338024       
09 Jan 2028 19:26:24.000   -354.8165953159332        -285.0498030781746        -48.42050296068192        0.05963279140707556       -0.03948155119445218      -0.1124726250589978       
09 Jan 2028 19:28:15.477   -348.0009529590607        -289.3290923833847        -60.9310564994812         0.06263937629235983       -0.03728354127860278      -0.1119584479219666       
09 Jan 2028 19:30:16.309   -340.237459897995         -293.6872076392174        -74.4191258251667         0.06585281390356812       -0.03484146436726476      -0.111272346032834        
09 Jan 2028 19:32:39.530   -330.5372264385223        -298.465470790863         -90.28720074892044        0.06959214789771551       -0.03187099559306361      -0.1102848272673418       
09 Jan 2028 19:35:43.903   -317.2719480991364        -303.9806068539619        -110.4826062321663        0.07427910042522967       -0.02793498827095142      -0.1087348211010433       
09 Jan 2028 19:39:02.463   -302.0367338657379        -309.0960313081741        -131.8785603940487        0.07914411519822551       -0.02356980281418153      -0.1067160548574568       
09 Jan 2028 19:40:48.000   -293.5516314506531        -311.458868265152         -143.0776060819626        0.081644044427577         -0.02120254091872553      -0.1054968816798176       
09 Jan 2028 19:42:54.480   -283.0401844978333        -313.959177672863         -156.3216492235661        0.08455467132933592       -0.01832770169682085      -0.1039038041596969       
09 Jan 2028 19:45:36.995   -269.0045437812805        -316.6340093016624        -173.0274140834808        0.08814817704851663       -0.01458140655819129      -0.1016490164089836       
09 Jan 2028 19:48:50.141   -251.5846884250641        -319.015341937542         -192.3782108724117        0.09218855251055658       -0.01006723699453715      -0.09867271965348134      
09 Jan 2028 19:52:08.349   -232.9241020679474        -320.5473749637604        -211.6065879166126        0.09605484840057699       -0.005384938911321413     -0.09529549427154471      
09 Jan 2028 19:55:12.000   -214.9753251075745        -321.1357998251915        -228.7987208664417        0.09936729643182218       -0.001020529477210985     -0.09188762491811531      
09 Jan 2028 19:58:23.107   -195.6790733337402        -320.8961425423622        -245.9987889826298        0.1025236603288775        0.003528229602805411      -0.0880722423343423       
09 Jan 2028 20:02:04.484   -172.6130344867706        -319.5330697894096        -264.9773994684219        0.1057926808148082        0.008781040599259882      -0.08333232614333053      
09 Jan 2028 20:05:51.291   -148.280730009079         -316.935406267643         -283.2959432899952        0.1086946925913566        0.01411467458165383       -0.07814957322583549      
09 Jan 2028 20:09:36.000   -123.5759563446045        -313.1770307421684        -300.2521848082542        0.1111110833492361        0.01932107995473409       -0.07272236455369363      
09 Jan 2028 20:13:54.321   -94.57569646835327        -307.4265775680542        -318.1982153952122        0.1133147628879598        0.0251739885572615        -0.06616937764020836      
09 Jan 2028 20:18:12.771   -65.07121706008911        -300.1825286149979        -334.4213181436062        0.1149007190082756        0.03085073188214338       -0.05932943438647875      
09 Jan 2028 20:22:32.742   -35.06042838096619        -291.4430607557297        -348.9253478348255        0.1158740518512644        0.0363446161090959        -0.05221864906603102      
09 Jan 2028 20:24:00.000   -24.94076585769653        -288.19340467453          -353.3760133683681        0.1160623288425882        0.03813442245072629       -0.04978976845652561      
09 Jan 2028 20:25:38.549   -13.49583530426025        -284.3371107578278        -358.1466969847679        0.1161922556380333        0.04012083531117838       -0.04702533593535563      
09 Jan 2028 20:27:30.501   -0.4845013618469238       -279.7213427424431        -363.2343668341637        0.1162344082584497        0.04233062588928149       -0.04386112312194701      
09 Jan 2028 20:29:33.148   13.76773428916931         -274.3841336369514        -368.3999855220318        0.1161533996089972        0.04469219356247223       -0.04037031218830922      
09 Jan 2028 20:31:45.746   29.155522108078           -268.2927315235138        -373.5015167891979        0.1159184673570834        0.04717291100947207       -0.03657376096823395      
09 Jan 2028 20:34:04.179   45.17621541023254         -261.58795773983          -378.2890977561474        0.1155128119530033        0.04967964804875891       -0.03259215385513503      
09 Jan 2028 20:36:41.160   63.26093029975891         -253.5728850364685        -383.0501559376717        0.1148589107475146        0.05241613206126772       -0.02806387062591309      
09 Jan 2028 20:38:24.000   75.04609823226929         -248.0930302143097        -385.7835577726364        0.1143213138887944        0.05414608239529173       -0.02509444955477402      
09 Jan 2028 20:40:17.526   87.98627519607544         -241.8403804302216        -388.4464087486267        0.1136297178437218        0.05599692024304304       -0.02181768312826637      
09 Jan 2028 20:42:24.901   102.404105424881          -234.5794486403465        -390.9915651381016        0.1127338867314265        0.05799879343033965       -0.01814700838131422      
09 Jan 2028 20:44:41.113   117.6868653297424         -226.5385032892227        -393.1967184245586        0.1116392526608152        0.06005079788463874       -0.01423373751277346      
09 Jan 2028 20:47:26.532   136.0316259860992         -216.4073233604431        -395.1597917377949        0.1101258861215015        0.06241772971901582       -0.009506138008596565     
09 Jan 2028 20:50:32.245   156.3079509735107         -204.5813829302788        -396.4355944097042        0.1081952753081481        0.0649096584146136        -0.004241984599969939     
09 Jan 2028 20:52:48.000   170.8914606571198         -195.6524562835693        -396.7523404657841        0.106635123319414         0.06661958712136595       -0.0004300327478645727    
09 Jan 2028 20:55:10.493   185.9618740081787         -186.037758231163         -396.5307895541191        0.104867568158852         0.06831242622101641       0.003532688677072571      
09 Jan 2028 20:57:47.262   202.2397952079773         -175.1903437376022        -395.6385244131088        0.1027750758660062        0.07005389242070237       0.007841044434066191      
09 Jan 2028 21:00:59.656   221.750096321106          -161.5204206705093        -393.6277152895927        0.1000049224966872        0.07201780243529043       0.01304607310472683       
09 Jan 2028 21:04:55.671   244.9238710403442         -144.2639222741127        -389.8083392083645        0.09631944162293138       0.07416675192641264       0.01929269322601268       
09 Jan 2028 21:07:12.000   257.9017202854156         -134.0760112404823        -386.9367520213127        0.09405452852683993       0.0752780134316815        0.02282492483723164       
09 Jan 2028 21:09:36.217   271.2870552539825         -123.1410303711891        -383.3794242739677        0.09155595024961372       0.07635057279645707       0.02649665612309793       
09 Jan 2028 21:12:33.882   287.2698640823364         -109.4693135619164        -378.2770424187183        0.08834001701557526       0.07752732034506238       0.03092333736967046       
09 Jan 2028 21:15:32.626   302.7600810527802         -95.5178656578064         -372.3600435554981        0.08495954217390533       0.07855159444826043       0.03526372591988736       
09 Jan 2028 21:18:27.843   317.3463454246521         -81.67760556936264        -365.8169040679932        0.08151324507230129       0.07940191933586149       0.0394030585616445        
09 Jan 2028 21:21:20.748   331.1376404762268         -67.88671636581421        -358.6591593325138        0.0779918913285087        0.08009356089799979       0.04337119151132285       
09 Jan 2028 21:21:36.000   332.3247766494751         -66.66470229625702        -357.9950274825096        0.07767578286270549       0.0801476010620128        0.04371552645556331       
09 Jan 2028 21:21:58.469   334.064857006073          -64.8629595041275         -357.0070830583572        0.07720851807052753       0.08022516462634144       0.04422109216236692       
09 Jan 2028 21:22:35.903   336.9404420852661         -61.85747915506363        -355.3360168933868        0.07642592739200182       0.08034897719860368       0.04505882887798851       
09 Jan 2028 21:23:21.097   340.3729116916656         -58.22302711009979        -353.2769432663918        0.07547433741373766       0.08048947230303227       0.0460626167659095        
09 Jan 2028 21:24:18.963   344.7048270702362         -53.5605326294899         -350.5745719373226        0.0742452794138373        0.08065507184132414       0.04733564789132405       
09 Jan 2028 21:25:32.563   350.1112275123596         -47.61728137731552        -347.0316954553127        0.07266521364606859       0.08084261449251073       0.0489347602078487        
09 Jan 2028 21:26:52.934   355.8814086914062         -41.11257976293564        -343.0294182300568        0.07091885540132381       0.08101805763651271       0.05065507201672492       
09 Jan 2028 21:28:21.392   362.068861246109          -33.93860954046249        -338.465970903635         0.06897239079469841       0.08117595878487904       0.05251678926933501       
09 Jan 2028 21:30:08.207   369.3091204166412         -25.25982338190079        -332.7383327484131        0.06658926870015591       0.08131784521488683       0.05471998359027985       
09 Jan 2028 21:32:23.163   378.0898756980896         -14.27754503488541        -325.1696053445339        0.06352947186763913       0.08142151310901014       0.05743244425703686       
09 Jan 2028 21:34:41.910   386.683098077774          -2.978129863739014        -317.0123735964298        0.06033010889319002       0.08144106089394398       0.06013690939156113       
09 Jan 2028 21:36:00.000   391.3231718540192         3.380687117576599         -312.2581759095192        0.05850684192650135       0.08141365420750191       0.06162096955529606       
09 Jan 2028 21:37:36.366   396.8519849777222         11.22307401895523         -306.2332727015018        0.05623553053040808       0.08134205286716067       0.06341413876753332       
09 Jan 2028 21:39:42.565   403.7594132423401         21.47922557592392         -298.0856032669544        0.05322720829958882       0.08118573285324615       0.06569791702289951       
09 Jan 2028 21:42:05.623   411.1274971961975         33.0758467912674          -288.5070503652096        0.04977345006773959       0.08092369180178238       0.068197267783491         
09 Jan 2028 21:44:45.680   418.7814712524414         45.9978175163269          -277.3753410875797        0.0458586655105151        0.0805250605251473        0.07087937679006195       
09 Jan 2028 21:47:26.412   425.8331463336945         58.90115958452225         -265.7745500504971        0.04187827683838208       0.08001427847251819       0.07344982575319126       
09 Jan 2028 21:50:24.000   432.8759269714355         73.05135488510132         -252.4891553223133        0.03742900166558627       0.07932319648672248       0.07614471597365213       
09 Jan 2028 21:53:42.727   439.8146629333496         88.72543066740036         -237.0724797844887        0.03239367809528915       0.07839476897628828       0.07897740196405856       
09 Jan 2028 21:57:39.478   446.7672555446625         107.1341890692711         -217.9997474551201        0.02632873179372552       0.07707903231883861       0.08209640693790021       
09 Jan 2028 22:01:27.036   452.0899393558502         124.5102217197418         -199.0021638572216        0.02044414043094633       0.0756040688601658        0.08482870433390755       
09 Jan 2028 22:04:48.000   455.67325258255           139.5587514042854         -181.730790168047         0.01521251840807736       0.07413375389208099       0.08702243917407504       
09 Jan 2028 22:08:32.398   458.428822517395          155.9931461811066         -161.9510071575642        0.009343216779925001      0.07231006125892492       0.08922613887432718       
09 Jan 2028 22:12:15.509   459.8606510162354         171.9067255854607         -141.823352009058         0.003489900543449664      0.07031064980707313       0.09115720618735779       
09 Jan 2028 22:16:22.051   459.922919511795          188.9474021196365         -119.1172131001949        -0.002984712854285476     0.06789049465699293       0.09298615856136827       
09 Jan 2028 22:19:12.000   459.0366497039795         200.334272146225          -103.2210226655006        -0.007444082015112485     0.06609627314968591       0.0940586742853764        
09 Jan 2028 22:23:04.130   456.603049993515          215.3775272965431         -81.24061697721481        -0.01351960419749787      0.06348345035871716       0.09527300671363381       
09 Jan 2028 22:27:13.925   452.4126718044281         230.8630707859993         -57.31236773729324        -0.02002383278625786      0.06046789353612425       0.09625353392887881       
09 Jan 2028 22:31:26.359   446.5336275100708         245.7206225395203         -32.92605468630791        -0.02654491034027018      0.05721208738374273       0.09689745250046755       
09 Jan 2028 22:33:36.000   442.8767004013062         253.0247116088867         -20.35058346390724        -0.02986802504850772      0.05546080851728874       0.09709148496242381       
09 Jan 2028 22:35:50.889   438.6158633232117         260.3797236084938         -7.245974004268646        -0.03330365165099636      0.05358292224377337       0.09719430432856235       
09 Jan 2028 22:38:15.227   433.5452153682709         267.9650589823723         6.7840775847435           -0.03695205737865592      0.05151179070963252       0.0971919021229315        
09 Jan 2028 22:41:10.263   426.6931214332581         276.7556825876236         23.78472948074341         -0.04133296514964258      0.04891656577365922       0.09703227905781198       
