SC4.UTCGregorian           SC4.SC4VNB.X              SC4.SC4VNB.Y              SC4.SC4VNB.Z              SC4.SC4VNB.VX             SC4.SC4VNB.VY             SC4.SC4VNB.VZ             
06 Jan 2028 13:26:24.000   34.21491827444286         -2.842170943040401e-14    463.1819071383717         0.1297509649363636        0                         5.204170427930421e-18     
06 Jan 2028 13:27:23.902   34.80446877595695         0                         463.7163417170626         0.1295548120550819        1.734723475976807e-18     1.734723475976807e-18     
06 Jan 2028 13:28:34.383   35.47679483624605         2.842170943040401e-14     464.3563244623725         0.1293215046224696        3.469446951953614e-18     1.734723475976807e-18     
06 Jan 2028 13:30:05.759   36.31361890404536         -2.842170943040401e-14    465.2033279465376         0.1290152782390906        2.602085213965211e-18     0                         
06 Jan 2028 13:31:59.004   37.29524179961022         2.842170943040401e-14     466.2787529577419         0.1286304636608314        3.469446951953614e-18     -9.540979117872439e-18    
06 Jan 2028 13:33:59.375   38.27009673650974         0                         467.4510708629804         0.1282158137302513        -5.204170427930421e-18    -8.673617379884035e-19    
06 Jan 2028 13:36:07.030   39.22538879784125         2.842170943040401e-14     468.7247463658105         0.1277707325151135        -1.734723475976807e-18    6.288372600415926e-18     
06 Jan 2028 13:39:00.957   40.39435635872094         0                         470.5055753521012         0.1271573606825102        -3.252606517456513e-18    -3.035766082959412e-18    
06 Jan 2028 13:40:48.000   41.03656113852357         -2.842170943040401e-14    471.6249141212259         0.1267768888276609        -2.168404344971009e-18    -1.734723475976807e-18    
06 Jan 2028 13:43:27.713   41.88374653919126         0                         473.3238193067359         0.1262065101230775        6.071532165918825e-18     5.204170427930421e-18     
06 Jan 2028 13:46:19.029   42.64295413560718         2.842170943040401e-14     475.178843802006          0.1255930313596514        -3.469446951953614e-18    1.040834085586084e-17     
06 Jan 2028 13:49:17.917   43.26875414524184         0                         477.1447062029563         0.1249529816082197        0                         -3.469446951953614e-18    
06 Jan 2028 13:52:23.131   43.73552343821979         0                         479.2028595885366         0.1242934665603107        -1.734723475976807e-18    -3.469446951953614e-18    
06 Jan 2028 13:55:12.000   43.99976118153499         -2.842170943040401e-14    481.0923095186874         0.1236971180601405        -3.469446951953614e-18    0                         
06 Jan 2028 13:59:03.916   44.11163485036587         0                         483.6948832281483         0.1228893257129329        -3.469446951953614e-18    -3.469446951953614e-18    
06 Jan 2028 14:03:31.580   43.88112297252636         0                         486.6895275866954         0.1219784724312109        1.387778780781446e-17     0                         
06 Jan 2028 14:08:02.832   43.25880134260299         5.684341886080801e-14     489.6893434131105         0.1210850581898297        -3.469446951953614e-18    6.938893903907228e-18     
06 Jan 2028 14:09:36.000   42.95605268856571         2.842170943040401e-14     490.7068841877798         0.1207861739919882        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 14:11:17.072   42.57686266293595         0                         491.801381994641          0.1204669802735046        3.469446951953614e-18     -6.938893903907228e-18    
06 Jan 2028 14:13:05.842   42.11040989726027         -2.842170943040401e-14    492.9668834549723         0.1201296553040181        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 14:15:07.653   41.5171153537207          2.842170943040401e-14     494.2549911424628         0.1197598877775375        0                         -6.938893903907228e-18    
06 Jan 2028 14:17:34.361   40.70475755099093         5.684341886080801e-14     495.7792761797506         0.1193263820632361        -3.469446951953614e-18    6.938893903907228e-18     
06 Jan 2028 14:20:12.935   39.70904387985178         -2.842170943040401e-14    497.3894253167333         0.1188731554359587        6.938893903907228e-18     1.387778780781446e-17     
06 Jan 2028 14:22:57.217   38.55197560067498         0                         499.0116550487669         0.1184213306402407        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 14:24:00.000   38.07685975668923         -2.842170943040401e-14    499.6182351433416         0.1182536090783793        0                         0                         
06 Jan 2028 14:25:27.789   37.38263714899961         2.842170943040401e-14     500.4532279641508         0.1180238112267658        0                         -6.938893903907228e-18    
06 Jan 2028 14:27:25.228   36.40053861020471         0                         501.5450380689221         0.1177252127086646        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 14:29:37.534   35.22286295833388         0                         502.7385132361401         0.1174012311104208        -6.938893903907228e-18    0                         
06 Jan 2028 14:32:35.183   33.5271502616894          2.842170943040401e-14     504.276094558437          0.116987551072937         6.938893903907228e-18     0                         
06 Jan 2028 14:36:04.065   31.37378061775001         1.4210854715202e-14       505.9819010841179         0.1165335047930805        -6.938893903907228e-18    0                         
06 Jan 2028 14:38:24.000   29.84007847002729         1.4210854715202e-14       507.0589365132379         0.1162494944160507        0                         6.938893903907228e-18     
06 Jan 2028 14:40:56.476   28.09062712577798         5.684341886080801e-14     508.169164924461          0.1159589310807187        0                         0                         
06 Jan 2028 14:44:01.032   25.87073750710999         1.4210854715202e-14       509.4205287882553         0.1156341803974783        0                         0                         
06 Jan 2028 14:47:45.497   23.03216934888167         2.842170943040401e-14     510.7994548739428         0.1152798750227812        0                         0                         
06 Jan 2028 14:52:04.342   19.5911030064204          0                         512.1850255228535         0.1149280010177441        0                         -6.938893903907228e-18    
06 Jan 2028 14:52:48.000   18.9948414854119          2.842170943040401e-14     512.3964000412277         0.1148747319824549        0                         3.469446951953614e-18     
06 Jan 2028 14:53:44.943   18.21080337522382         0                         512.6622190574531         0.1148079147974116        0                         -6.938893903907228e-18    
06 Jan 2028 14:54:51.029   17.29225206182019         0                         512.9565835368585         0.1147341612659766        0                         -3.469446951953614e-18    
06 Jan 2028 14:56:20.147   16.0397204008264          5.684341886080801e-14     513.3292422978861         0.1146411859719704        0                         3.469446951953614e-18     
06 Jan 2028 14:58:00.828   14.60691995303733         -7.105427357601002e-14    513.7162993188545         0.1145451515207847        0                         -1.040834085586084e-17    
06 Jan 2028 15:00:43.233   12.26025174010176         4.263256414560601e-14     514.2636677788373         0.1144105031431595        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 15:03:36.416   9.716906103057013         2.131628207280301e-14     514.7410752659562         0.1142946706465486        0                         -1.040834085586084e-17    
06 Jan 2028 15:06:41.568   6.961136347045112         -2.842170943040401e-14    515.1283774339822         0.1142027253987313        0                         -3.469446951953614e-18    
06 Jan 2028 15:07:12.000   6.505316698052098         0                         515.1797580610585         0.1141907791680208        0                         1.734723475976807e-18     
06 Jan 2028 15:07:54.371   5.869552464422206         -5.684341886080801e-14    515.2454972010864         0.114175637984223         -6.938893903907228e-18    0                         
06 Jan 2028 15:08:51.248   5.014323826082261         -6.394884621840902e-14    515.3231085594404         0.1141580458507033        0                         0                         
06 Jan 2028 15:10:18.903   3.692910980157365         -1.4210854715202e-14      515.4187998665132         0.1141370727607363        6.938893903907228e-18     0                         
06 Jan 2028 15:11:58.341   2.190273546219387         -7.105427357601002e-15    515.4921456600019         0.1141223053549178        0                         -8.673617379884035e-18    
06 Jan 2028 15:13:55.216   0.4215397476476106        -7.105427357601002e-15    515.5304169449352         0.1141172231970206        0                         6.071532165918825e-18     
06 Jan 2028 15:16:21.871   -1.797587202111767        -2.664535259100376e-14    515.5051101875952         0.1141296166306313        0                         -2.602085213965211e-18    
06 Jan 2028 15:19:09.927   -4.333315520468565        1.021405182655144e-14     515.3759035220426         0.1141694890731219        0                         2.059984127722458e-18     
06 Jan 2028 15:21:36.000   -6.524701012271386        1.4210854715202e-14       515.1770194570951         0.1142263745042362        0                         -3.035766082959412e-18    
06 Jan 2028 15:24:25.511   -9.045234510379064        -2.309263891220326e-14    514.8460246392109         0.1143182145983622        -6.938893903907228e-18    -1.734723475976807e-18    
06 Jan 2028 15:27:55.809   -12.12621540695304        1.06581410364015e-14      514.2875151549592         0.1144705055507602        -6.938893903907228e-18    -5.204170427930421e-18    
06 Jan 2028 15:31:25.731   -15.13564327720118        -1.4210854715202e-14      513.5695201495281         0.1146645361508356        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 15:34:57.488   -18.08827161432535        0                         512.6866862786211         0.1149023027801132        -6.938893903907228e-18    0                         
06 Jan 2028 15:36:00.000   -18.94161580973405        2.842170943040401e-14     512.3962922424778         0.1149804800414981        -1.387778780781446e-17    -3.469446951953614e-18    
06 Jan 2028 15:37:31.605   -20.17560824199408        7.105427357601002e-15     511.9467019006245         0.1151015562461207        6.938893903907228e-18     0                         
06 Jan 2028 15:39:18.672   -21.59154485952817        2.842170943040401e-14     511.3855329732033         0.1152528156141432        -6.938893903907228e-18    3.469446951953614e-18     
06 Jan 2028 15:41:09.980   -23.03142058341335        4.973799150320701e-14     510.7621519159612         0.1154210952316577        0                         -6.938893903907228e-18    
06 Jan 2028 15:43:32.356   -24.82204563462794        1.4210854715202e-14       509.9068066415656         0.1156525379750576        0                         6.938893903907228e-18     
06 Jan 2028 15:46:16.249   -26.80684091238562        0                         508.844166398658          0.1159411095587627        -1.387778780781446e-17    0                         
06 Jan 2028 15:49:22.990   -28.96067273370434        0                         507.5357742624946         0.1162982108813385        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 15:50:24.000   -29.63801048292947        0                         507.0866365471879         0.1164212860609293        1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 15:51:32.534   -30.38276049550856        -4.263256414560601e-14    506.5697861814749         0.116563241311184         -6.938893903907228e-18    0                         
06 Jan 2028 15:52:51.417   -31.2183208475461         2.842170943040401e-14     505.9591070836404         0.1167314269376838        -1.387778780781446e-17    0                         
06 Jan 2028 15:54:17.654   -32.1045245860515         0                         505.2726933664437         0.1169210805640712        6.938893903907228e-18     0                         
06 Jan 2028 15:55:55.101   -33.0706797172131         2.842170943040401e-14     504.474150579228          0.117142548981454         0                         -6.938893903907228e-18    
06 Jan 2028 15:57:44.344   -34.1079495961304         2.842170943040401e-14     503.5511406661888         0.1173996841250687        0                         0                         
06 Jan 2028 15:59:40.564   -35.15658468896888        4.263256414560601e-14     502.5383415464429         0.1176832854642033        -6.938893903907228e-18    0                         
06 Jan 2028 16:02:17.441   -36.47920326575687        -1.4210854715202e-14      501.1236814286484         0.1180820313124455        6.938893903907228e-18     0                         
06 Jan 2028 16:04:48.000   -37.64471995590506        0                         499.7181412010063         0.11848131458839          6.938893903907228e-18     0                         
06 Jan 2028 16:07:53.809   -38.93774965147145        -2.842170943040401e-14    497.9246811733832         0.1189954385368735        -6.938893903907228e-18    0                         
06 Jan 2028 16:11:07.962   -40.11127775235389        0                         495.9888333132517         0.1195564103405947        0                         -1.387778780781446e-17    
06 Jan 2028 16:14:24.530   -41.10847911502003        0                         493.9733958235055         0.1201473264475882        1.387778780781446e-17     0                         
06 Jan 2028 16:17:46.058   -41.92572490939401        -2.842170943040401e-14    491.858977423977          0.1207750735734477        0                         -6.938893903907228e-18    
06 Jan 2028 16:19:12.000   -42.20983281481304        2.842170943040401e-14     490.9450010557363         0.1210489698642288        -6.938893903907228e-18    0                         
06 Jan 2028 16:20:48.780   -42.4830523450492         2.842170943040401e-14     489.9084509563582         0.1213615020840712        0                         -6.938893903907228e-18    
06 Jan 2028 16:22:36.040   -42.72754267540415        5.684341886080801e-14     488.7519989269981         0.1217126166780304        -1.040834085586084e-17    0                         
06 Jan 2028 16:24:47.210   -42.94248167866914        -2.842170943040401e-14    487.3291369737333         0.1221482084929304        -1.040834085586084e-17    0                         
06 Jan 2028 16:27:34.755   -43.08137325984035        -2.842170943040401e-14    485.5024621484504         0.1227133849140367        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 16:30:43.435   -43.05423581814622        0                         483.4404220248952         0.1233597037558086        -1.040834085586084e-17    -6.938893903907228e-18    
06 Jan 2028 16:33:36.000   -42.85833274034616        -2.842170943040401e-14    481.557470259016          0.1239578863586296        0                         -6.938893903907228e-18    
06 Jan 2028 16:37:02.233   -42.40947678617698        0                         479.3211272461803         0.1246786772501219        6.938893903907228e-18     0                         
06 Jan 2028 16:40:29.240   -41.72439108150284        -2.842170943040401e-14    477.1033734284726         0.1254050927131012        0                         -3.469446951953614e-18    
06 Jan 2028 16:44:32.739   -40.62007486907406        2.842170943040401e-14     474.5460231978704         0.1262579369322617        1.214306433183765e-17     0                         
06 Jan 2028 16:48:00.000   -39.42921075646026        -2.842170943040401e-14    472.4272958544591         0.1269776284248846        8.673617379884035e-18     -6.938893903907228e-18    
06 Jan 2028 16:52:22.067   -37.59978218666171        -2.842170943040401e-14    469.8448895841159         0.1278721744001408        -5.204170427930421e-18    -3.469446951953614e-18    
06 Jan 2028 16:56:28.948   -35.554608802159          0                         467.5311929075479         0.1286913174695677        1.387778780781446e-17     2.602085213965211e-18     
06 Jan 2028 17:00:52.794   -33.03652005476511        0                         465.2092662500723         0.1295321541275948        -1.301042606982605e-18    4.336808689942018e-18     
06 Jan 2028 17:02:24.000   -32.08895301320304        2.842170943040401e-14     464.4470524059259         0.129812716935877         -1.582935171828836e-17    8.673617379884035e-19     
06 Jan 2028 17:04:05.292   -30.99156554062048        -2.842170943040401e-14    463.6267567159547         0.1301174023649477        -6.505213034913027e-18    8.673617379884035e-19     
06 Jan 2028 17:06:11.728   -29.55682009636543        2.842170943040401e-14     462.6434018076578         0.1304866755686502        7.806255641895632e-18     -8.673617379884035e-19    
06 Jan 2028 17:08:37.890   -27.811056695113          0                         461.5657394956042         0.1308968865722663        1.734723475976807e-18     0                         
06 Jan 2028 17:11:25.579   -25.697428648738          0                         460.4118798266588         0.1313433513222385        1.214306433183765e-17     1.734723475976807e-18     
06 Jan 2028 17:14:18.472   -23.40013536971966        0                         459.3198268399556         0.1317740153191419        1.387778780781446e-17     -6.938893903907228e-18    
06 Jan 2028 17:16:48.000   -21.32172516844568        -2.842170943040401e-14    458.4594119461744         0.1321200796295564        -1.734723475976807e-18    -3.469446951953614e-18    
06 Jan 2028 17:19:59.149   -18.54876203594091        0                         457.4785421472808         0.13252389741864          0                         -6.938893903907228e-18    
06 Jan 2028 17:24:05.119   -14.80421762190939        -2.842170943040401e-14    456.4224347598434         0.1329745991334806        -1.040834085586084e-17    6.938893903907228e-18     
06 Jan 2028 17:28:07.067   -10.94795222441321        0                         455.6207315097988         0.1333360146298382        3.469446951953614e-18     6.938893903907228e-18     
06 Jan 2028 17:31:12.000   -7.899147131425792        0                         455.1727888244537         0.1335537242434566        -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 17:34:15.394   -4.800786911128114        0                         454.8737075511498         0.1337169507461836        0                         0                         
06 Jan 2028 17:37:18.928   -1.636382911344583        2.842170943040401e-14     454.7220955222222         0.1338257807948444        0                         -6.938893903907228e-18    
06 Jan 2028 17:40:41.904   1.923693232567189         0                         454.7292819484313         0.1338806129321812        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 17:44:13.603   5.687789589908249         0                         454.9347066348168         0.1338626471718493        -6.938893903907228e-18    0                         
06 Jan 2028 17:45:36.000   7.162998496073726         0                         455.0696097674289         0.1338346006235319        -6.938893903907228e-18    0                         
06 Jan 2028 17:47:21.604   9.059370419518928         5.684341886080801e-14     455.2876085283389         0.1337812703715327        -6.938893903907228e-18    1.387778780781446e-17     
06 Jan 2028 17:49:40.699   11.56312144004022         -2.842170943040401e-14    455.6520248015562         0.1336811205726073        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 17:52:01.572   14.10054124297199         0                         456.1104113892246         0.1335450011643816        6.938893903907228e-18     0                         
06 Jan 2028 17:54:31.679   16.79957205939405         0                         456.6972069842623         0.1333616458847887        0                         6.938893903907228e-18     
06 Jan 2028 17:57:13.283   19.69175618276464         -2.842170943040401e-14    457.4413715215808         0.1331203879840699        1.387778780781446e-17     0                         
06 Jan 2028 18:00:00.000   22.65126525092407         -2.842170943040401e-14    458.3296859482052         0.1328244470263035        1.387778780781446e-17     0                         
06 Jan 2028 18:03:17.788   26.11653527246597         2.842170943040401e-14     459.5395067222095         0.1324126327951568        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 18:06:56.548   29.87157225961309         1.4210854715202e-14       461.0697482953112         0.1318826943685669        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 18:10:33.457   33.49168536976545         -1.4210854715202e-14      462.7796061046595         0.1312832206157396        1.387778780781446e-17     0                         
06 Jan 2028 18:14:18.129   37.10806469380847         -2.842170943040401e-14    464.7442944643004         0.1305887517936969        -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 18:14:24.000   37.2005117538462          1.4210854715202e-14       464.7981874702445         0.1305696446306139        1.387778780781446e-17     6.938893903907228e-18     
06 Jan 2028 18:14:35.631   37.38333468306752         -1.4210854715202e-14      464.9053337315034         0.1305316499992545        -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 18:14:51.926   37.63873727548955         1.4210854715202e-14       465.0562886206064         0.130478105032281         0                         6.938893903907228e-18     
06 Jan 2028 18:15:15.824   38.01171644543709         -1.4210854715202e-14      465.2794329879763         0.1303989222028231        0                         6.938893903907228e-18     
06 Jan 2028 18:15:52.563   38.58139982436111         2.842170943040401e-14     465.626553143714          0.1302756777811019        6.938893903907228e-18     0                         
06 Jan 2028 18:16:38.644   39.28940429376486         2.842170943040401e-14     466.0688347316801         0.1301185392394769        0                         6.938893903907228e-18     
06 Jan 2028 18:17:34.067   40.13100305496198         2.842170943040401e-14     466.6108145488246         0.1299258413076399        0                         6.938893903907228e-18     
06 Jan 2028 18:18:41.404   41.13838401787704         -1.4210854715202e-14      467.2838169737409         0.1296863937971622        0                         6.938893903907228e-18     
06 Jan 2028 18:20:01.619   42.31582035837455         0                         468.1058887173036         0.1293937351599773        -6.938893903907228e-18    -3.469446951953614e-18    
06 Jan 2028 18:21:50.933   43.87878578895084         -2.842170943040401e-14    469.260873092321          0.1289823931346429        6.938893903907228e-18     3.469446951953614e-18     
06 Jan 2028 18:24:04.066   45.71347857098996         2.842170943040401e-14     470.7196260866362         0.128462874984289         -6.938893903907228e-18    0                         
06 Jan 2028 18:26:27.099   47.59458865964867         -3.552713678800501e-15    472.3477141193819         0.1278834474677327        6.938893903907228e-18     -3.469446951953614e-18    
06 Jan 2028 18:28:48.000   49.35011903182199         -7.105427357601002e-15    474.0097758019148         0.1272927424151529        1.387778780781446e-17     3.469446951953614e-18     
06 Jan 2028 18:31:30.271   51.24375462578489         1.598721155460225e-14     475.9909510965032         0.1265901463684011        1.387778780781446e-17     -3.469446951953614e-18    
06 Jan 2028 18:34:34.582   53.2166844084469          3.108624468950438e-14     478.321416774376          0.125766368229153         1.387778780781446e-17     -1.734723475976807e-18    
06 Jan 2028 18:38:05.077   55.22174787225133         7.105427357601002e-15     481.076688047534          0.1247969193346555        -6.938893903907228e-18    -8.673617379884035e-19    
06 Jan 2028 18:42:25.415   57.30764155140705         -5.329070518200751e-14    484.6033590396267         0.1235642491414352        0                         -4.336808689942018e-18    
06 Jan 2028 18:43:12.000   57.63245795587621         -2.486899575160351e-14    485.2464513187986         0.1233405481973395        -6.938893903907228e-18    -4.228388472693467e-18    
06 Jan 2028 18:44:08.783   58.00780967320114         -1.06581410364015e-14     486.0347158004901         0.1230668238640118        -6.938893903907228e-18    -6.071532165918825e-18    
06 Jan 2028 18:45:16.009   58.4225274608803          3.552713678800501e-15     486.9738066802558         0.1227414210442213        6.938893903907228e-18     4.336808689942018e-18     
06 Jan 2028 18:46:42.562   58.90825863874304         -2.842170943040401e-14    488.1914935254824         0.1223206330255256        6.938893903907228e-18     8.673617379884035e-19     
06 Jan 2028 18:48:37.093   59.46573994600762         4.263256414560601e-14     489.8160291656217         0.1217613246557929        6.938893903907228e-18     0                         
06 Jan 2028 18:50:47.831   59.98036040229651         3.552713678800501e-14     491.6859342878244         0.1211205461397424        0                         3.469446951953614e-18     
06 Jan 2028 18:53:29.666   60.43242652612521         -4.263256414560601e-14    494.0180366547462         0.1203260113317773        1.387778780781446e-17     1.734723475976807e-18     
06 Jan 2028 18:56:37.617   60.69279922476416         7.105427357601002e-15     496.7415465884914         0.1194047901392714        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 18:57:36.000   60.71445102715214         -4.263256414560601e-14    497.5890979962265         0.1191195965855203        0                         -6.938893903907228e-18    
06 Jan 2028 18:58:55.233   60.69819678191035         1.4210854715202e-14       498.7394356697961         0.1187336601445647        -6.938893903907228e-18    0                         
06 Jan 2028 19:00:42.018   60.59223728863347         -4.263256414560601e-14    500.2884768168342         0.1182160494170672        0                         -3.469446951953614e-18    
06 Jan 2028 19:03:24.723   60.2426786377597          1.4210854715202e-14       502.6410467339326         0.1174345564681133        6.938893903907228e-18     0                         
06 Jan 2028 19:07:34.649   59.25592805605379         -2.842170943040401e-14    506.2195896881669         0.1162565341537419        -6.938893903907228e-18    3.469446951953614e-18     
06 Jan 2028 19:11:54.450   57.64418558882201         2.842170943040401e-14     509.8651197365661         0.1150697384243908        0                         -6.938893903907228e-18    
06 Jan 2028 19:12:00.000   57.60319549365971         -2.842170943040401e-14    509.9419183166498         0.1150448799258399        0                         0                         
06 Jan 2028 19:12:08.181   57.54227152927184         -2.842170943040401e-14    510.0550333363685         0.1150082770304808        0                         6.938893903907228e-18     
06 Jan 2028 19:12:22.305   57.43569709581519         2.842170943040401e-14     510.2500344022092         0.1149452064980026        6.938893903907228e-18     0                         
06 Jan 2028 19:12:40.910   57.29258489703443         4.263256414560601e-14     510.5064033253882         0.1148623447425331        6.938893903907228e-18     0                         
06 Jan 2028 19:13:07.465   57.08298234647845         -1.4210854715202e-14      510.8712594290914         0.1147445309705304        0                         0                         
06 Jan 2028 19:13:39.862   56.81874751704657         2.842170943040401e-14     511.3146805073705         0.114601525365098         -1.387778780781446e-17    0                         
06 Jan 2028 19:14:25.322   56.43220699511838         2.842170943040401e-14     511.9335790531829         0.114402251361623         -6.938893903907228e-18    6.938893903907228e-18     
06 Jan 2028 19:15:28.388   55.86549129710676         -4.263256414560601e-14    512.7854598434504         0.1141285753986886        0                         0                         
06 Jan 2028 19:16:51.615   55.06353664412975         -4.263256414560601e-14    513.8968853069887         0.1137725785720353        0                         0                         
06 Jan 2028 19:18:26.934   54.06975914319608         -2.842170943040401e-14    515.1505024151613         0.1133724607712183        0                         6.938893903907228e-18     
06 Jan 2028 19:20:19.296   52.79568240495081         -2.842170943040401e-14    516.599447521112          0.1129118480974308        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 19:22:46.407   50.96145164233451         -2.842170943040401e-14    518.4446293029523         0.1123280674783917        6.938893903907228e-18     -6.938893903907228e-18    
06 Jan 2028 19:25:17.851   48.87954469455224         -2.842170943040401e-14    520.2761963560775         0.1117515701274357        -6.938893903907228e-18    0                         
06 Jan 2028 19:26:24.000   47.90962746218059         -5.684341886080801e-14    521.0527343783956         0.1115080054907887        0                         0                         
06 Jan 2028 19:27:41.146   46.73272810393001         -2.842170943040401e-14    521.9392205264855         0.1112305500262471        0                         6.938893903907228e-18     
06 Jan 2028 19:29:07.955   45.35045972695895         2.842170943040401e-14     522.9109371849544         0.1109271161194358        -6.938893903907228e-18    0                         
06 Jan 2028 19:31:02.169   43.44019824620867         0                         524.1456497951062         0.1105425430800332        -6.938893903907228e-18    0                         
06 Jan 2028 19:33:07.128   41.23430775288085         -2.842170943040401e-14    525.4362221151825         0.1101416377674619        0                         0                         
06 Jan 2028 19:35:31.978   38.53130867590153         0                         526.848453176006          0.1097039929451772        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 19:38:03.251   35.5491259169757          0                         528.2212217159247         0.1092793464396874        0                         -1.387778780781446e-17    
06 Jan 2028 19:40:48.000   32.12745017629024         0                         529.5902334603509         0.1088561880204207        0                         6.938893903907228e-18     
06 Jan 2028 19:43:43.255   28.30395567708263         5.684341886080801e-14     530.8937766971733         0.1084529322891162        3.469446951953614e-18     6.938893903907228e-18     
06 Jan 2028 19:46:56.880   23.8817273024207          2.842170943040401e-14     532.14054948342           0.1080658975245038        3.469446951953614e-18     6.938893903907228e-18     
06 Jan 2028 19:50:33.009   18.73303663339581         2.842170943040401e-14     533.2799000515756         0.1077092151932588        1.040834085586084e-17     6.938893903907228e-18     
06 Jan 2028 19:54:24.822   13.00781608801492         2.842170943040401e-14     534.192279826445          0.1074181717545585        1.040834085586084e-17     0                         
06 Jan 2028 19:55:12.000   11.82171692950027         -2.842170943040401e-14    534.3375809047895         0.1073708142121954        6.938893903907228e-18     6.938893903907228e-18     
06 Jan 2028 19:56:10.182   10.35081833957156         0                         534.4976631324196         0.1073180182596448        6.938893903907228e-18     0                         
06 Jan 2028 19:57:17.637   8.635388250300338         0                         534.6566586120031         0.1072646092909962        3.469446951953614e-18     -6.938893903907228e-18    
06 Jan 2028 19:58:38.822   6.558364694337001         0                         534.8098713196024         0.1072115142029634        3.469446951953614e-18     0                         
06 Jan 2028 20:00:29.984   3.697008006450432         0                         534.9515577935639         0.1071587902924193        -1.387778780781446e-17    0                         
06 Jan 2028 20:02:32.695   0.5224164612452569        2.842170943040401e-14     535.0159510042055         0.1071276187925405        -6.938893903907228e-18    -6.938893903907228e-18    
06 Jan 2028 20:04:58.269   -3.252813016623037        5.684341886080801e-14     534.9665303931329         0.1071277157780174        -3.469446951953614e-18    -6.938893903907228e-18    
06 Jan 2028 20:08:18.961   -8.446024500764992        0                         534.6744141502865         0.1071942654832177        -1.734723475976807e-18    0                         
06 Jan 2028 20:09:36.000   -10.42819535602925        -2.842170943040401e-14    534.4935977785749         0.1072403316333114        -5.204170427930421e-18    3.469446951953614e-18     
06 Jan 2028 20:11:15.430   -12.97148869158828        2.842170943040401e-14     534.2043260741796         0.1073166293936411        -1.734723475976807e-18    0                         
06 Jan 2028 20:13:01.521   -15.66119170793593        -2.842170943040401e-14    533.8267991279113         0.1074189470240825        -3.469446951953614e-18    -1.040834085586084e-17    
06 Jan 2028 20:14:55.779   -18.52346933335535        -2.842170943040401e-14    533.3416313905988         0.1075532259138755        1.734723475976807e-18     6.938893903907228e-18     
06 Jan 2028 20:17:06.102   -21.73499146885923        -2.842170943040401e-14    532.6904285564644         0.1077367307919868        -3.469446951953614e-18    3.469446951953614e-18     
06 Jan 2028 20:19:36.168   -25.34905860126423        0                         531.8143852450643         0.1079877906511115        -6.071532165918825e-18    -3.469446951953614e-18    
06 Jan 2028 20:23:01.047   -30.10943906647339        -5.684341886080801e-14    530.4077883934627         0.1083983573259073        -3.469446951953614e-18    -6.938893903907228e-18    
06 Jan 2028 20:24:00.000   -31.43700432260423        2.842170943040401e-14     529.9595724496922         0.1085307928441028        1.734723475976807e-18     0                         
06 Jan 2028 20:25:11.326   -33.01563002102868        5.684341886080801e-14     529.3921430136963         0.1086994494355985        -1.734723475976807e-18    -3.469446951953614e-18    
06 Jan 2028 20:26:33.160   -34.78766771454131        -2.842170943040401e-14    528.707980896427          0.1089042023335751        -5.637851296924623e-18    1.734723475976807e-18     
06 Jan 2028 20:28:10.305   -36.83383922774078        -2.842170943040401e-14    527.8511604441686         0.1091626692862934        1.387778780781446e-17     -6.071532165918825e-18    
06 Jan 2028 20:30:14.250   -39.34828913799138        0                         526.6902505955773         0.1095162970210581        -1.084202172485504e-18    -6.505213034913027e-19    
06 Jan 2028 20:32:30.902   -41.98717422882395        0                         525.3266176305494         0.1099364715375728        3.469446951953614e-18     -6.505213034913027e-19    
06 Jan 2028 20:34:53.706   -44.58549251144531        0                         523.8135343173509         0.110408509941586         5.637851296924623e-18     -8.673617379884035e-19    
06 Jan 2028 20:37:41.543   -47.41779817142753        -2.842170943040401e-14    521.9289325866063         0.1110047305258346        9.540979117872439e-18     -1.734723475976807e-18    
06 Jan 2028 20:38:24.000   -48.09470237244917        2.842170943040401e-14     521.4352088022279         0.111162417998745         1.647987302177967e-17     3.469446951953614e-18     
06 Jan 2028 20:39:17.218   -48.91992852150568        0                         520.8072126959411         0.1113638754695613        -6.071532165918825e-18    3.469446951953614e-18     
