SC3.UTCGregorian           SC3.SC3RIC.X              SC3.SC3RIC.Y              SC3.SC3RIC.Z              SC3.SC3RIC.VX             SC3.SC3RIC.VY             SC3.SC3RIC.VZ             
09 Jan 2028 21:47:26.412   520.3276531396912         0                         -2.842170943040401e-14    0.004571660423345281      0                         -6.938893903907228e-18    
09 Jan 2028 21:50:24.000   521.0783443643282         2.842170943040401e-14     0                         0.003878507917646143      1.387778780781446e-17     -6.938893903907228e-18    
09 Jan 2028 21:53:42.727   521.7697549109791         0                         2.842170943040401e-14     0.003075365211535702      0                         0                         
09 Jan 2028 21:57:39.478   522.3813748733869         -2.842170943040401e-14    0                         0.0020860299543599        -1.387778780781446e-17    3.469446951953614e-18     
09 Jan 2028 22:01:27.036   522.7452279447423         0                         0                         0.001107969381531106      0                         -6.938893903907228e-18    
09 Jan 2028 22:04:48.000   522.8796259850536         0                         0                         0.0002273448325144332     1.387778780781446e-17     3.469446951953614e-18     
09 Jan 2028 22:08:32.398   522.8190762983705         2.842170943040401e-14     2.842170943040401e-14     -0.0007687448730659754    -1.387778780781446e-17    0                         
09 Jan 2028 22:12:15.509   522.5363646713324         1.4210854715202e-14       -2.842170943040401e-14    -0.00176611867776794      0                         -3.469446951953614e-18    
09 Jan 2028 22:16:22.051   521.9650007816792         -2.842170943040401e-14    0                         -0.002868165313257044     1.387778780781446e-17     -1.040834085586084e-17    
09 Jan 2028 22:19:12.000   521.4133303821009         0                         0                         -0.003623043496846081     0                         -1.387778780781446e-17    
09 Jan 2028 22:23:04.130   520.4537823785954         2.842170943040401e-14     -2.842170943040401e-14    -0.004641244692381554     0                         -5.204170427930421e-18    
09 Jan 2028 22:27:13.925   519.1600890496293         -2.131628207280301e-14    -2.842170943040401e-14    -0.005711578646464231     -1.387778780781446e-17    1.734723475976807e-18     
09 Jan 2028 22:31:26.359   517.5855787293459         0                         -2.842170943040401e-14    -0.006755859738287998     -1.387778780781446e-17    -5.854691731421724e-18    
09 Jan 2028 22:33:36.000   516.6760148270216         -1.4210854715202e-14      -5.684341886080801e-14    -0.007273897738690023     -1.387778780781446e-17    2.873135757086587e-18     
09 Jan 2028 22:35:50.889   515.6593460962063         1.953992523340276e-14     0                         -0.007797541666679133     0                         -9.974659986866641e-18    
09 Jan 2028 22:38:15.227   514.4945701165996         -2.037259250187162e-14    0                         -0.008338519863891636     1.387778780781446e-17     9.974659986866641e-18     
09 Jan 2028 22:41:10.263   512.9797278017971         1.06581410364015e-14      2.842170943040401e-14     -0.008964612201822611     0                         -2.602085213965211e-18    
09 Jan 2028 22:44:19.914   511.2184537999527         7.105427357601002e-15     -2.842170943040401e-14    -0.009601594177092266     -2.775557561562891e-17    3.469446951953614e-18     
09 Jan 2028 22:48:00.000   509.0293377914587         3.552713678800501e-14     2.842170943040401e-14     -0.01028029323363983      -1.387778780781446e-17    0                         
09 Jan 2028 22:51:41.063   506.6880523463057         -2.842170943040401e-14    0                         -0.01088894921744209      0                         -1.734723475976807e-18    
09 Jan 2028 22:55:35.397   504.0693330418617         0                         2.842170943040401e-14     -0.01144533807712688      0                         3.469446951953614e-18     
09 Jan 2028 22:59:41.712   501.1891270746532         0                         -5.684341886080801e-14    -0.01192163358682642      0                         -2.081668171172169e-17    
09 Jan 2028 23:02:24.000   499.2335274412484         -1.4210854715202e-14      -2.842170943040401e-14    -0.01216967801862508      -2.775557561562891e-17    1.040834085586084e-17     
09 Jan 2028 23:05:41.175   496.8102687223675         1.4210854715202e-14       2.842170943040401e-14     -0.01239596570161017      -1.387778780781446e-17    -1.040834085586084e-17    
09 Jan 2028 23:08:57.827   494.357449814446          0                         0                         -0.01253511576839196      1.387778780781446e-17     6.938893903907228e-18     
09 Jan 2028 23:12:43.419   491.5219539252521         0                         5.684341886080801e-14     -0.01258265698121782      -1.387778780781446e-17    -6.938893903907228e-18    
09 Jan 2028 23:16:48.000   488.4524403907811         2.842170943040401e-14     0                         -0.01249244859204662      0                         -6.938893903907228e-18    
09 Jan 2028 23:20:51.070   485.4421427277249         2.842170943040401e-14     0                         -0.01225088871385874      -1.387778780781446e-17    0                         
09 Jan 2028 23:25:06.727   482.3603678166269         2.842170943040401e-14     0                         -0.01182878527747499      -1.387778780781446e-17    6.938893903907228e-18     
09 Jan 2028 23:29:17.086   479.4683553460546         2.842170943040401e-14     2.842170943040401e-14     -0.01124609848387471      0                         -6.938893903907228e-18    
09 Jan 2028 23:31:12.000   478.1942816709147         -2.842170943040401e-14    0                         -0.01092250765141682      2.775557561562891e-17     6.938893903907228e-18     
09 Jan 2028 23:33:51.948   476.4870295594052         0                         -5.684341886080801e-14    -0.01041381026497407      2.775557561562891e-17     -6.938893903907228e-18    
09 Jan 2028 23:36:39.781   474.7890510479829         0                         0                         -0.009808179055333682     0                         6.938893903907228e-18     
09 Jan 2028 23:40:03.809   472.8710855935341         0                         0                         -0.008975526972272004     -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 23:43:58.089   470.8923750388415         -2.842170943040401e-14    -4.263256414560601e-14    -0.007894758436146232     -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 23:45:36.000   470.143161533001          2.842170943040401e-14     -7.105427357601002e-14    -0.007405675819222038     -2.775557561562891e-17    6.938893903907228e-18     
09 Jan 2028 23:47:32.039   469.3187343658126         -2.842170943040401e-14    -1.4210854715202e-14      -0.006799078564189626     0                         -6.938893903907228e-18    
09 Jan 2028 23:49:35.664   468.5197153935563         2.842170943040401e-14     1.4210854715202e-14       -0.006122274783359083     0                         -6.938893903907228e-18    
09 Jan 2028 23:51:51.290   467.7416380470361         0                         -1.4210854715202e-14      -0.00534589001570418      2.775557561562891e-17     -6.938893903907228e-18    
09 Jan 2028 23:54:26.829   466.9819687269295         1.4210854715202e-14       -4.263256414560601e-14    -0.004415583267044554     0                         -6.938893903907228e-18    
09 Jan 2028 23:57:31.490   466.2723202835063         2.842170943040401e-14     2.842170943040401e-14     -0.003262155268353537     0                         0                         
10 Jan 2028 00:00:00.000   465.8588526701571         -1.4210854715202e-14      0                         -0.002301651950776248     0                         -6.938893903907228e-18    
10 Jan 2028 00:03:00.082   465.5516313408217         -1.4210854715202e-14      -1.4210854715202e-14      -0.001105238271398374     0                         6.938893903907228e-18     
10 Jan 2028 00:06:18.953   465.4657571671712         1.4210854715202e-14       2.842170943040401e-14     0.0002458325198770837     -2.775557561562891e-17    0                         
10 Jan 2028 00:09:57.846   465.6843784060514         0                         -1.06581410364015e-14     0.001753970710946745      0                         6.938893903907228e-18     
10 Jan 2028 00:13:43.488   466.2561679273715         1.4210854715202e-14       2.131628207280301e-14     0.003313317585952985      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 00:14:24.000   466.396049797691          2.131628207280301e-14     -5.329070518200751e-15    0.003592287881041152      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 00:15:28.293   466.6412095128962         -2.131628207280301e-14    -4.263256414560601e-14    0.004033755337738621      0                         0                         
10 Jan 2028 00:16:42.143   466.9577529910609         1.06581410364015e-14      -3.286260152890463e-14    0.004538416199872011      0                         0                         
10 Jan 2028 00:18:12.083   467.3934199782504         1.77635683940025e-15      3.397282455352979e-14     0.005148583615005867      0                         0                         
10 Jan 2028 00:20:07.620   468.0331370935091         -2.486899575160351e-14    4.796163466380676e-14     0.005923380048037067      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 00:22:08.890   468.8001131070038         -3.552713678800501e-15    4.085620730620576e-14     0.006723156314526833      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 00:24:27.765   469.7962402319197         1.4210854715202e-14       3.197442310920451e-14     0.007618506021736495      0                         1.387778780781446e-17     
10 Jan 2028 00:28:13.935   471.6792135182811         -7.105427357601002e-15    -2.842170943040401e-14    0.009019614879543841      2.775557561562891e-17     0                         
10 Jan 2028 00:28:48.000   471.9899475596222         0                         2.131628207280301e-14     0.00922367275674239       2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 00:29:30.119   472.38370523193           -2.131628207280301e-14    1.4210854715202e-14       0.009473231189596271      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 00:30:18.952   472.8533023191086         -1.4210854715202e-14      -2.131628207280301e-14    0.009758653591229842      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 00:31:15.270   473.4120334776277         -4.263256414560601e-14    -4.263256414560601e-14    0.01008240900651651       0                         -1.387778780781446e-17    
10 Jan 2028 00:32:23.463   474.1127242401984         2.842170943040401e-14     -1.4210854715202e-14      0.01046636707766326       2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 00:33:51.364   475.0539915052191         -1.4210854715202e-14      -2.131628207280301e-14    0.01094768316011591       0                         6.938893903907228e-18     
10 Jan 2028 00:35:38.646   476.2590510495313         0                         7.105427357601002e-15     0.01151333360292784       2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 00:37:32.730   477.6055457358285         0                         5.684341886080801e-14     0.01208718794811638       2.775557561562891e-17     0                         
10 Jan 2028 00:39:58.040   479.412487330482          2.842170943040401e-14     0                         0.01277463799691088       0                         6.938893903907228e-18     
10 Jan 2028 00:42:46.123   481.6221302319159         0                         1.4210854715202e-14       0.01350589216215201       -2.775557561562891e-17    0                         
10 Jan 2028 00:43:12.000   481.9729950615961         1.4210854715202e-14       2.842170943040401e-14     0.01361216462834191       -2.775557561562891e-17    1.387778780781446e-17     
10 Jan 2028 00:44:02.955   482.6718421033077         2.842170943040401e-14     1.4210854715202e-14       0.01381640890529206       0                         0                         
10 Jan 2028 00:45:02.391   483.4998980449405         2.842170943040401e-14     1.4210854715202e-14       0.01404613139100471       0                         0                         
10 Jan 2028 00:46:16.721   484.5542312759155         0                         2.842170943040401e-14     0.01432035262926935       0                         0                         
10 Jan 2028 00:47:51.899   485.9330920262836         -2.842170943040401e-14    0                         0.01464996602154195       0                         6.938893903907228e-18     
10 Jan 2028 00:49:38.622   487.5150193129199         0                         -2.842170943040401e-14    0.0149903842550233        1.387778780781446e-17     0                         
10 Jan 2028 00:51:47.837   489.4764242783288         -2.842170943040401e-14    -1.4210854715202e-14      0.01536066338624895       0                         0                         
10 Jan 2028 00:54:03.403   491.5823426064918         -2.842170943040401e-14    -2.842170943040401e-14    0.01569922956499448       0                         0                         
10 Jan 2028 00:56:28.456   493.8824069548932         0                         1.4210854715202e-14       0.01600440196553875       -1.387778780781446e-17    -1.387778780781446e-17    
10 Jan 2028 00:57:36.000   494.9675962462497         2.842170943040401e-14     -2.842170943040401e-14    0.01612629169883772       0                         6.938893903907228e-18     
10 Jan 2028 00:59:02.215   496.3639697732555         0                         2.842170943040401e-14     0.0162632013939132        1.387778780781446e-17     0                         
10 Jan 2028 01:00:52.924   498.1728074266318         -2.842170943040401e-14    0                         0.01640834354022183       0                         -1.387778780781446e-17    
10 Jan 2028 01:03:06.289   500.3702890635318         0                         2.842170943040401e-14     0.01653759228591788       0                         6.938893903907228e-18     
10 Jan 2028 01:05:24.670   502.6650469360748         -2.842170943040401e-14    2.842170943040401e-14     0.01661943705586737       0                         6.938893903907228e-18     
10 Jan 2028 01:08:05.361   505.3389228184598         -2.842170943040401e-14    0                         0.01664852142944268       0                         -6.938893903907228e-18    
10 Jan 2028 01:10:55.629   508.1708861422427         -2.842170943040401e-14    -8.526512829121202e-14    0.01660337921820448       -1.387778780781446e-17    0                         
10 Jan 2028 01:12:00.000   509.2385215917384         0                         2.842170943040401e-14     0.01656632120364424       1.387778780781446e-17     6.938893903907228e-18     
10 Jan 2028 01:13:18.667   510.5394965353526         2.842170943040401e-14     -5.684341886080801e-14    0.01650638262279269       0                         -1.387778780781446e-17    
10 Jan 2028 01:14:49.954   512.0423904917872         2.842170943040401e-14     -2.842170943040401e-14    0.01641690263285361       -2.775557561562891e-17    -1.387778780781446e-17    
10 Jan 2028 01:16:55.240   514.089772125816          0                         0                         0.01625988714963512       -1.387778780781446e-17    -6.938893903907228e-18    
10 Jan 2028 01:19:14.279   516.335811432281          -2.842170943040401e-14    5.684341886080801e-14     0.01604041272924993       -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 01:21:46.603   518.7574981700775         0                         -2.842170943040401e-14    0.01574702842203396       1.387778780781446e-17     0                         
10 Jan 2028 01:25:10.757   521.9252545979809         2.842170943040401e-14     2.842170943040401e-14     0.01527047818138464       -1.387778780781446e-17    0                         
10 Jan 2028 01:26:24.000   523.0367057709336         0                         2.842170943040401e-14     0.01507711995318907       -1.387778780781446e-17    1.387778780781446e-17     
10 Jan 2028 01:27:47.194   524.2814158267807         0                         0                         0.0148436405016975        1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 01:29:29.608   525.7860684954853         2.842170943040401e-14     -2.842170943040401e-14    0.01453651054810765       0                         -3.469446951953614e-18    
10 Jan 2028 01:31:35.826   527.5954617433706         0                         -5.684341886080801e-14    0.01412904589416862       -2.775557561562891e-17    -3.469446951953614e-18    
10 Jan 2028 01:33:49.310   529.450844344688          2.842170943040401e-14     -2.842170943040401e-14    0.01366473476498067       -2.775557561562891e-17    -3.469446951953614e-18    
10 Jan 2028 01:36:25.458   531.5394940144341         0                         0                         0.01308012082658409       2.775557561562891e-17     3.469446951953614e-18     
10 Jan 2028 01:40:03.992   534.3022952892557         2.842170943040401e-14     2.842170943040401e-14     0.01219156518313056       0                         1.734723475976807e-17     
10 Jan 2028 01:40:48.000   534.8346862432935         0                         2.842170943040401e-14     0.01200325078384125       -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 01:41:41.679   535.4727570853188         -4.263256414560601e-14    -5.684341886080801e-14    0.01176948367485228       0                         3.469446951953614e-18     
10 Jan 2028 01:42:57.486   536.352224097459          -1.4210854715202e-14      -2.842170943040401e-14    0.01143193460639228       0                         -3.469446951953614e-18    
10 Jan 2028 01:44:22.176   537.3040742450098         -2.842170943040401e-14    0                         0.01104489304935096       0                         6.938893903907228e-18     
10 Jan 2028 01:45:59.758   538.3595963750048         -1.4210854715202e-14      0                         0.01058645123396343       -1.387778780781446e-17    3.469446951953614e-18     
10 Jan 2028 01:48:04.481   539.6424890030067         2.842170943040401e-14     2.842170943040401e-14     0.009982019282338519      1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 01:50:16.693   540.9187040970251         0                         2.842170943040401e-14     0.009320028624084212      2.775557561562891e-17     1.040834085586084e-17     
10 Jan 2028 01:52:52.865   542.3114864053099         -1.4210854715202e-14      2.842170943040401e-14     0.008511995152816539      0                         -3.469446951953614e-18    
10 Jan 2028 01:55:12.000   543.4444327314901         -1.4210854715202e-14      0                         0.007770312525083794      0                         -8.673617379884035e-18    
10 Jan 2028 01:57:49.874   544.6032559991535         0                         0                         0.006906256789339881      1.387778780781446e-17     0                         
10 Jan 2028 02:00:39.952   545.6970008676378         7.105427357601002e-15     -2.842170943040401e-14    0.005951581539301894      1.387778780781446e-17     8.673617379884035e-18     
10 Jan 2028 02:03:31.532   546.6339679437681         -2.131628207280301e-14    0                         0.004966682701373233      1.387778780781446e-17     2.602085213965211e-18     
10 Jan 2028 02:07:13.930   547.5940845897845         7.105427357601002e-15     0                         0.003662945514382536      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 02:09:36.000   548.0544996563629         2.842170943040401e-14     -2.842170943040401e-14    0.002817093995008321      -1.387778780781446e-17    -8.673617379884035e-19    
10 Jan 2028 02:12:07.831   548.413034461089          2.797762022055394e-14     -2.842170943040401e-14    0.001904408846358838      -1.387778780781446e-17    1.192622389734055e-17     
10 Jan 2028 02:15:38.850   548.6801009843657         1.598721155460225e-14     0                         0.0006251068575801239     -2.775557561562891e-17    2.168404344971009e-18     
10 Jan 2028 02:19:38.600   548.6548295778796         3.552713678800501e-14     2.842170943040401e-14     -0.0008367310240687273    1.387778780781446e-17     0                         
10 Jan 2028 02:23:57.379   548.2339987662614         -1.4210854715202e-14      0                         -0.002414902053999135     -1.387778780781446e-17    -4.336808689942018e-18    
10 Jan 2028 02:24:00.000   548.2276472822587         3.552713678800501e-14     2.842170943040401e-14     -0.002430854794338118     1.387778780781446e-17     7.806255641895632e-18     
10 Jan 2028 02:24:04.243   548.2172777607174         2.842170943040401e-14     -2.842170943040401e-14    -0.002456674553287713     1.387778780781446e-17     1.734723475976807e-18     
10 Jan 2028 02:24:11.480   548.1993404183423         -3.552713678800501e-14    5.684341886080801e-14     -0.002500702257697935     0                         6.071532165918825e-18     
10 Jan 2028 02:24:24.338   548.1666826235717         -1.4210854715202e-14      0                         -0.002578911355929284     -1.387778780781446e-17    2.602085213965211e-18     
10 Jan 2028 02:24:44.002   548.1147952432027         -4.263256414560601e-14    0                         -0.002698459992098478     1.387778780781446e-17     -6.938893903907228e-18    
10 Jan 2028 02:25:09.590   548.0437594283867         2.842170943040401e-14     0                         -0.002853913694343176     0                         2.602085213965211e-18     
10 Jan 2028 02:25:42.014   547.9480336573116         0                         0                         -0.003050712196852601     -1.387778780781446e-17    5.204170427930421e-18     
10 Jan 2028 02:26:37.448   547.7696062750333         2.842170943040401e-14     2.842170943040401e-14     -0.003386627529556473     1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 02:27:43.979   547.530907065634          1.4210854715202e-14       -5.684341886080801e-14    -0.003788747755876443     1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 02:29:19.245   547.1426262344754         0                         2.842170943040401e-14     -0.004362225349227231     0                         6.938893903907228e-18     
10 Jan 2028 02:31:12.944   546.6079331030057         1.4210854715202e-14       -2.842170943040401e-14    -0.005042396893016237     -2.775557561562891e-17    0                         
10 Jan 2028 02:33:26.477   545.8816480859277         -1.4210854715202e-14      -8.526512829121202e-14    -0.005834134424674692     1.387778780781446e-17     0                         
10 Jan 2028 02:35:55.964   544.9439328798979         0                         2.842170943040401e-14     -0.006709624519353193     -1.387778780781446e-17    -1.734723475976807e-18    
10 Jan 2028 02:38:24.000   543.88729711459           0                         0                         -0.007563376710448443     -1.387778780781446e-17    -3.469446951953614e-18    
10 Jan 2028 02:41:00.749   542.6319601246522         -2.842170943040401e-14    0                         -0.008450759550893416     -2.775557561562891e-17    -3.469446951953614e-18    
10 Jan 2028 02:44:16.409   540.8722876308117         0                         0                         -0.009530863128446754     0                         -3.469446951953614e-18    
10 Jan 2028 02:47:37.752   538.8444361903282         0                         0                         -0.01060579517011363      0                         0                         
10 Jan 2028 02:51:51.790   535.9840652875071         2.842170943040401e-14     0                         -0.01190134766082982      -1.387778780781446e-17    0                         
10 Jan 2028 02:52:48.000   535.3073048111372         0                         2.842170943040401e-14     -0.01217792721173869      0                         -3.469446951953614e-18    
10 Jan 2028 02:53:54.867   534.4821452521205         0                         0                         -0.01250186654587677      0                         1.040834085586084e-17     
10 Jan 2028 02:55:11.912   533.5047779105444         0                         -5.684341886080801e-14    -0.01286804424336617      1.387778780781446e-17     1.040834085586084e-17     
10 Jan 2028 02:56:49.605   532.2254234896682         -2.842170943040401e-14    -5.684341886080801e-14    -0.01332103867133151      1.387778780781446e-17     -1.040834085586084e-17    
10 Jan 2028 02:58:35.425   530.790489607368          0                         2.842170943040401e-14     -0.01379680860053396      0                         0                         
10 Jan 2028 03:00:32.084   529.1512716306563         -2.842170943040401e-14    -2.842170943040401e-14    -0.01430249622577529      1.387778780781446e-17     3.469446951953614e-18     
10 Jan 2028 03:02:48.908   527.1552504788533         2.842170943040401e-14     5.684341886080801e-14     -0.01486915965147871      0                         6.938893903907228e-18     
10 Jan 2028 03:05:31.552   524.6846852391162         -2.842170943040401e-14    -2.842170943040401e-14    -0.01550356362561078      -1.387778780781446e-17    1.387778780781446e-17     
10 Jan 2028 03:07:12.000   523.1086768697595         2.842170943040401e-14     0                         -0.01587302743084461      0                         0                         
10 Jan 2028 03:09:06.390   521.2699149620972         2.842170943040401e-14     5.684341886080801e-14     -0.0162720611177247       2.775557561562891e-17     0                         
10 Jan 2028 03:11:14.114   519.1646215639773         0                         -2.842170943040401e-14    -0.01668923556930479      1.387778780781446e-17     0                         
10 Jan 2028 03:14:00.079   516.3529320619366         2.842170943040401e-14     5.684341886080801e-14     -0.01718464613813211      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 03:16:57.296   513.2651045373467         0                         0                         -0.01765266385893103      0                         0                         
10 Jan 2028 03:20:39.445   509.2868287108008         2.842170943040401e-14     -2.842170943040401e-14    -0.01814574064847507      0                         6.938893903907228e-18     
10 Jan 2028 03:21:36.000   508.2575036522931         -2.842170943040401e-14    5.684341886080801e-14     -0.01825399578817546      0                         6.938893903907228e-18     
10 Jan 2028 03:22:51.579   506.8727588720197         2.842170943040401e-14     2.842170943040401e-14     -0.01838741891358221      0                         0                         
10 Jan 2028 03:24:20.561   505.2302284374931         0                         2.842170943040401e-14     -0.01852774351460031      0                         0                         
10 Jan 2028 03:25:57.057   503.4358630148801         0                         -5.684341886080801e-14    -0.01865905901676283      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 03:28:02.777   501.0809963447684         -2.842170943040401e-14    0                         -0.01879691988071455      2.775557561562891e-17     0                         
10 Jan 2028 03:30:18.819   498.5160987931403         0                         0                         -0.01890283381182712      -1.387778780781446e-17    0                         
10 Jan 2028 03:32:39.648   495.849139528876          0                         0                         -0.0189640574675256       2.775557561562891e-17     0                         
10 Jan 2028 03:35:24.067   492.7294954882486         -2.842170943040401e-14    2.842170943040401e-14     -0.01897190398017689      0                         6.938893903907228e-18     
10 Jan 2028 03:36:00.000   492.0478985732778         0                         -2.842170943040401e-14    -0.01896436174150462      1.387778780781446e-17     0                         
10 Jan 2028 03:36:47.558   491.1463194303097         5.684341886080801e-14     0                         -0.01894922770102847      0                         -6.938893903907228e-18    
10 Jan 2028 03:37:56.073   489.8490489003397         0                         5.684341886080801e-14     -0.01891705645775433      -1.387778780781446e-17    6.938893903907228e-18     
10 Jan 2028 03:39:33.227   488.0142180773973         -2.842170943040401e-14    2.842170943040401e-14     -0.01885032445817381      0                         -6.938893903907228e-18    
10 Jan 2028 03:41:26.556   485.8838180967895         0                         0                         -0.0187409830355383       0                         -6.938893903907228e-18    
10 Jan 2028 03:43:47.969   483.2460043804876         0                         0                         -0.0185566745012707       0                         -1.387778780781446e-17    
10 Jan 2028 03:46:25.696   480.3394051468081         -2.842170943040401e-14    -1.4210854715202e-14      -0.01828814601391365      0                         -6.938893903907228e-18    
10 Jan 2028 03:49:08.309   477.3927324537672         -2.842170943040401e-14    -1.4210854715202e-14      -0.01794178194003923      0                         -6.938893903907228e-18    
10 Jan 2028 03:50:24.000   476.0416113976123         -2.842170943040401e-14    1.4210854715202e-14       -0.01775657336615604      2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 03:51:48.380   474.5526464516927         -2.842170943040401e-14    2.842170943040401e-14     -0.01753224722634596      0                         2.081668171172169e-17     
10 Jan 2028 03:53:29.186   472.7998110651668         0                         7.105427357601002e-15     -0.01723974124395763      0                         -6.938893903907228e-18    
10 Jan 2028 03:55:20.691   470.8969458484476         0                         -7.105427357601002e-14    -0.01688542207868511      2.775557561562891e-17     0                         
10 Jan 2028 03:57:24.048   468.8400728410529         0                         2.131628207280301e-14     -0.01645633929227508      0                         -6.938893903907228e-18    
10 Jan 2028 03:59:31.933   466.7661575630599         7.105427357601002e-15     2.131628207280301e-14     -0.01597117939635985      -2.775557561562891e-17    0                         
10 Jan 2028 04:01:49.512   464.6072978821105         0                         -1.4210854715202e-14      -0.01540459270263468      2.775557561562891e-17     0                         
10 Jan 2028 04:04:12.380   462.4513277029925         1.4210854715202e-14       1.4210854715202e-14       -0.01476889755999172      0                         1.387778780781446e-17     
10 Jan 2028 04:04:48.000   461.9282040909262         -2.486899575160351e-14    3.552713678800501e-15     -0.01460312341330099      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 04:05:35.952   461.2333939748647         -1.77635683940025e-14     3.552713678800501e-15     -0.01437548017671541      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 04:06:34.544   460.3994199004052         1.4210854715202e-14       -2.131628207280301e-14    -0.01409047034279618      0                         6.938893903907228e-18     
10 Jan 2028 04:07:40.153   459.4856598000086         -5.329070518200751e-15    1.77635683940025e-14      -0.01376257338598224      0                         -6.938893903907228e-18    
10 Jan 2028 04:09:34.172   457.9499128959092         1.332267629550188e-15     4.440892098500626e-16     -0.01317146492697769      0                         -6.938893903907228e-18    
10 Jan 2028 04:12:09.695   455.9667609996469         1.243449787580175e-14     7.105427357601002e-15     -0.01232388743169892      0                         -6.938893903907228e-18    
10 Jan 2028 04:14:46.051   454.1093870542941         1.06581410364015e-14      -2.486899575160351e-14    -0.01142733245883339      -2.775557561562891e-17    0                         
10 Jan 2028 04:17:44.077   452.1695046604536         0                         2.131628207280301e-14     -0.01035781011308692      2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 04:19:12.000   451.2827067486789         1.4210854715202e-14       5.684341886080801e-14     -0.009812478875990087     0                         0                         
10 Jan 2028 04:21:05.419   450.2103719248495         7.105427357601002e-15     5.684341886080801e-14     -0.009094178344647794     2.775557561562891e-17     1.387778780781446e-17     
10 Jan 2028 04:23:15.588   449.0812313640398         0                         -2.131628207280301e-14    -0.00825157482779305      2.775557561562891e-17     6.938893903907228e-18     
10 Jan 2028 04:25:49.010   447.8927912808853         0                         -1.4210854715202e-14      -0.007237528252249527     2.775557561562891e-17     -6.938893903907228e-18    
10 Jan 2028 04:28:59.759   446.6344175675879         -1.4210854715202e-14      4.263256414560601e-14     -0.005952770055329806     0                         6.938893903907228e-18     
10 Jan 2028 04:32:41.197   445.4833769258997         0                         2.842170943040401e-14     -0.004440916150723472     0                         6.938893903907228e-18     
10 Jan 2028 04:33:36.000   445.250295147902          -2.842170943040401e-14    -1.4210854715202e-14      -0.004065163284168199     2.775557561562891e-17     0                         
10 Jan 2028 04:35:00.897   444.9298903229424         -1.4210854715202e-14      4.263256414560601e-14     -0.003482926314659907     2.775557561562891e-17     0                         
10 Jan 2028 04:36:38.233   444.6233366972616         -1.4210854715202e-14      0                         -0.002816234316300167     0                         6.938893903907228e-18     
10 Jan 2028 04:38:22.619   444.3665757118708         -2.842170943040401e-14    2.842170943040401e-14     -0.002103782246464472     -2.775557561562891e-17    0                         
10 Jan 2028 04:40:15.838   444.1719120035354         2.842170943040401e-14     1.4210854715202e-14       -0.0013359450918978       0                         6.938893903907228e-18     
10 Jan 2028 04:42:15.035   444.0604761646565         0                         -1.4210854715202e-14      -0.0005353651859578909    0                         0                         
10 Jan 2028 04:44:33.283   444.0499201242057         0                         1.4210854715202e-14       0.0003800184165449472     0                         1.387778780781446e-17     
10 Jan 2028 04:47:22.946   444.2080423490103         2.842170943040401e-14     5.684341886080801e-14     0.00147897658730211       0                         0                         
10 Jan 2028 04:48:00.000   444.2672183111295         0                         0                         0.001714822700726544      0                         -6.938893903907228e-18    
10 Jan 2028 04:48:58.724   444.3788157257418         0                         0                         0.002085227376296662      0                         1.387778780781446e-17     
10 Jan 2028 04:50:12.717   444.5501903780448         -2.842170943040401e-14    -2.842170943040401e-14    0.002545724802378642      0                         0                         
10 Jan 2028 04:51:44.875   444.8108380171736         2.842170943040401e-14     -2.842170943040401e-14    0.003108883751255863      -2.775557561562891e-17    6.938893903907228e-18     
10 Jan 2028 04:53:29.157   445.1676312403512         2.842170943040401e-14     -2.842170943040401e-14    0.003731217004698278      0                         1.387778780781446e-17     
10 Jan 2028 04:55:34.487   445.6809871296674         0                         0                         0.004456572629783509      -2.775557561562891e-17    -6.938893903907228e-18    
10 Jan 2028 04:58:04.944   446.4148708979661         2.842170943040401e-14     0                         0.005292226309860378      0                         -1.387778780781446e-17    
10 Jan 2028 05:01:08.861   447.477955164762          0                         0                         0.006257585996438692      2.775557561562891e-17     -6.938893903907228e-18    
