SC2.UTCGregorian           SC2.SC2RIC.X              SC2.SC2RIC.Y              SC2.SC2RIC.Z              SC2.SC2RIC.VX             SC2.SC2RIC.VY             SC2.SC2RIC.VZ             
09 Jan 2028 16:26:19.370   455.0376987955216         0                         0                         -0.01136997482338029      -2.775557561562891e-17    0                         
09 Jan 2028 16:29:00.826   453.2475105752204         -1.4210854715202e-14      0                         -0.01079498139738865      -2.775557561562891e-17    0                         
09 Jan 2028 16:31:47.875   451.4985476589608         0                         2.842170943040401e-14     -0.01013327520850899      -2.775557561562891e-17    -3.469446951953614e-18    
09 Jan 2028 16:33:36.000   450.4277203708916         0                         2.842170943040401e-14     -0.00966921541121709      0                         0                         
09 Jan 2028 16:36:23.513   448.8718551343443         0                         0                         -0.008895893374081899     0                         0                         
09 Jan 2028 16:39:31.234   447.2891694239614         0                         0                         -0.007953099096113803     2.775557561562891e-17     0                         
09 Jan 2028 16:42:49.952   445.8148312715131         0                         2.842170943040401e-14     -0.006871555020982703     -2.775557561562891e-17    -6.938893903907228e-18    
09 Jan 2028 16:46:23.929   444.477049853568          -2.842170943040401e-14    -2.842170943040401e-14    -0.005617605709606427     0                         6.938893903907228e-18     
09 Jan 2028 16:48:00.000   443.9656122283747         0                         0                         -0.005026761455152531     2.775557561562891e-17     6.938893903907228e-18     
09 Jan 2028 16:49:49.882   443.4512761979613         0                         0                         -0.004331449122806551     0                         0                         
09 Jan 2028 16:51:50.144   442.9772398090038         2.842170943040401e-14     0                         -0.003548299393038419     0                         6.938893903907228e-18     
09 Jan 2028 16:53:57.889   442.5783303510476         -5.684341886080801e-14    0                         -0.002693363088945418     0                         0                         
09 Jan 2028 16:56:36.002   442.2380208683539         -5.684341886080801e-14    0                         -0.001606322829346335     0                         -6.938893903907228e-18    
09 Jan 2028 16:59:35.494   442.0628730751494         2.842170943040401e-14     0                         -0.0003402484993656057    -2.775557561562891e-17    0                         
