SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
05 Jan 2028 19:09:11.791   460.8664339923562         -5.684341886080801e-14    -2.842170943040401e-14    0.01296309257040236       -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 19:11:36.818   462.7640578030373         0                         2.842170943040401e-14     0.01319969276790794       0                         -1.040834085586084e-17    
05 Jan 2028 19:12:00.000   463.0704517126449         -2.842170943040401e-14    0                         0.01323387902071953       0                         6.938893903907228e-18     
05 Jan 2028 19:12:34.933   463.5336298104627         2.842170943040401e-14     0                         0.01328351735420702       0                         0                         
05 Jan 2028 19:13:15.709   464.0764117858751         0                         2.842170943040401e-14     0.01333861390665134       0                         6.938893903907228e-18     
05 Jan 2028 19:14:03.233   464.7117666884723         0                         2.842170943040401e-14     0.01339898288511725       0                         0                         
05 Jan 2028 19:14:59.329   465.4652718992168         -2.842170943040401e-14    -2.842170943040401e-14    0.01346494788699464       2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 19:16:04.694   466.3477249371393         -2.842170943040401e-14    0                         0.01353464013702561       -2.775557561562891e-17    1.387778780781446e-17     
05 Jan 2028 19:17:18.845   467.3539824566079         2.842170943040401e-14     0                         0.01360444479237598       0                         -3.469446951953614e-18    
05 Jan 2028 19:18:40.938   468.4735954234724         0                         -2.842170943040401e-14    0.01367038341985376       0                         0                         
05 Jan 2028 19:20:11.920   469.7201687251936         0                         0                         0.01372973036499759       0                         6.938893903907228e-18     
05 Jan 2028 19:21:56.819   471.1632231491779         2.842170943040401e-14     5.684341886080801e-14     0.0137805323340716        2.775557561562891e-17     1.040834085586084e-17     
05 Jan 2028 19:24:27.095   473.2376300479179         2.842170943040401e-14     0                         0.01382114857906918       0                         0                         
05 Jan 2028 19:26:24.000   474.8539611176775         0                         0                         0.01382721278528355       0                         0                         
05 Jan 2028 19:29:09.365   477.1387386521877         5.684341886080801e-14     2.842170943040401e-14     0.01379883955804592       0                         0                         
05 Jan 2028 19:32:59.580   480.3044336292146         2.842170943040401e-14     0                         0.01369014481842869       -1.387778780781446e-17    -1.387778780781446e-17    
05 Jan 2028 19:37:40.943   484.1257172259458         0                         0                         0.01345417753517072       0                         0                         
05 Jan 2028 19:40:48.000   486.6229445689288         0                         -1.4210854715202e-14      0.01323852982683554       -1.387778780781446e-17    0                         
05 Jan 2028 19:45:03.206   489.956645556979          2.842170943040401e-14     0                         0.01287399358807948       0                         0                         
05 Jan 2028 19:49:13.170   493.122377942842          0                         2.842170943040401e-14     0.0124440038998079        1.387778780781446e-17     -6.938893903907228e-18    
05 Jan 2028 19:53:20.009   496.134898247085          0                         -1.4210854715202e-14      0.01195451982602545       -1.387778780781446e-17    0                         
05 Jan 2028 19:55:12.000   497.4602721866868         0                         2.842170943040401e-14     0.01171273510421941       -1.387778780781446e-17    6.938893903907228e-18     
05 Jan 2028 19:57:27.409   499.0256351236389         1.4210854715202e-14       1.4210854715202e-14       0.01140499485200173       0                         6.938893903907228e-18     
05 Jan 2028 20:00:34.605   501.11878826716           0                         0                         0.01095340333950068       0                         -1.387778780781446e-17    
05 Jan 2028 20:03:45.218   503.1605085782392         0                         -2.131628207280301e-14    0.01046457374933103       0                         6.938893903907228e-18     
05 Jan 2028 20:06:59.179   505.1397499117937         0                         -7.105427357601002e-15    0.009939602645655139      0                         1.387778780781446e-17     
05 Jan 2028 20:09:36.000   506.6639506633173         -1.4210854715202e-14      7.105427357601002e-15     0.009496515997198904      0                         0                         
05 Jan 2028 20:12:21.687   508.1974667046381         7.105427357601002e-15     1.4210854715202e-14       0.009011787732479981      1.387778780781446e-17     0                         
05 Jan 2028 20:15:15.711   509.7202130187678         -1.4210854715202e-14      -1.77635683940025e-14     0.008485880417353384      0                         -6.938893903907228e-18    
05 Jan 2028 20:18:19.660   511.2287508845181         -1.06581410364015e-14     -1.77635683940025e-14     0.007913074368133882      0                         6.938893903907228e-18     
05 Jan 2028 20:21:34.644   512.7110964119418         1.06581410364015e-14      -2.753353101070388e-14    0.007289003482206629      0                         -6.938893903907228e-18    
05 Jan 2028 20:24:00.000   513.7361534302543         6.217248937900877e-15     -1.798561299892754e-14    0.00681373277911685       1.387778780781446e-17     0                         
05 Jan 2028 20:26:28.700   514.7127160406542         -3.019806626980426e-14    -1.332267629550188e-14    0.006319682468387557      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 20:29:20.708   515.7499774201619         -3.552713678800501e-15    -1.06581410364015e-14     0.005739502961906715      -1.387778780781446e-17    0                         
05 Jan 2028 20:32:37.139   516.8115212058589         -7.105427357601002e-15    1.06581410364015e-14      0.005067266560506009      1.387778780781446e-17     0                         
05 Jan 2028 20:35:54.970   517.7463038550557         0                         7.105427357601002e-15     0.004381795787434067      -2.775557561562891e-17    0                         
05 Jan 2028 20:38:24.000   518.360561351293          0                         -1.4210854715202e-14      0.003861064762591283      1.387778780781446e-17     0                         
05 Jan 2028 20:41:05.711   518.9390364288846         -1.4210854715202e-14      -1.4210854715202e-14      0.003292906116709293      0                         6.938893903907228e-18     
05 Jan 2028 20:44:06.202   519.4759485473487         -2.842170943040401e-14    2.131628207280301e-14     0.002656236027707298      1.387778780781446e-17     0                         
05 Jan 2028 20:47:18.447   519.9212953497802         -2.842170943040401e-14    -2.842170943040401e-14    0.001976793453995714      0                         1.387778780781446e-17     
05 Jan 2028 20:50:35.992   520.242861770181          1.4210854715202e-14       -1.4210854715202e-14      0.001279061489381214      -1.387778780781446e-17    -1.387778780781446e-17    
05 Jan 2028 20:52:48.000   520.3809976752583         2.842170943040401e-14     4.263256414560601e-14     0.0008140102345487316     1.387778780781446e-17     6.938893903907228e-18     
05 Jan 2028 20:55:25.427   520.4656252721478         0                         1.4210854715202e-14       0.0002615912125680346     0                         0                         
05 Jan 2028 20:58:22.700   520.457143760035          -2.842170943040401e-14    4.263256414560601e-14     -0.0003564673285875938    0                         -6.938893903907228e-18    
05 Jan 2028 21:01:32.653   520.3270084695055         2.842170943040401e-14     -2.842170943040401e-14    -0.001012503436085936     1.387778780781446e-17     -6.938893903907228e-18    
05 Jan 2028 21:05:15.300   520.0169105295372         2.842170943040401e-14     -4.263256414560601e-14    -0.001770967427304586     0                         0                         
05 Jan 2028 21:07:12.000   519.7873168059525         0                         0                         -0.002163112491787675     -1.387778780781446e-17    -1.387778780781446e-17    
05 Jan 2028 21:09:42.908   519.4230088847652         0                         2.842170943040401e-14     -0.002663847995498757     1.387778780781446e-17     -6.938893903907228e-18    
05 Jan 2028 21:12:23.299   518.953645902111          0                         -5.684341886080801e-14    -0.00318727430972638      -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 21:15:23.769   518.3261854483278         -5.684341886080801e-14    5.684341886080801e-14     -0.003764096323126138     0                         0                         
05 Jan 2028 21:18:43.226   517.5131949243292         0                         -2.842170943040401e-14    -0.00438486225541667      0                         0                         
05 Jan 2028 21:21:36.000   516.7102940728837         0                         0                         -0.00490679089700282      1.387778780781446e-17     0                         
05 Jan 2028 21:24:36.711   515.7755419530138         0                         0                         -0.005435409619070464     0                         0                         
05 Jan 2028 21:27:40.788   514.7269540351974         0                         2.842170943040401e-14     -0.005954045711781215     0                         0                         
05 Jan 2028 21:30:51.592   513.5414158245519         2.842170943040401e-14     0                         -0.006468661158694697     2.775557561562891e-17     -1.040834085586084e-17    
05 Jan 2028 21:34:40.044   511.9963559805117         2.842170943040401e-14     -2.842170943040401e-14    -0.00705132103342921      1.387778780781446e-17     3.469446951953614e-18     
05 Jan 2028 21:36:00.000   511.4247446126933         -2.842170943040401e-14    0                         -0.007246032689953982     0                         3.469446951953614e-18     
05 Jan 2028 21:37:42.644   510.6684611073014         0                         -2.842170943040401e-14    -0.007488620800028725     1.387778780781446e-17     0                         
05 Jan 2028 21:39:34.791   509.8142285291647         -2.842170943040401e-14    2.842170943040401e-14     -0.007743844695866371     2.775557561562891e-17     -3.469446951953614e-18    
05 Jan 2028 21:41:52.515   508.7269441508717         0                         -2.842170943040401e-14    -0.00804265341301006      -1.387778780781446e-17    0                         
05 Jan 2028 21:44:36.880   507.3771916336279         0                         0                         -0.008377148812882883     1.387778780781446e-17     0                         
05 Jan 2028 21:47:26.128   505.9320775780697         0                         -2.842170943040401e-14    -0.008695131989654135     1.387778780781446e-17     0                         
05 Jan 2028 21:50:24.000   504.3579691444817         0                         0                         -0.008998843412529191     -1.387778780781446e-17    -6.938893903907228e-18    
05 Jan 2028 21:54:20.609   502.1858371645596         -1.4210854715202e-14      -2.842170943040401e-14    -0.009351647665228363     0                         0                         
05 Jan 2028 21:58:14.306   499.9655632791316         0                         0                         -0.009639300373981013     0                         5.204170427930421e-18     
05 Jan 2028 22:02:39.336   497.3760533769321         0                         2.842170943040401e-14     -0.009887834429798429     1.387778780781446e-17     -5.204170427930421e-18    
05 Jan 2028 22:04:48.000   496.0978623292526         1.4210854715202e-14       0                         -0.009977284153182874     0                         8.673617379884035e-19     
05 Jan 2028 22:06:59.216   494.7838809627209         2.131628207280301e-14     0                         -0.01004672776029789      -1.387778780781446e-17    8.673617379884035e-19     
05 Jan 2028 22:09:37.022   493.1937818559315         0                         -2.842170943040401e-14    -0.01010033498378196      -1.387778780781446e-17    -3.035766082959412e-18    
05 Jan 2028 22:12:25.418   491.4906824760651         -1.06581410364015e-14     0                         -0.01012055283443874      -4.163336342344337e-17    -1.378969638130001e-18    
05 Jan 2028 22:15:45.813   489.4643513359622         1.598721155460225e-14     0                         -0.01009347807600925      1.387778780781446e-17     -3.469446951953614e-18    
05 Jan 2028 22:19:12.000   487.391161451057          -2.486899575160351e-14    0                         -0.01000611457876463      -1.387778780781446e-17    -3.469446951953614e-18    
05 Jan 2028 22:23:17.440   484.9560970325471         2.131628207280301e-14     5.684341886080801e-14     -0.009821576054436693     0                         0                         
05 Jan 2028 22:27:23.260   482.5736096502371         -2.842170943040401e-14    -2.842170943040401e-14    -0.009547421027867107     0                         3.469446951953614e-18     
05 Jan 2028 22:31:27.259   480.2863309711055         1.4210854715202e-14       2.842170943040401e-14     -0.009185976359513574     0                         -3.469446951953614e-18    
05 Jan 2028 22:33:36.000   479.1180433801854         -1.4210854715202e-14      0                         -0.008959356532958557     -2.775557561562891e-17    3.469446951953614e-18     
05 Jan 2028 22:36:09.747   477.7634115269378         0                         -5.684341886080801e-14    -0.008656376768297169     0                         0                         
05 Jan 2028 22:39:43.448   475.9635205483444         -1.4210854715202e-14      0                         -0.00817739799271951      0                         -3.469446951953614e-18    
05 Jan 2028 22:43:44.880   474.062458824086          -5.684341886080801e-14    0                         -0.007557028578801007     2.775557561562891e-17     0                         
05 Jan 2028 22:47:39.163   472.3701204212737         0                         2.842170943040401e-14     -0.00687752278826663      2.775557561562891e-17     0                         
05 Jan 2028 22:48:00.000   472.2274792537144         2.842170943040401e-14     0                         -0.006813516115682795     0                         6.938893903907228e-18     
05 Jan 2028 22:48:34.264   471.9958380086578         8.526512829121202e-14     -2.842170943040401e-14    -0.006707024943489147     0                         3.469446951953614e-18     
05 Jan 2028 22:49:16.115   471.7179008259486         5.684341886080801e-14     2.842170943040401e-14     -0.006574885043855214     0                         -3.469446951953614e-18    
05 Jan 2028 22:50:24.263   471.277299434377          0                         0                         -0.006354909572435952     0                         -6.938893903907228e-18    
05 Jan 2028 22:51:41.073   470.7989215616769         0                         0                         -0.006099970985038485     0                         6.938893903907228e-18     
05 Jan 2028 22:53:34.258   470.1303562501389         2.842170943040401e-14     2.842170943040401e-14     -0.005711171208272782     0                         -6.938893903907228e-18    
05 Jan 2028 22:56:14.810   469.2593552463502         0                         0                         -0.005133999564903589     -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 22:59:19.138   468.3767379647142         -2.842170943040401e-14    -2.842170943040401e-14    -0.004436697725288957     0                         6.938893903907228e-18     
05 Jan 2028 23:02:24.000   467.6238335281948         0                         2.842170943040401e-14     -0.00370354277259257      -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 23:06:14.464   466.8795868400575         2.842170943040401e-14     0                         -0.002748048362814393     0                         -2.081668171172169e-17    
05 Jan 2028 23:10:08.723   466.3534907464814         0                         0                         -0.001737727942673649     2.775557561562891e-17     6.938893903907228e-18     
05 Jan 2028 23:13:59.955   466.0698965624384         0                         -1.4210854715202e-14      -0.0007111166309619471    0                         -6.938893903907228e-18    
05 Jan 2028 23:16:48.000   466.0140330121669         -2.842170943040401e-14    1.4210854715202e-14       4.76199196484256e-05      2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 23:19:53.670   466.1012810806339         0                         -1.4210854715202e-14      0.0008930101326661971     2.775557561562891e-17     -6.938893903907228e-18    
05 Jan 2028 23:23:13.633   466.3711175163381         0                         0                         0.001805686853881106      0                         6.938893903907228e-18     
05 Jan 2028 23:26:58.351   466.8916879131713         0                         0                         0.002825636915519535      2.775557561562891e-17     0                         
05 Jan 2028 23:30:57.107   467.6940911228961         1.4210854715202e-14       -2.842170943040401e-14    0.003891984781068645      0                         0                         
05 Jan 2028 23:31:12.000   467.7525438522814         0                         -2.842170943040401e-14    0.003957648840429991      -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 23:31:32.114   467.8330383295956         1.4210854715202e-14       0                         0.004046145646901256      0                         -6.938893903907228e-18    
05 Jan 2028 23:31:58.269   467.9403676783633         0                         0                         0.004160891291484517      0                         6.938893903907228e-18     
05 Jan 2028 23:32:33.847   468.0911723653907         1.4210854715202e-14       7.105427357601002e-15     0.004316350218597938      -2.775557561562891e-17    6.938893903907228e-18     
05 Jan 2028 23:33:15.889   468.2764855306701         -1.4210854715202e-14      7.105427357601002e-15     0.004499075228371615      -2.775557561562891e-17    0                         
05 Jan 2028 23:34:10.927   468.530649560263          0                         7.105427357601002e-15     0.004736582197216798      0                         0                         
05 Jan 2028 23:35:15.086   468.8433542537867         0                         -1.4210854715202e-14      0.005010843248586312      0                         -6.938893903907228e-18    
05 Jan 2028 23:36:26.753   469.2133404670494         1.4210854715202e-14       7.105427357601002e-15     0.005313632902967953      2.775557561562891e-17     1.387778780781446e-17     
05 Jan 2028 23:37:47.589   469.6565205090785         0                         1.4210854715202e-14       0.005650282600980539      0                         -6.938893903907228e-18    
05 Jan 2028 23:39:48.194   470.3677592700118         1.4210854715202e-14       0                         0.006142053341449225      0                         -6.938893903907228e-18    
05 Jan 2028 23:41:57.690   471.1965004516887         7.105427357601002e-15     7.105427357601002e-15     0.006654706034447786      0                         6.938893903907228e-18     
05 Jan 2028 23:45:01.522   472.484518592784          0                         1.4210854715202e-14       0.007352053988732165      0                         0                         
05 Jan 2028 23:45:36.000   472.7401897406585         0                         -1.77635683940025e-14     0.007478560490275656      0                         -6.938893903907228e-18    
05 Jan 2028 23:46:24.890   473.1101516797465         0                         -2.486899575160351e-14    0.007655501956488968      -2.775557561562891e-17    0                         
05 Jan 2028 23:47:24.445   473.5724011615687         -7.105427357601002e-15    7.105427357601002e-15     0.007867072918511849      2.775557561562891e-17     0                         
05 Jan 2028 23:48:48.833   474.2486732915068         -3.552713678800501e-15    -3.552713678800501e-15    0.008159140593291401      0                         0                         
05 Jan 2028 23:50:42.649   475.1990455571745         -6.217248937900877e-15    -2.664535259100376e-15    0.008538128582985671      -2.775557561562891e-17    -6.938893903907228e-18    
05 Jan 2028 23:52:53.270   476.3415329032346         -8.881784197001252e-16    -5.329070518200751e-15    0.008950927113186121      0                         0                         
05 Jan 2028 23:55:07.099   477.5662992641342         7.105427357601002e-15     1.598721155460225e-14     0.009348100573906629      0                         0                         
05 Jan 2028 23:57:31.763   478.9478560402994         7.105427357601002e-15     1.4210854715202e-14       0.009746741445025754      0                         -6.938893903907228e-18    
06 Jan 2028 00:00:00.000   480.4208494786155         -7.105427357601002e-15    -1.06581410364015e-14     0.01012078065070374       2.775557561562891e-17     0                         
06 Jan 2028 00:02:31.045   481.9760026910296         -7.105427357601002e-15    -2.131628207280301e-14    0.01046472296450971       0                         6.938893903907228e-18     
06 Jan 2028 00:05:09.949   483.6648897512993         0                         7.105427357601002e-15     0.01078477728970966       -1.387778780781446e-17    0                         
06 Jan 2028 00:08:38.293   485.9499199780885         1.4210854715202e-14       7.105427357601002e-15     0.01113767056763037       0                         0                         
06 Jan 2028 00:12:22.078   488.4767986783789         1.4210854715202e-14       -1.4210854715202e-14      0.01143036426221294       -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 00:14:24.000   489.8780826791168         0                         0                         0.0115516156887834        -1.387778780781446e-17    0                         
06 Jan 2028 00:16:43.027   491.4917913412876         2.842170943040401e-14     0                         0.01165672580301244       0                         0                         
06 Jan 2028 00:19:23.029   493.363684919668          -2.842170943040401e-14    2.842170943040401e-14     0.01173384965617064       -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 00:22:06.059   495.2797879447522         0                         -1.4210854715202e-14      0.01176421022733062       2.775557561562891e-17     0                         
06 Jan 2028 00:25:23.527   497.6012348923915         -2.842170943040401e-14    -1.4210854715202e-14      0.01173615702193988       1.387778780781446e-17     0                         
06 Jan 2028 00:28:48.000   499.991698780458          0                         0                         0.01163310172088566       0                         0                         
06 Jan 2028 00:33:00.239   502.8994934646676         -2.842170943040401e-14    -4.263256414560601e-14    0.01140425437408845       -1.387778780781446e-17    0                         
06 Jan 2028 00:37:20.526   505.8247224269075         0                         5.684341886080801e-14     0.01105373235642879       0                         0                         
06 Jan 2028 00:41:25.286   508.479402938409          -5.684341886080801e-14    2.842170943040401e-14     0.01062227168207089       0                         0                         
06 Jan 2028 00:43:12.000   509.6014817081689         0                         2.842170943040401e-14     0.01040442534679423       1.387778780781446e-17     0                         
06 Jan 2028 00:45:04.234   510.7554717123072         0                         -2.842170943040401e-14    0.01015647231011164       0                         6.938893903907228e-18     
06 Jan 2028 00:47:15.927   512.0725581437731         5.684341886080801e-14     0                         0.009841576738178509      -1.387778780781446e-17    -6.938893903907228e-18    
06 Jan 2028 00:50:04.406   513.6942169586891         -2.842170943040401e-14    2.842170943040401e-14     0.009402336468354117      0                         0                         
06 Jan 2028 00:52:56.091   515.2671515368872         2.842170943040401e-14     0                         0.008914552592298196      0                         0                         
06 Jan 2028 00:56:13.986   516.9717665084266         -2.842170943040401e-14    0                         0.008304737149200388      2.775557561562891e-17     0                         
06 Jan 2028 00:57:36.000   517.641985382548          -2.842170943040401e-14    2.842170943040401e-14     0.00803783513031632       1.387778780781446e-17     0                         
06 Jan 2028 00:59:09.682   518.3803280608045         -2.842170943040401e-14    5.684341886080801e-14     0.00772326722676598       2.775557561562891e-17     3.469446951953614e-18     
06 Jan 2028 01:00:59.846   519.2102015963249         2.842170943040401e-14     0                         0.00734062255303735       0                         3.469446951953614e-18     
06 Jan 2028 01:03:17.610   520.1874739806742         0                         0                         0.00684367368982014       0                         6.938893903907228e-18     
06 Jan 2028 01:05:44.241   521.150897948922          0                         0                         0.006293564013647425      0                         0                         
06 Jan 2028 01:08:29.140   522.1360363536298         2.842170943040401e-14     2.842170943040401e-14     0.00565076315491983       0                         0                         
06 Jan 2028 01:11:30.325   523.0938555019585         -5.684341886080801e-14    0                         0.004917631329566741      0                         3.469446951953614e-18     
06 Jan 2028 01:12:00.000   523.2379702048599         2.842170943040401e-14     0                         0.004795083037527362      -1.387778780781446e-17    0                         
06 Jan 2028 01:12:50.024   523.4726444860376         0                         0                         0.00458701597637879       0                         -3.469446951953614e-18    
06 Jan 2028 01:13:50.791   523.7436423877052         0                         0                         0.004331848230596527      0                         6.938893903907228e-18     
06 Jan 2028 01:15:01.778   524.0404736159535         0                         2.842170943040401e-14     0.00403055554665524       -1.387778780781446e-17    6.938893903907228e-18     
06 Jan 2028 01:16:30.014   524.3794252873098         2.842170943040401e-14     2.842170943040401e-14     0.003651518690159436      0                         0                         
06 Jan 2028 01:18:07.462   524.7146446274147         0                         0                         0.003227491638796261      0                         3.469446951953614e-18     
06 Jan 2028 01:19:52.164   525.0284661283242         0                         0                         0.002766147994785483      -1.387778780781446e-17    -3.469446951953614e-18    
06 Jan 2028 01:21:48.009   525.3190461649433         4.263256414560601e-14     -2.842170943040401e-14    0.002249523830314376      -1.387778780781446e-17    3.469446951953614e-18     
06 Jan 2028 01:23:53.141   525.5652878718449         0                         -2.842170943040401e-14    0.001685197640266856      0                         3.469446951953614e-18     
06 Jan 2028 01:26:09.585   525.7528889975558         0                         0                         0.001063729094505333      0                         0                         
06 Jan 2028 01:26:24.000   525.7677476168478         1.4210854715202e-14       0                         0.0009977561433882377     -1.387778780781446e-17    -1.734723475976807e-18    
06 Jan 2028 01:26:48.512   525.7908282021771         0                         0                         0.0008854562487380369     0                         1.040834085586084e-17     
06 Jan 2028 01:27:23.119   525.8187246357018         -1.4210854715202e-14      -5.684341886080801e-14    0.0007266572780105264     -1.387778780781446e-17    1.734723475976807e-18     
06 Jan 2028 01:28:06.087   525.8457050561003         -1.4210854715202e-14      0                         0.0005291343992048156     -1.387778780781446e-17    8.673617379884035e-18     
06 Jan 2028 01:28:58.121   525.8670046223248         1.4210854715202e-14       -5.684341886080801e-14    0.0002894539268532177     1.387778780781446e-17     3.469446951953614e-18     
06 Jan 2028 01:29:58.646   525.8760730838264         0                         2.842170943040401e-14     1.012029428424863e-05     0                         1.734723475976807e-18     
06 Jan 2028 01:31:15.734   525.8631191022434         1.4210854715202e-14       2.842170943040401e-14     -0.0003463031729934452    -1.387778780781446e-17    1.734723475976807e-18     
06 Jan 2028 01:32:43.979   525.8145354610218         0                         2.842170943040401e-14     -0.0007548622822072509    0                         -9.540979117872439e-18    
06 Jan 2028 01:34:30.999   525.7072258067939         0                         -2.842170943040401e-14    -0.00125053265703523      1.387778780781446e-17     0                         
06 Jan 2028 01:36:27.632   525.5298954788354         7.105427357601002e-15     -2.842170943040401e-14    -0.001790107211117289     1.387778780781446e-17     2.602085213965211e-18     
06 Jan 2028 01:38:31.097   525.2737055936142         7.105427357601002e-15     2.842170943040401e-14     -0.002359485399986944     -2.775557561562891e-17    1.301042606982605e-18     
06 Jan 2028 01:40:48.000   524.9076640674168         0                         2.842170943040401e-14     -0.002987212367847355     0                         3.035766082959412e-18     
06 Jan 2028 01:43:14.409   524.4215196825955         -7.105427357601002e-15    0                         -0.003652463387734807     1.387778780781446e-17     9.75781955236954e-19      
06 Jan 2028 01:46:01.246   523.7496036379802         -8.881784197001252e-16    -5.684341886080801e-14    -0.004400268436719783     0                         8.023096076392733e-18     
06 Jan 2028 01:48:55.436   522.916173072993          -7.105427357601002e-15    0                         -0.005166099559327144     1.387778780781446e-17     -4.336808689942018e-18    
06 Jan 2028 01:51:56.185   521.9120548380264         0                         0                         -0.005940796262194973     0                         -1.734723475976807e-18    
06 Jan 2028 01:55:12.000   520.6687883561971         0                         2.842170943040401e-14     -0.006752379666687489     0                         8.673617379884035e-19     
06 Jan 2028 01:58:37.093   519.1998067454864         -2.842170943040401e-14    2.842170943040401e-14     -0.007565902217057708     -2.775557561562891e-17    0                         
06 Jan 2028 02:02:29.458   517.3396478780335         -1.4210854715202e-14      2.842170943040401e-14     -0.008434763924757793     0                         0                         
06 Jan 2028 02:06:51.566   515.0086920219418         -1.4210854715202e-14      -2.842170943040401e-14    -0.009336562069779258     1.387778780781446e-17     0                         
06 Jan 2028 02:09:36.000   513.4303394241535         0                         0                         -0.009854355579779484     0                         0                         
06 Jan 2028 02:12:29.262   511.6788359130554         -1.4210854715202e-14      -2.842170943040401e-14    -0.01035572598826627      0                         -3.469446951953614e-18    
06 Jan 2028 02:15:26.912   509.7972151192441         0                         2.842170943040401e-14     -0.01081884327720644      0                         0                         
06 Jan 2028 02:19:08.325   507.3448678434579         0                         -2.842170943040401e-14    -0.01131790796851866      0                         -6.938893903907228e-18    
06 Jan 2028 02:23:27.073   504.3534725475492         -2.842170943040401e-14    2.842170943040401e-14     -0.01178195513821401      0                         -3.469446951953614e-18    
06 Jan 2028 02:24:00.000   503.9647071660272         -5.684341886080801e-14    0                         -0.01183125491993573      0                         -6.938893903907228e-18    
06 Jan 2028 02:24:48.223   503.3925023445059         0                         0                         -0.01189934153888052      0                         -3.469446951953614e-18    
06 Jan 2028 02:25:54.150   502.6051636961942         2.842170943040401e-14     0                         -0.01198439645336633      0                         -1.040834085586084e-17    
06 Jan 2028 02:27:17.099   501.6070817681983         2.842170943040401e-14     2.842170943040401e-14     -0.01207799636141915      0                         -3.469446951953614e-18    
06 Jan 2028 02:28:47.876   500.50668223733           -2.842170943040401e-14    2.842170943040401e-14     -0.01216292685199924      1.387778780781446e-17     3.469446951953614e-18     
06 Jan 2028 02:30:52.156   498.98937288345           5.684341886080801e-14     2.842170943040401e-14     -0.01224879373180086      0                         -3.469446951953614e-18    
06 Jan 2028 02:33:15.747   497.2260751525066         0                         0                         -0.01230302308378185      0                         -6.938893903907228e-18    
06 Jan 2028 02:36:04.981   495.1429901377878         -2.842170943040401e-14    0                         -0.01230315023856825      0                         0                         
06 Jan 2028 02:38:24.000   493.4357354348846         -2.842170943040401e-14    2.842170943040401e-14     -0.01225022301667154      -2.775557561562891e-17    0                         
06 Jan 2028 02:40:48.467   491.6730631765196         8.526512829121202e-14     0                         -0.01214339140017416      0                         0                         
06 Jan 2028 02:43:44.686   489.5498776431382         0                         0                         -0.01194026855539217      -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 02:47:25.096   486.9563637028182         -2.842170943040401e-14    0                         -0.01157192076837522      0                         0                         
06 Jan 2028 02:51:42.747   484.0474626314303         -2.842170943040401e-14    1.4210854715202e-14       -0.01097907172164921      0                         6.938893903907228e-18     
06 Jan 2028 02:52:48.000   483.3367929558253         0                         4.263256414560601e-14     -0.01080121362911751      -5.551115123125783e-17    0                         
06 Jan 2028 02:54:13.082   482.4282424438453         0                         -2.842170943040401e-14    -0.0105525957396428       0                         -6.938893903907228e-18    
06 Jan 2028 02:56:08.107   481.2351554005509         2.842170943040401e-14     2.842170943040401e-14     -0.01018664651425222      2.775557561562891e-17     0                         
06 Jan 2028 02:58:26.399   479.8593816529392         0                         0                         -0.009701856440484387     -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 03:01:00.526   478.409295963184          0                         0                         -0.009105126707505691     0                         6.938893903907228e-18     
06 Jan 2028 03:03:58.901   476.852053476105          0                         0                         -0.008342666171563755     -2.775557561562891e-17    -6.938893903907228e-18    
06 Jan 2028 03:07:12.000   475.3274318712635         0                         1.4210854715202e-14       -0.007434466301013104     0                         0                         
06 Jan 2028 03:10:49.173   473.8324215722456         0                         1.4210854715202e-14       -0.006317234314728477     0                         6.938893903907228e-18     
06 Jan 2028 03:14:59.644   472.4233342251616         1.4210854715202e-14       -2.131628207280301e-14    -0.004915328741876633     0                         0                         
06 Jan 2028 03:18:57.914   471.4208946664379         0                         -1.4210854715202e-14      -0.003484686967451623     2.775557561562891e-17     0                         
06 Jan 2028 03:21:36.000   470.9480677621651         0                         -2.842170943040401e-14    -0.002492041517962829     -2.775557561562891e-17    6.938893903907228e-18     
06 Jan 2028 03:24:24.974   470.6188308786945         0                         1.77635683940025e-14      -0.001400103202368018     0                         -6.938893903907228e-18    
06 Jan 2028 03:27:11.285   470.4770827776636         0                         1.243449787580175e-14     -0.0003011017546476185    0                         0                         
06 Jan 2028 03:30:30.947   470.5505320787539         0                         7.105427357601002e-15     0.001039795748252483      0                         -6.938893903907228e-18    
06 Jan 2028 03:34:00.844   470.9178814548443         5.329070518200751e-15     9.769962616701378e-15     0.002461282366199067      0                         6.938893903907228e-18     
06 Jan 2028 03:36:00.000   471.2592399768562         7.105427357601002e-15     -1.598721155460225e-14    0.003267932757088864      2.775557561562891e-17     0                         
