SC2.UTCGregorian           SC2.SC2VNB.X              SC2.SC2VNB.Y              SC2.SC2VNB.Z              SC2.SC2VNB.VX             SC2.SC2VNB.VY             SC2.SC2VNB.VZ             
07 Jan 2028 09:58:17.538   -4.109766559553748        0                         452.5982414736787         0.1353029627667387        -6.938893903907228e-18    0                         
07 Jan 2028 10:01:53.168   0.7389429053556285        2.842170943040401e-14     452.5082213880236         0.1351819604889134        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 10:04:48.000   4.584677524273673         2.842170943040401e-14     452.6248708219759         0.1350025873016195        6.938893903907228e-18     -1.387778780781446e-17    
07 Jan 2028 10:08:31.197   9.358055161320692         1.4210854715202e-14       453.0155982318511         0.1346724355539534        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 10:12:39.032   14.44612865580967         1.4210854715202e-14       453.758046748796          0.1341807122325804        1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 10:16:43.418   19.20845672383811         1.4210854715202e-14       454.7951689058439         0.133577255039221         0                         0                         
07 Jan 2028 10:19:12.000   21.96508590018809         -1.4210854715202e-14      455.5671140601988         0.1331578325106816        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 10:21:52.716   24.81820882696093         0                         456.5169492620313         0.1326634112018604        0                         1.387778780781446e-17     
07 Jan 2028 10:25:13.769   28.18590928291894         2.842170943040401e-14     457.8650343021312         0.1319909058720475        -1.387778780781446e-17    0                         
07 Jan 2028 10:28:48.852   31.52327400582581         -2.842170943040401e-14    459.4915756867551         0.1312131197349047        -3.469446951953614e-18    -1.387778780781446e-17    
07 Jan 2028 10:33:00.436   35.05494085779489         0                         461.6159185226539         0.1302392974329583        -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 10:33:36.000   35.52037232958739         -2.842170943040401e-14    461.9341143674382         0.1300968922485675        0                         0                         
07 Jan 2028 10:34:24.127   36.1365432760758          2.842170943040401e-14     462.3713988048441         0.1299025247383252        3.469446951953614e-18     0                         
07 Jan 2028 10:35:21.175   36.84634569300923         0                         462.8994498414805         0.1296697969935134        -6.938893903907228e-18    0                         
07 Jan 2028 10:36:38.271   37.76968586185242         -2.842170943040401e-14    463.6292705521381         0.1293515588826323        1.040834085586084e-17     6.938893903907228e-18     
07 Jan 2028 10:38:15.251   38.87167819337984         2.842170943040401e-14     464.5725974490311         0.1289457871517676        -6.938893903907228e-18    0                         
07 Jan 2028 10:40:15.313   40.14257984808881         2.842170943040401e-14     465.7771732635502         0.1284362093707895        -1.040834085586084e-17    0                         
07 Jan 2028 10:42:25.974   41.4062207332269          0                         467.1308122985573         0.1278743012553942        -3.469446951953614e-18    0                         
07 Jan 2028 10:44:47.093   42.62874291717546         0                         468.6381450040906         0.1272610861130945        -1.040834085586084e-17    -6.938893903907228e-18    
07 Jan 2028 10:47:25.694   43.82370551171383         0                         470.3819728944875         0.1265670495806395        6.938893903907228e-18     0                         
07 Jan 2028 10:48:00.000   44.05702221904417         0                         470.7653940280574         0.1264165655083454        6.938893903907228e-18     0                         
07 Jan 2028 10:48:55.900   44.41791720210813         2.842170943040401e-14     471.3944915596835         0.1261712613427932        -1.214306433183765e-17    0                         
07 Jan 2028 10:50:00.437   44.80477630312176         2.842170943040401e-14     472.1270965667006         0.1258880614226148        -1.734723475976807e-18    0                         
07 Jan 2028 10:51:14.804   45.21083544541482         0                         472.9790047524242         0.1255620079636577        -1.734723475976807e-18    0                         
07 Jan 2028 10:52:39.911   45.62321175261081         0                         473.96308676227           0.1251896380329919        0                         0                         
07 Jan 2028 10:54:16.765   46.02445365003858         -2.842170943040401e-14    475.0934035147174         0.1247674475379888        1.040834085586084e-17     0                         
07 Jan 2028 10:56:22.015   46.43587658495423         -2.842170943040401e-14    476.5687261562388         0.1242250287292074        -1.040834085586084e-17    6.938893903907228e-18     
07 Jan 2028 10:58:41.926   46.75243920172412         -2.842170943040401e-14    478.2305103923787         0.1236254477675832        1.214306433183765e-17     0                         
07 Jan 2028 11:01:15.119   46.92688932281822         0                         480.0605621718393         0.1229787407434275        8.673617379884035e-18     1.734723475976807e-18     
07 Jan 2028 11:02:24.000   46.94710331317804         2.842170943040401e-14     480.8851850073294         0.1226918949355272        1.127570259384925e-17     1.734723475976807e-18     
07 Jan 2028 11:03:57.090   46.91751745268606         -2.842170943040401e-14    481.9998395434717         0.1223085992427903        2.602085213965211e-18     -1.734723475976807e-18    
07 Jan 2028 11:05:47.026   46.79910595972514         0                         483.3145672521058         0.1218629944241142        1.127570259384925e-17     -1.734723475976807e-18    
07 Jan 2028 11:07:49.058   46.56316062466099         2.842170943040401e-14     484.7689239868611         0.1213781685951865        -7.589415207398531e-18    -9.540979117872439e-18    
07 Jan 2028 11:09:58.846   46.19359940138256         2.842170943040401e-14     486.3061769841627         0.120874894821752         9.098827919405694e-18     -1.528047436846758e-18    
07 Jan 2028 11:12:14.483   45.67948708056518         2.842170943040401e-14     487.8978962263664         0.1203637022862386        -4.553649124439119e-18    -4.77048955893622e-18     
07 Jan 2028 11:14:35.599   45.00945545546529         2.842170943040401e-14     489.5330155922045         0.1198490854339317        -3.903127820947816e-18    -3.469446951953614e-18    
07 Jan 2028 11:16:48.000   44.25922357586164         0                         491.0434005366897         0.1193832564485613        8.673617379884035e-19     -3.469446951953614e-18    
07 Jan 2028 11:19:38.706   43.12468410176642         -2.842170943040401e-14    492.9502192649045         0.1188084183621536        -1.734723475976807e-18    3.469446951953614e-18     
07 Jan 2028 11:22:41.519   41.71046782855183         2.842170943040401e-14     494.9330091670902         0.1182267596191131        0                         3.469446951953614e-18     
07 Jan 2028 11:26:16.792   39.79748771504207         0                         497.1765557818898         0.1175892275844654        0                         0                         
07 Jan 2028 11:30:30.888   37.22355335916168         0                         499.6788589172079         0.1169058284148573        -3.469446951953614e-18    -3.469446951953614e-18    
07 Jan 2028 11:31:12.000   36.77738075109991         0                         500.0674884026902         0.1168024965883078        1.734723475976807e-18     -3.469446951953614e-18    
07 Jan 2028 11:32:03.079   36.21217788599608         2.842170943040401e-14     500.5436937661324         0.1166769682634108        0                         3.469446951953614e-18     
07 Jan 2028 11:33:06.052   35.49925750485664         -2.842170943040401e-14    501.120441887596          0.1165265892113123        1.734723475976807e-18     6.938893903907228e-18     
07 Jan 2028 11:34:31.054   34.50981884530336         0                         501.880339076635          0.1163313322048782        3.469446951953614e-18     -6.938893903907228e-18    
07 Jan 2028 11:36:08.844   33.33487513220689         -2.842170943040401e-14    502.727312701307          0.1161177651298303        -3.469446951953614e-18    0                         
07 Jan 2028 11:38:21.614   31.68111941324571         0                         503.8289500221987         0.115846902645559         -1.040834085586084e-17    0                         
07 Jan 2028 11:41:03.193   29.5859367298859          0                         505.0916527363363         0.115547157552925         -6.938893903907228e-18    0                         
07 Jan 2028 11:44:29.355   26.79830759031222         2.842170943040401e-14     506.5732050741564         0.1152126113071184        -3.469446951953614e-18    6.938893903907228e-18     
07 Jan 2028 11:45:36.000   25.87338067616173         2.842170943040401e-14     507.0201196117836         0.1151159695418225        3.469446951953614e-18     0                         
07 Jan 2028 11:47:03.766   24.63984911506441         0                         507.5843023866233         0.1149972660397602        6.938893903907228e-18     0                         
07 Jan 2028 11:48:38.244   23.29432086306102         2.842170943040401e-14     508.1602833762194         0.1148803472635218        6.938893903907228e-18     0                         
07 Jan 2028 11:50:27.893   21.71277546163401         -5.684341886080801e-14    508.78750681667           0.1147587228197206        -6.938893903907228e-18    0                         
07 Jan 2028 11:52:25.560   19.99571479575226         -5.684341886080801e-14    509.4107447841681         0.1146449286935866        -3.469446951953614e-18    0                         
07 Jan 2028 11:55:07.721   17.60376976460563         -2.842170943040401e-14    510.1842114019058         0.1145162375595581        -3.469446951953614e-18    0                         
07 Jan 2028 11:58:52.747   14.25520447120854         2.842170943040401e-14     511.0921764853605         0.1143909079690447        0                         0                         
07 Jan 2028 12:00:00.000   13.25177198771007         2.842170943040401e-14     511.326122594081          0.1143652802305275        3.469446951953614e-18     6.938893903907228e-18     
07 Jan 2028 12:01:14.109   12.14628943896622         0                         511.5639928704887         0.1143432535832256        3.469446951953614e-18     0                         
07 Jan 2028 12:02:35.833   10.92871505277373         -5.684341886080801e-14    511.8021307828878         0.1143264435837873        -3.469446951953614e-18    6.938893903907228e-18     
07 Jan 2028 12:04:24.444   9.315293122067089         0                         512.0795138833452         0.114316094470048         6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 12:06:24.148   7.546818817623574         -1.4210854715202e-14      512.3338401899216         0.1143202924537198        -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 12:08:50.152   5.409339450736411         -1.4210854715202e-14      512.5718131533198         0.1143471059043995        6.938893903907228e-18     0                         
07 Jan 2028 12:11:22.965   3.202520487733807         -2.842170943040401e-14    512.7370451123286         0.1144000604014594        6.938893903907228e-18     0                         
07 Jan 2028 12:14:21.126   0.6791023139968217        2.842170943040401e-14     512.8235660683038         0.1144929280657917        6.938893903907228e-18     0                         
07 Jan 2028 12:14:24.000   0.638893382433821         -2.842170943040401e-14    512.8240405860552         0.1144946942556765        -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 12:14:28.600   0.5745740883534722        1.4210854715202e-14       512.824739820651          0.1144975385081633        -6.938893903907228e-18    0                         
07 Jan 2028 12:14:36.762   0.4605432255372079        -1.4210854715202e-14      512.8257980975737         0.1145026386220853        0                         0                         
07 Jan 2028 12:14:48.291   0.299726804380839         -2.842170943040401e-14    512.8268957314071         0.1145099567078029        6.938893903907228e-18     0                         
07 Jan 2028 12:15:07.855   0.02744548904956901       -1.4210854715202e-14      512.8276969062659         0.1145226831790472        6.938893903907228e-18     0                         
07 Jan 2028 12:15:35.560   -0.3567457775778564       1.4210854715202e-14       512.8265539160168         0.1145413636891625        6.938893903907228e-18     0                         
07 Jan 2028 12:16:09.892   -0.8304923508915749       -2.842170943040401e-14    512.8214513843267         0.1145655749957051        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 12:17:00.689   -1.526589539506659        -1.4210854715202e-14      512.8064690709324         0.1146035380885461        0                         6.938893903907228e-18     
07 Jan 2028 12:18:06.204   -2.415416446636584        4.263256414560601e-14     512.7741736338068         0.1146562225243111        -6.938893903907228e-18    0                         
07 Jan 2028 12:19:37.387   -3.634773640984974        -7.105427357601002e-14    512.7052401178354         0.1147364024089538        0                         0                         
07 Jan 2028 12:21:32.472   -5.142487145397979        0                         512.5791566546118         0.114848713749623         0                         -1.387778780781446e-17    
07 Jan 2028 12:23:35.333   -6.710801552289581        0                         512.3976434148838         0.1149818745311558        6.938893903907228e-18     0                         
07 Jan 2028 12:25:43.034   -8.292659139731541        0                         512.1591914649704         0.1151342710815686        6.938893903907228e-18     1.387778780781446e-17     
07 Jan 2028 12:27:56.660   -9.891920290642702        2.842170943040401e-14     511.85722759878           0.1153083846453218        -1.387778780781446e-17    -6.938893903907228e-18    
07 Jan 2028 12:28:48.000   -10.49045463530214        -1.4210854715202e-14      511.727382241412          0.1153791234093472        0                         0                         
07 Jan 2028 12:29:48.342   -11.1822879543079         0                         511.5652037948541         0.1154649144807224        6.938893903907228e-18     0                         
07 Jan 2028 12:31:01.448   -12.00320999429312        1.4210854715202e-14       511.3551546458705         0.115572597975772         6.938893903907228e-18     0                         
07 Jan 2028 12:32:28.658   -12.95720465280307        4.263256414560601e-14     511.0856181458379         0.115706276792555         6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 12:34:25.491   -14.19084447010378        2.131628207280301e-14     510.6932614642337         0.1158939329488634        -6.938893903907228e-18    -3.469446951953614e-18    
07 Jan 2028 12:36:37.107   -15.51781764908364        1.4210854715202e-14       510.2101668317126         0.1161165426102202        0                         -6.938893903907228e-18    
07 Jan 2028 12:39:12.740   -16.99836738418188        3.552713678800501e-14     509.5857649228016         0.1163941841881194        0                         6.938893903907228e-18     
07 Jan 2028 12:42:21.391   -18.66022518234836        3.552713678800501e-14     508.7569769386615         0.1167500746637535        -6.938893903907228e-18    0                         
07 Jan 2028 12:43:12.000   -19.0807433278565         -1.4210854715202e-14      508.5220638304179         0.1168489080140808        0                         0                         
07 Jan 2028 12:44:13.744   -19.57907854278972        -1.4210854715202e-14      508.2286276190129         0.1169713023722795        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 12:45:31.687   -20.18489057543187        -7.105427357601002e-15    507.8478449508692         0.1171285477368243        0                         -1.040834085586084e-17    
07 Jan 2028 12:47:24.361   -21.01433647219014        1.4210854715202e-14       507.2779116560993         0.1173609811935186        6.938893903907228e-18     -6.938893903907228e-18    
07 Jan 2028 12:49:45.298   -21.97398646302106        0                         506.5347252539071         0.1176596131540074        -6.938893903907228e-18    -4.336808689942018e-18    
07 Jan 2028 12:52:33.949   -23.00748564647457        2.486899575160351e-14     505.6051198403008         0.1180273267801832        6.938893903907228e-18     -6.071532165918825e-18    
07 Jan 2028 12:55:33.859   -23.97099875028084        -4.440892098500626e-15    504.5706129278066         0.1184303905491187        -6.938893903907228e-18    4.336808689942018e-19     
07 Jan 2028 12:57:36.000   -24.54308106302553        4.796163466380676e-14     503.8462009097361         0.1187094597371922        0                         -3.469446951953614e-18    
07 Jan 2028 13:00:01.822   -25.13916944352173        1.243449787580175e-14     502.9610899770335         0.1190474478431262        6.938893903907228e-18     -1.734723475976807e-18    
07 Jan 2028 13:02:29.894   -25.64792679416974        -3.552713678800501e-14    502.0429993671949         0.1193950430933754        0                         1.734723475976807e-18     
07 Jan 2028 13:05:41.909   -26.16373704846677        1.06581410364015e-14      500.8290540978488         0.1198506961846638        0                         -6.938893903907228e-18    
07 Jan 2028 13:08:55.882   -26.52153921358617        -2.842170943040401e-14    499.5828940184556         0.1203144944999468        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 13:12:00.000   -26.71169384534275        2.842170943040401e-14     498.3884217845833         0.120755894310474         1.387778780781446e-17     -3.469446951953614e-18    
07 Jan 2028 13:15:42.110   -26.75135474276127        -6.394884621840902e-14    496.9415285119823         0.1212870655758068        6.938893903907228e-18     0                         
07 Jan 2028 13:19:34.571   -26.5766174459559         7.105427357601002e-15     495.4313305940354         0.1218379924796442        0                         6.938893903907228e-18     
07 Jan 2028 13:23:41.775   -26.15663738446062        -2.842170943040401e-14    493.8432295714369         0.1224140672463384        6.938893903907228e-18     0                         
07 Jan 2028 13:26:24.000   -25.75473684968102        1.4210854715202e-14       492.8176412876085         0.1227845267238001        0                         -6.938893903907228e-18    
07 Jan 2028 13:29:14.556   -25.22836825601365        2.842170943040401e-14     491.7584449107505         0.1231659568771019        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 13:32:17.483   -24.54997120240256        0                         490.6489226297259         0.1235643237197501        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 13:35:41.482   -23.66061877899688        -5.684341886080801e-14    489.4500079530953         0.1239934996917652        0                         0                         
07 Jan 2028 13:39:07.095   -22.62986459894279        1.4210854715202e-14       488.2891914505196         0.1244078138610212        0                         -1.387778780781446e-17    
07 Jan 2028 13:40:48.000   -22.07708536579068        0                         487.7389867599517         0.1246037764389325        -1.387778780781446e-17    -6.938893903907228e-18    
07 Jan 2028 13:42:48.085   -21.38074627301989        0                         487.1022759320622         0.1248302156288724        -6.938893903907228e-18    0                         
07 Jan 2028 13:45:13.451   -20.48411320346773        -2.842170943040401e-14    486.3594379574961         0.125093938102025         -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 13:48:07.864   -19.33474333943869        0                         485.5112530901346         0.1253944349829402        0                         0                         
07 Jan 2028 13:51:43.319   -17.81161815038556        -5.684341886080801e-14    484.5330702908417         0.1257401043827911        -6.938893903907228e-18    0                         
07 Jan 2028 13:55:12.000   -16.23661526344785        2.842170943040401e-14     483.6641552181408         0.1260462814856218        0                         0                         
07 Jan 2028 13:58:45.284   -14.53540772179889        -2.842170943040401e-14    482.8610362737317         0.1263284210936139        0                         6.938893903907228e-18     
07 Jan 2028 14:02:17.256   -12.76317756057367        -2.842170943040401e-14    482.1525693122919         0.1265764842031439        6.938893903907228e-18     -6.938893903907228e-18    
07 Jan 2028 14:06:45.438   -10.42057237202039        -5.684341886080801e-14    481.3907084990999         0.1268421076976879        1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 14:09:36.000   -8.881151300204891        2.842170943040401e-14     480.987306979424          0.1269820875649024        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 14:13:01.462   -6.984663290403262        0                         480.5876954806499         0.1271200448708413        0                         -6.938893903907228e-18    
07 Jan 2028 14:16:33.801   -4.985938843303657        0                         480.2760162457657         0.1272267920218694        -1.387778780781446e-17    -3.469446951953614e-18    
07 Jan 2028 14:20:29.370   -2.735109978742315        2.842170943040401e-14     480.052929407528          0.1273020419348954        0                         3.469446951953614e-18     
07 Jan 2028 14:24:00.000   -0.7041235504709533       0                         479.9640799468706         0.12733059825735          -5.204170427930421e-18    1.040834085586084e-17     
07 Jan 2028 14:27:38.113   1.40598735930277          2.842170943040401e-14     479.9828346763184         0.1273216029136909        -1.040834085586084e-17    3.469446951953614e-18     
07 Jan 2028 14:31:10.963   3.461285036157882         0                         480.1098207581089         0.1272751884628386        2.081668171172169e-17     -3.469446951953614e-18    
07 Jan 2028 14:35:13.757   5.787528566945291         5.684341886080801e-14     480.3850064882038         0.1271773809137252        -1.214306433183765e-17    -1.734723475976807e-18    
07 Jan 2028 14:38:24.000   7.587173388864224         0                         480.6966205566825         0.1270678987976174        -5.204170427930421e-18    -2.38524477946811e-18     
07 Jan 2028 14:41:51.334   9.515989608478112         0                         481.1306926706255         0.1269164569995118        -5.204170427930421e-18    6.938893903907228e-18     
07 Jan 2028 14:45:18.580   11.40098821179053         0                         481.6609831620044         0.1267324904520887        -1.734723475976807e-18    -3.469446951953614e-18    
07 Jan 2028 14:49:31.602   13.63061411916515         0                         482.4352491550822         0.126465295470781         1.734723475976807e-18     1.734723475976807e-18     
07 Jan 2028 14:52:48.000   15.29706843742299         0                         483.1289975625428         0.1262269562070531        6.938893903907228e-18     0                         
07 Jan 2028 14:56:14.112   16.9765525427966          2.842170943040401e-14     483.940582508774          0.1259491531305622        5.204170427930421e-18     -3.469446951953614e-18    
07 Jan 2028 14:59:48.016   18.63536163428707         -2.842170943040401e-14    484.8690863435636         0.1256324484642892        -3.469446951953614e-18    -1.387778780781446e-17    
07 Jan 2028 15:03:48.203   20.3844216495816          -2.842170943040401e-14    486.0103185393037         0.1252445507877627        0                         6.938893903907228e-18     
07 Jan 2028 15:07:12.000   21.76510932892955         -2.842170943040401e-14    487.0550072076126         0.1248905817832783        3.469446951953614e-18     6.938893903907228e-18     
07 Jan 2028 15:10:49.900   23.12731128148019         0                         488.2434871688621         0.124488982058863         0                         0                         
07 Jan 2028 15:15:08.137   24.57715239323667         0                         489.7387129455388         0.123985092118467         -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 15:19:16.002   25.78852136211333         2.842170943040401e-14     491.2520411683994         0.1234763253572366        -3.469446951953614e-18    6.938893903907228e-18     
07 Jan 2028 15:21:36.000   26.39014709992691         0                         492.1364161514487         0.1231794464112342        -6.938893903907228e-18    0                         
07 Jan 2028 15:24:33.932   27.06481917066253         2.842170943040401e-14     493.287268297199          0.122793470105401         0                         0                         
07 Jan 2028 15:27:35.043   27.64433675627117         0                         494.4853198692185         0.1223919511179781        1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 15:30:49.448   28.14158076428322         0                         495.7958016513135         0.1219528926756844        0                         0                         
07 Jan 2028 15:34:02.248   28.50272073691414         -2.842170943040401e-14    497.1146550951731         0.1215109492575103        -6.938893903907228e-18    1.387778780781446e-17     
07 Jan 2028 15:36:00.000   28.65685917765535         -1.4210854715202e-14      497.9269275583727         0.1212386085916395        0                         0                         
07 Jan 2028 15:38:17.426   28.77165557272676         2.842170943040401e-14     498.879145195611          0.1209190950744495        0                         -6.938893903907228e-18    
07 Jan 2028 15:40:37.107   28.81523703039872         2.842170943040401e-14     499.8494208970982         0.1205931288434399        1.387778780781446e-17     -1.387778780781446e-17    
07 Jan 2028 15:43:06.081   28.77912973126715         0                         500.8841961670976         0.1202449048688825        6.938893903907228e-18     -6.938893903907228e-18    
07 Jan 2028 15:45:39.634   28.65130312924347         0                         501.9476240663076         0.1198862151541376        0                         0                         
07 Jan 2028 15:48:13.330   28.42996034527147         1.4210854715202e-14       503.0055235559352         0.1195283371428327        0                         0                         
07 Jan 2028 15:50:24.000   28.16745166864118         -1.4210854715202e-14      503.89726425813           0.1192256614990798        0                         6.938893903907228e-18     
07 Jan 2028 15:52:40.708   27.81903439111031         2.842170943040401e-14     504.8202547666161         0.1189112029475413        0                         0                         
07 Jan 2028 15:55:17.213   27.32687408591906         -1.4210854715202e-14      505.8613237360422         0.1185547856956508        0                         0                         
07 Jan 2028 15:57:58.840   26.71350101796011         1.4210854715202e-14       506.9152679188888         0.1181916895228525        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 16:00:46.732   25.96288938188869         -3.552713678800501e-14    507.982926146324          0.1178210045234681        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 16:03:34.218   25.0988184570414          -7.105427357601002e-15    509.0159382904696         0.1174589565405719        -6.938893903907228e-18    3.469446951953614e-18     
07 Jan 2028 16:04:48.000   24.68169687973742         2.131628207280301e-14     509.4596668769934         0.1173022180488674        -6.938893903907228e-18    3.469446951953614e-18     
07 Jan 2028 16:06:09.747   24.19356880819993         -1.4210854715202e-14      509.9425273687096         0.117130695828584         0                         0                         
07 Jan 2028 16:07:41.383   23.61402840157926         2.131628207280301e-14     510.4722046182684         0.1169412550703012        0                         3.469446951953614e-18     
07 Jan 2028 16:09:39.350   22.81783442525855         1.4210854715202e-14       511.1348659711668         0.116702080079135         6.938893903907228e-18     3.469446951953614e-18     
07 Jan 2028 16:11:57.719   21.81254892560994         -3.197442310920451e-14    511.8825751415956         0.1164287843835369        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 16:14:41.889   20.5209452979981          -1.06581410364015e-14     512.7249482505721         0.1161155192742631        -6.938893903907228e-18    0                         
07 Jan 2028 16:17:44.812   18.95747199369554         2.131628207280301e-14     513.6013872308773         0.1157817643943591        0                         3.469446951953614e-18     
07 Jan 2028 16:19:12.000   18.16695578373551         5.329070518200751e-15     513.9944522013743         0.1156287666053923        0                         -3.469446951953614e-18    
07 Jan 2028 16:21:25.971   16.89637707926865         1.509903313490213e-14     514.5654989908647         0.1154018019660169        0                         -8.673617379884035e-19    
07 Jan 2028 16:24:06.940   15.28212368891873         -1.77635683940025e-14     515.1960545346033         0.1151428392241095        -6.938893903907228e-18    4.98732999343332e-18      
07 Jan 2028 16:27:36.109   13.04634066933756         2.842170943040401e-14     515.9188692254395         0.1148302675563012        0                         3.035766082959412e-18     
07 Jan 2028 16:31:48.999   10.14491023495203         7.105427357601002e-15     516.6363040244995         0.114491293541429         0                         -5.204170427930421e-18    
07 Jan 2028 16:33:36.000   8.855406495310802         -3.197442310920451e-14    516.8851725084671         0.1143615332518972        0                         0                         
07 Jan 2028 16:35:43.326   7.275619311292033         -1.4210854715202e-14      517.1369493347963         0.1142182575289093        -6.938893903907228e-18    -3.469446951953614e-18    
07 Jan 2028 16:38:07.598   5.428892504763169         2.131628207280301e-14     517.3620281421731         0.1140710788382486        -6.938893903907228e-18    0                         
07 Jan 2028 16:40:37.939   3.444335156479667         2.842170943040401e-14     517.5261664551101         0.113935532765632         6.938893903907228e-18     -3.469446951953614e-18    
07 Jan 2028 16:43:29.585   1.10927925252382          -7.105427357601002e-14    517.6226466570146         0.1138039362650926        0                         3.469446951953614e-18     
07 Jan 2028 16:46:28.083   -1.389768108282624        4.973799150320701e-14     517.6166984615414         0.1136943625107093        0                         0                         
07 Jan 2028 16:48:00.000   -2.701944086518949        0                         517.5702419402935         0.113649159033084         0                         0                         
07 Jan 2028 16:49:48.311   -4.268007116277602        0                         517.4768633811996         0.1136059550218458        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 16:51:57.305   -6.158275942561033        1.4210854715202e-14       517.3102491004038         0.1135690276434586        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 16:54:13.496   -8.179651645056367        7.105427357601002e-14     517.0679192504152         0.1135476023810443        -6.938893903907228e-18    0                         
07 Jan 2028 16:56:37.790   -10.34492326215536        -5.684341886080801e-14    516.7355976532486         0.113545084656558         0                         -6.938893903907228e-18    
07 Jan 2028 16:59:55.573   -13.34185509700069        -5.684341886080801e-14    516.1519083452012         0.1135763076805991        0                         0                         
07 Jan 2028 17:02:24.000   -15.60445679573644        -1.4210854715202e-14      515.6154046128569         0.1136267648442587        0                         -6.938893903907228e-18    
07 Jan 2028 17:04:55.384   -17.91616838452856        -1.4210854715202e-14      514.9805558731393         0.1137026759761547        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 17:07:26.075   -20.21390504691911        2.842170943040401e-14     514.2603793956406         0.1138032462443064        0                         6.938893903907228e-18     
07 Jan 2028 17:10:17.253   -22.81019474107208        1.4210854715202e-14       513.3354743863622         0.1139483223694169        0                         0                         
07 Jan 2028 17:13:16.355   -25.49889306705575        1.4210854715202e-14       512.246610835294          0.1141358298579953        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 17:16:41.306   -28.5236872577641         -2.842170943040401e-14    510.8500737078159         0.114395933334912         0                         -2.081668171172169e-17    
07 Jan 2028 17:16:48.000   -28.62132168018871        0                         510.8017808598979         0.1144052556142087        -6.938893903907228e-18    -6.938893903907228e-18    
07 Jan 2028 17:16:58.668   -28.7767540195928         -2.842170943040401e-14    510.7244683256818         0.1144202211828105        3.469446951953614e-18     -6.938893903907228e-18    
07 Jan 2028 17:17:13.853   -28.9976468042949         2.842170943040401e-14     510.6136794867624         0.1144417546564737        3.469446951953614e-18     0                         
07 Jan 2028 17:17:36.270   -29.32295229628039        -2.842170943040401e-14    510.4485460136847         0.1144740389771073        0                         -6.938893903907228e-18    
07 Jan 2028 17:18:05.978   -29.75258102798256        2.842170943040401e-14     510.2268018762563         0.1145177358696845        0                         0                         
07 Jan 2028 17:18:42.449   -30.27758329858318        -2.842170943040401e-14    509.9500899135097         0.1145728005474171        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 17:19:35.956   -31.04279183307793        0                         509.5351859284467         0.114656430399963         0                         0                         
07 Jan 2028 17:20:38.795   -31.93334382897686        -2.842170943040401e-14    509.0344548592446         0.1147589708624066        -6.938893903907228e-18    0                         
07 Jan 2028 17:22:03.390   -33.11740421410707        -2.842170943040401e-14    508.3375884103581         0.1149044134118672        3.469446951953614e-18     6.938893903907228e-18     
07 Jan 2028 17:24:05.708   -34.79658076370598        -5.684341886080801e-14    507.2844537149038         0.115129760481701         3.469446951953614e-18     -6.938893903907228e-18    
07 Jan 2028 17:27:04.268   -37.16973880905039        2.842170943040401e-14     505.6526831962123         0.1154907338762858        -6.938893903907228e-18    6.938893903907228e-18     
07 Jan 2028 17:30:12.792   -39.56113928053944        -2.842170943040401e-14    503.8124713902675         0.1159130707439318        1.387778780781446e-17     0                         
07 Jan 2028 17:31:12.000   -40.2854970084158         2.842170943040401e-14     503.2105293429451         0.1160544218365937        6.938893903907228e-18     6.938893903907228e-18     
07 Jan 2028 17:32:21.550   -41.11898239611304        -5.684341886080801e-14    502.4892157662275         0.1162257635496488        -3.469446951953614e-18    0                         
07 Jan 2028 17:33:49.294   -42.14251434493767        -2.842170943040401e-14    501.5577862556389         0.1164500629911237        -6.938893903907228e-18    0                         
07 Jan 2028 17:35:59.662   -43.60248378857037        -2.842170943040401e-14    500.1311473845906         0.1167999860218879        0                         0                         
