SC6.UTCGregorian           SC6.SC6RIC.X              SC6.SC6RIC.Y              SC6.SC6RIC.Z              SC6.SC6RIC.VX             SC6.SC6RIC.VY             SC6.SC6RIC.VZ             
07 Jan 2028 09:03:24.989   543.944606376765          -7.105427357601002e-15    0                         0.006659827616156523      0                         -8.673617379884035e-19    
07 Jan 2028 09:07:05.527   545.2713245660744         0                         0                         0.005367075380020279      -2.775557561562891e-17    3.469446951953614e-18     
07 Jan 2028 09:07:12.000   545.3059395429161         -2.131628207280301e-14    0                         0.00532872733005055       2.775557561562891e-17     -8.673617379884035e-19    
07 Jan 2028 09:07:21.861   545.3581957579186         7.105427357601002e-15     -2.842170943040401e-14    0.005270266459875862      1.387778780781446e-17     -2.602085213965211e-18    
07 Jan 2028 09:07:40.015   545.4528945178622         -3.552713678800501e-15    0                         0.005162510601437043      0                         1.734723475976807e-18     
07 Jan 2028 09:08:04.966   545.5798580736812         -1.06581410364015e-14     2.842170943040401e-14     0.005014147053046868      -1.387778780781446e-17    1.301042606982605e-18     
07 Jan 2028 09:08:42.418   545.7634656616058         -3.552713678800501e-15    0                         0.004790921241123368      0                         1.301042606982605e-18     
07 Jan 2028 09:09:30.122   545.9852143902274         3.552713678800501e-15     0                         0.004505690991953457      0                         2.168404344971009e-18     
07 Jan 2028 09:10:32.208   546.2533938632303         -7.105427357601002e-15    0                         0.004133092831623805      -1.387778780781446e-17    -4.77048955893622e-18     
07 Jan 2028 09:11:43.277   546.5319225070567         -3.552713678800501e-15    0                         0.003704852522099688      0                         3.686287386450715e-18     
07 Jan 2028 09:13:14.552   546.844893697511          -8.770761894538737e-15    2.842170943040401e-14     0.003152524075301724      1.387778780781446e-17     1.431146867680866e-17     
07 Jan 2028 09:15:20.186   547.1930241081536         -5.329070518200751e-15    0                         0.00238884767649918       0                         2.425902360936316e-18     
07 Jan 2028 09:17:52.540   547.4861907779949         3.552713678800501e-15     2.842170943040401e-14     0.001459156947471534      1.387778780781446e-17     3.035766082959412e-18     
07 Jan 2028 09:20:46.365   547.6474735450261         0                         0                         0.0003964465054463262     0                         1.127570259384925e-17     
07 Jan 2028 09:21:36.000   547.6596212642488         -1.4210854715202e-14      0                         9.305940185487527e-05     1.387778780781446e-17     -8.673617379884035e-19    
07 Jan 2028 09:22:33.848   547.6547824330526         -7.105427357601002e-15    -2.842170943040401e-14    -0.0002603031174139726    1.387778780781446e-17     0                         
07 Jan 2028 09:23:41.044   547.6235130808979         -7.105427357601002e-15    -2.842170943040401e-14    -0.0006702955748914951    0                         3.469446951953614e-18     
07 Jan 2028 09:25:00.066   547.5515226867853         -1.4210854715202e-14      0                         -0.001151547624920422     0                         8.673617379884035e-19     
07 Jan 2028 09:26:29.163   547.4248061509659         1.4210854715202e-14       -2.842170943040401e-14    -0.001692604798288526     0                         2.602085213965211e-18     
07 Jan 2028 09:28:08.851   547.2259984829351         0                         -2.842170943040401e-14    -0.002295482926109664     1.387778780781446e-17     2.602085213965211e-18     
07 Jan 2028 09:30:19.576   546.8745080665291         0                         0                         -0.003081013774676556     -1.387778780781446e-17    -1.040834085586084e-17    
07 Jan 2028 09:32:36.164   546.3980466597307         0                         2.842170943040401e-14     -0.003894202131029676     1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 09:35:11.652   545.7212986816185         0                         0                         -0.004808410529434381     0                         -1.734723475976807e-18    
07 Jan 2028 09:36:00.000   545.4820122553217         0                         2.842170943040401e-14     -0.00508981841336098      1.387778780781446e-17     1.734723475976807e-18     
07 Jan 2028 09:36:56.488   545.1852581760114         -2.842170943040401e-14    0                         -0.005416714656976504     0                         1.734723475976807e-18     
07 Jan 2028 09:38:04.447   544.803855377926          0                         -2.842170943040401e-14    -0.005807146860036024     -1.387778780781446e-17    1.734723475976807e-18     
07 Jan 2028 09:39:33.418   544.2646316723691         0                         2.842170943040401e-14     -0.006313254295120457     0                         0                         
07 Jan 2028 09:41:14.763   543.595908065761          0                         -2.842170943040401e-14    -0.006882259734711182     0                         -3.469446951953614e-18    
07 Jan 2028 09:43:24.506   542.6563957827967         0                         0                         -0.007598001563379895     0                         3.469446951953614e-18     
07 Jan 2028 09:45:41.070   541.5682837202623         -2.842170943040401e-14    2.842170943040401e-14     -0.008334519516522913     2.775557561562891e-17     3.469446951953614e-18     
07 Jan 2028 09:48:34.679   540.0419862568011         2.842170943040401e-14     -2.842170943040401e-14    -0.009243285488148269     1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 09:50:24.000   539.0010339971639         -2.842170943040401e-14    -2.842170943040401e-14    -0.009798302823753983     1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 09:52:31.005   537.7165917191346         2.842170943040401e-14     -2.842170943040401e-14    -0.0104250374120774       0                         0                         
07 Jan 2028 09:55:07.555   536.0258904945281         0                         -2.842170943040401e-14    -0.0111689656866792       0                         -3.469446951953614e-18    
07 Jan 2028 09:58:17.538   533.8217504106572         2.842170943040401e-14     2.842170943040401e-14     -0.01202596097313091      0                         -6.938893903907228e-18    
07 Jan 2028 10:01:53.168   531.1295319186333         0                         2.842170943040401e-14     -0.0129325083208473       -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 10:04:48.000   528.8083867599719         0                         0                         -0.01361167903613718      -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 10:08:31.197   525.6805931153574         0                         5.684341886080801e-14     -0.01440031831745536      1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 10:12:39.032   522.0144136528692         -2.842170943040401e-14    2.842170943040401e-14     -0.01516523003265965      1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 10:16:43.418   518.2284988972011         5.684341886080801e-14     2.842170943040401e-14     -0.01579681925786316      -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 10:19:12.000   515.8569309764848         0                         1.4210854715202e-14       -0.01611772863860018      -2.775557561562891e-17    -3.469446951953614e-18    
07 Jan 2028 10:21:52.716   513.2423850145419         -2.842170943040401e-14    -2.842170943040401e-14    -0.01640868251316589      0                         0                         
07 Jan 2028 10:25:13.769   509.9137259401223         -5.684341886080801e-14    0                         -0.01668740666573675      0                         0                         
07 Jan 2028 10:28:48.852   506.3021402020095         0                         2.842170943040401e-14     -0.0168767616463841       -1.387778780781446e-17    0                         
07 Jan 2028 10:33:00.436   502.0435535278543         0                         -1.4210854715202e-14      -0.01695035776919265      0                         0                         
07 Jan 2028 10:33:36.000   501.4407751895842         2.842170943040401e-14     -4.263256414560601e-14    -0.01694760999923497      0                         -6.938893903907228e-18    
07 Jan 2028 10:34:24.127   500.6253289643757         0                         -2.842170943040401e-14    -0.01693864038733885      1.387778780781446e-17     0                         
07 Jan 2028 10:35:21.175   499.6595030008313         -2.842170943040401e-14    4.263256414560601e-14     -0.01692015127690574      0                         -6.938893903907228e-18    
07 Jan 2028 10:36:38.271   498.3564043537889         0                         -1.4210854715202e-14      -0.01688155193858189      -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 10:38:15.251   496.7224681247149         2.842170943040401e-14     -2.842170943040401e-14    -0.01681065386236402      -1.387778780781446e-17    0                         
07 Jan 2028 10:40:15.313   494.7111236903281         0                         4.263256414560601e-14     -0.01668820272056973      1.387778780781446e-17     0                         
07 Jan 2028 10:42:25.974   492.5416917445245         -2.842170943040401e-14    -2.842170943040401e-14    -0.01651116188436775      1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 10:44:47.093   490.2281415574851         2.842170943040401e-14     1.4210854715202e-14       -0.01626862097445499      1.387778780781446e-17     0                         
07 Jan 2028 10:47:25.694   487.673685689317          0                         -2.842170943040401e-14    -0.01593257645832445      -2.775557561562891e-17    6.938893903907228e-18     
07 Jan 2028 10:48:00.000   487.1284893488879         2.842170943040401e-14     0                         -0.01585109723131095      1.387778780781446e-17     0                         
07 Jan 2028 10:48:55.900   486.2462783728299         -2.842170943040401e-14    -2.842170943040401e-14    -0.01571167100895048      1.387778780781446e-17     0                         
07 Jan 2028 10:50:00.437   485.2377546571581         0                         7.105427357601002e-15     -0.01554047834328873      1.387778780781446e-17     1.387778780781446e-17     
07 Jan 2028 10:51:14.804   484.0897989297614         2.842170943040401e-14     -7.105427357601002e-15    -0.01532971486235073      0                         0                         
07 Jan 2028 10:52:39.911   482.796015067948          1.4210854715202e-14       -4.263256414560601e-14    -0.01507094209428806      0                         0                         
07 Jan 2028 10:54:16.765   481.3514940716026         1.4210854715202e-14       7.105427357601002e-15     -0.01475391145488621      0                         0                         
07 Jan 2028 10:56:22.015   479.5310293887479         1.4210854715202e-14       -2.131628207280301e-14    -0.01430897764131851      0                         6.938893903907228e-18     
07 Jan 2028 10:58:41.926   477.5664426422681         1.4210854715202e-14       0                         -0.01376649872281222      0                         6.938893903907228e-18     
07 Jan 2028 11:01:15.119   475.5063747417332         1.4210854715202e-14       3.552713678800501e-15     -0.01311940826226889      0                         6.938893903907228e-18     
07 Jan 2028 11:02:24.000   474.6132613329414         7.105427357601002e-15     1.4210854715202e-14       -0.01281100845573066      -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 11:03:57.090   473.4407131885955         0                         -7.105427357601002e-15    -0.01237764039279819      0                         0                         
07 Jan 2028 11:05:47.026   472.1091641301443         -7.105427357601002e-15    -3.197442310920451e-14    -0.0118421770894865       2.775557561562891e-17     0                         
07 Jan 2028 11:07:49.058   470.7017502980087         -2.486899575160351e-14    -3.019806626980426e-14    -0.0112192109180802       2.775557561562891e-17     0                         
07 Jan 2028 11:09:58.846   469.2903128128661         -3.552713678800501e-15    -8.881784197001252e-15    -0.01052564268598377      -2.775557561562891e-17    0                         
07 Jan 2028 11:12:14.483   467.9135971979401         -2.220446049250313e-15    -9.103828801926284e-15    -0.009769201578368454     0                         0                         
07 Jan 2028 11:14:35.599   466.5923820236194         -7.105427357601002e-15    -1.332267629550188e-14    -0.008951036377395506     0                         0                         
07 Jan 2028 11:16:48.000   465.45951977338           0                         1.77635683940025e-15      -0.008157608475217029     2.775557561562891e-17     0                         
07 Jan 2028 11:19:38.706   464.1565197020984         -7.105427357601002e-15    1.77635683940025e-14      -0.007102920474218812     2.775557561562891e-17     0                         
07 Jan 2028 11:22:41.519   462.9637568623529         -1.4210854715202e-14      -2.131628207280301e-14    -0.005941208825621779     2.775557561562891e-17     6.938893903907228e-18     
07 Jan 2028 11:26:16.792   461.8348557102865         0                         7.105427357601002e-15     -0.004542506795666479     0                         -6.938893903907228e-18    
07 Jan 2028 11:30:30.888   460.8930015595872         0                         -7.105427357601002e-15    -0.002868623260013678     0                         6.938893903907228e-18     
07 Jan 2028 11:31:12.000   460.7806493009521         1.4210854715202e-14       -7.105427357601002e-15    -0.00259706674207303      2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 11:32:03.079   460.6566084475709         0                         -4.263256414560601e-14    -0.002259817453078225     0                         6.938893903907228e-18     
07 Jan 2028 11:33:06.052   460.5273798779521         -2.842170943040401e-14    0                         -0.001844538838769755     0                         0                         
07 Jan 2028 11:34:31.054   460.3943642639537         0                         1.4210854715202e-14       -0.00128552101905452      0                         0                         
07 Jan 2028 11:36:08.844   460.2999713681124         0                         1.4210854715202e-14       -0.0006457047632480867    2.775557561562891e-17     6.938893903907228e-18     
07 Jan 2028 11:38:21.614   460.2714908067953         2.842170943040401e-14     0                         0.0002148897155622026     2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 11:41:03.193   460.3897297342579         2.842170943040401e-14     -1.4210854715202e-14      0.001245052479670952      0                         0                         
07 Jan 2028 11:44:29.355   460.7789410609752         0                         1.4210854715202e-14       0.002523067769485576      -2.775557561562891e-17    0                         
07 Jan 2028 11:45:36.000   460.9605371850745         0                         -2.842170943040401e-14    0.002925687158947442      2.775557561562891e-17     0                         
07 Jan 2028 11:47:03.766   461.2402672081963         -2.842170943040401e-14    0                         0.00344701679950548       -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 11:48:38.244   461.591971120212          2.842170943040401e-14     1.4210854715202e-14       0.003996041135880757      2.775557561562891e-17     6.938893903907228e-18     
07 Jan 2028 11:50:27.893   462.0643045328429         0                         1.4210854715202e-14       0.004616136041521245      0                         0                         
07 Jan 2028 11:52:25.560   462.6455601151562         -2.842170943040401e-14    -2.842170943040401e-14    0.005259566282506192      2.775557561562891e-17     0                         
07 Jan 2028 11:55:07.721   463.5677380302481         0                         0                         0.006105964495555637      2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 11:58:52.747   465.0663340323651         0                         0                         0.007196416762631899      0                         0                         
07 Jan 2028 12:00:00.000   465.5606461592804         0                         -2.842170943040401e-14    0.007502163827667871      0                         0                         
07 Jan 2028 12:01:14.109   466.1287653528312         2.842170943040401e-14     -2.842170943040401e-14    0.007827896737137095      2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 12:02:35.833   466.782704871981          5.684341886080801e-14     0                         0.008173218062586939      0                         -6.938893903907228e-18    
07 Jan 2028 12:04:24.444   467.694321021339          2.842170943040401e-14     0                         0.00860911668562718       2.775557561562891e-17     0                         
07 Jan 2028 12:06:24.148   468.752081010575          0                         2.842170943040401e-14     0.009058416918457345      -2.775557561562891e-17    3.469446951953614e-18     
07 Jan 2028 12:08:50.152   470.1119731256585         0                         2.842170943040401e-14     0.009561339190860579      0                         6.938893903907228e-18     
07 Jan 2028 12:11:22.965   471.6098735992734         2.842170943040401e-14     0                         0.01003371483699957       0                         1.040834085586084e-17     
07 Jan 2028 12:14:21.126   473.4413907405256         2.842170943040401e-14     -2.842170943040401e-14    0.01051385625473578       0                         0                         
07 Jan 2028 12:14:24.000   473.4716174936602         2.842170943040401e-14     -2.842170943040401e-14    0.01052097580467702       -2.775557561562891e-17    3.469446951953614e-18     
07 Jan 2028 12:14:28.600   473.5200378585336         0                         -2.842170943040401e-14    0.01053232926347886       -2.775557561562891e-17    -1.387778780781446e-17    
07 Jan 2028 12:14:36.762   473.6060900960279         0                         0                         0.01055235100849411       2.775557561562891e-17     0                         
07 Jan 2028 12:14:48.291   473.7279022328306         -2.842170943040401e-14    0                         0.01058035524970313       2.775557561562891e-17     0                         
07 Jan 2028 12:15:07.855   473.9353587989952         0                         0                         0.01062714789888417       0                         3.469446951953614e-18     
07 Jan 2028 12:15:35.560   474.2306900513458         0                         0                         0.01069183524643819       0                         0                         
07 Jan 2028 12:16:09.892   474.5990942976881         2.842170943040401e-14     2.842170943040401e-14     0.01076942828366405       0                         0                         
07 Jan 2028 12:17:00.689   475.1489661110528         -2.842170943040401e-14    0                         0.01087903464896954       0                         -6.938893903907228e-18    
07 Jan 2028 12:18:06.204   475.8660947566661         -2.842170943040401e-14    0                         0.01101124165426637       0                         1.040834085586084e-17     
07 Jan 2028 12:19:37.387   476.8778851407106         2.842170943040401e-14     -2.842170943040401e-14    0.01117812761701063       0                         -6.938893903907228e-18    
07 Jan 2028 12:21:32.472   478.1751221901103         -2.842170943040401e-14    0                         0.01136048179893218       0                         0                         
07 Jan 2028 12:23:35.333   479.5810749552139         -1.4210854715202e-14      0                         0.01152064367763102       1.387778780781446e-17     0                         
07 Jan 2028 12:25:43.034   481.0609282188487         2.842170943040401e-14     0                         0.01164983766634565       1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 12:27:56.660   482.6244594755207         0                         0                         0.01174503286898026       1.387778780781446e-17     -1.040834085586084e-17    
07 Jan 2028 12:28:48.000   483.228137969271          -1.4210854715202e-14      0                         0.0117709075039786        1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 12:29:48.342   483.9391539215828         1.4210854715202e-14       2.842170943040401e-14     0.0117938331969026        1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 12:31:01.448   484.8020420696106         -2.842170943040401e-14    0                         0.0118108967884472        0                         0                         
07 Jan 2028 12:32:28.658   485.8324242058594         -1.4210854715202e-14      -2.842170943040401e-14    0.01181612889809315       0                         3.469446951953614e-18     
07 Jan 2028 12:34:25.491   487.212146987365          -2.842170943040401e-14    0                         0.01179786484195867       0                         -3.469446951953614e-18    
07 Jan 2028 12:36:37.107   488.7617440039239         -7.105427357601002e-15    2.842170943040401e-14     0.01174352768133176       1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 12:39:12.740   490.5815757460492         1.4210854715202e-14       0                         0.0116346975337808        0                         0                         
07 Jan 2028 12:42:21.391   492.759225738387          -7.105427357601002e-15    0                         0.0114408791889706        0                         -6.071532165918825e-18    
07 Jan 2028 12:43:12.000   493.3366599778349         2.131628207280301e-14     0                         0.0113778049018933        -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 12:44:13.744   494.0366412010915         -8.881784197001252e-15    0                         0.01129471289977894       0                         -8.673617379884035e-19    
07 Jan 2028 12:45:31.687   494.9125955251365         1.509903313490213e-14     0                         0.01118039461520555       -1.387778780781446e-17    -5.204170427930421e-18    
07 Jan 2028 12:47:24.361   496.162203927812          -1.332267629550188e-14    -2.842170943040401e-14    0.01099709608755831       1.387778780781446e-17     4.336808689942018e-19     
07 Jan 2028 12:49:45.298   497.6942877646087         0                         0                         0.01073902534730288       1.387778780781446e-17     9.974659986866641e-18     
07 Jan 2028 12:52:33.949   499.4766352158626         7.105427357601002e-15     0                         0.01039046704033863       -1.387778780781446e-17    4.824699667560495e-18     
07 Jan 2028 12:55:33.859   501.3091913661025         -7.105427357601002e-15    -2.842170943040401e-14    0.009974170087615817      0                         8.673617379884035e-19     
07 Jan 2028 12:57:36.000   502.5088952567597         0                         2.842170943040401e-14     0.009667233716063119      2.775557561562891e-17     8.673617379884035e-19     
07 Jan 2028 13:00:01.822   503.8904358214898         1.4210854715202e-14       -2.842170943040401e-14    0.00927690514125739       -1.387778780781446e-17    2.602085213965211e-18     
07 Jan 2028 13:02:29.894   505.2332054458288         0                         2.842170943040401e-14     0.008855877480610631      1.387778780781446e-17     -5.204170427930421e-18    
07 Jan 2028 13:05:41.909   506.8785947375289         0                         0                         0.008276208714803023      0                         0                         
07 Jan 2028 13:08:55.882   508.4243428797253         0                         -2.842170943040401e-14    0.007656153015665901      0                         0                         
07 Jan 2028 13:12:00.000   509.7776086152571         0                         0                         0.007039593019763115      -1.387778780781446e-17    1.734723475976807e-18     
07 Jan 2028 13:15:42.110   511.2557148596071         0                         -2.842170943040401e-14    0.006264906576928089      0                         0                         
07 Jan 2028 13:19:34.571   512.61489554961           0                         0                         0.0054244707326657        -1.387778780781446e-17    3.469446951953614e-18     
07 Jan 2028 13:23:41.775   513.8426907798093         0                         0                         0.00450526255706496       1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 13:26:24.000   514.523873367003          0                         2.842170943040401e-14     0.003891637443754738      1.387778780781446e-17     3.469446951953614e-18     
07 Jan 2028 13:29:14.556   515.1321569504489         2.842170943040401e-14     0                         0.003240481550097887      0                         -3.469446951953614e-18    
07 Jan 2028 13:32:17.483   515.6607235264064         0                         2.842170943040401e-14     0.002538058918331178      0                         1.387778780781446e-17     
07 Jan 2028 13:35:41.482   516.0984406307081         -2.842170943040401e-14    0                         0.001753385569550375      -1.387778780781446e-17    0                         
07 Jan 2028 13:39:07.095   516.3778319875041         0                         0                         0.0009650106523653099     1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 13:40:48.000   516.4557785719791         -2.842170943040401e-14    2.842170943040401e-14     0.000580235948673638      1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 13:42:48.085   516.4980892174067         0                         -5.684341886080801e-14    0.0001249812223838229     0                         0                         
07 Jan 2028 13:45:13.451   516.4764842525487         2.842170943040401e-14     -5.684341886080801e-14    -0.00042124287600704      1.387778780781446e-17     -3.469446951953614e-18    
07 Jan 2028 13:48:07.864   516.3464732406475         0                         -5.684341886080801e-14    -0.001067849073273709     0                         6.938893903907228e-18     
07 Jan 2028 13:51:43.319   516.03174477332           0                         -1.4210854715202e-14      -0.001850389441593263     0                         0                         
07 Jan 2028 13:55:12.000   515.5682815384214         0                         0                         -0.00258778668778234      0                         0                         
07 Jan 2028 13:58:45.284   514.9381118985873         2.842170943040401e-14     -1.4210854715202e-14      -0.003317001632427888     -2.775557561562891e-17    0                         
07 Jan 2028 14:02:17.256   514.1606271602576         -2.842170943040401e-14    0                         -0.004013845981646003     0                         0                         
07 Jan 2028 14:06:45.438   512.9708009433209         2.842170943040401e-14     -1.4210854715202e-14      -0.004850612649386868     1.387778780781446e-17     6.938893903907228e-18     
07 Jan 2028 14:09:36.000   512.1001998994026         2.842170943040401e-14     -1.4210854715202e-14      -0.00535410292044821      0                         6.938893903907228e-18     
07 Jan 2028 14:13:01.462   510.9405093464415         -2.842170943040401e-14    7.105427357601002e-14     -0.005928465415065177     1.387778780781446e-17     0                         
07 Jan 2028 14:16:33.801   509.6220971986115         0                         -2.842170943040401e-14    -0.00648262351588513      0                         0                         
07 Jan 2028 14:20:29.370   508.027411428708          0                         7.105427357601002e-15     -0.007047382866646273     -1.387778780781446e-17    6.938893903907228e-18     
07 Jan 2028 14:24:00.000   506.4940027775214         -1.4210854715202e-14      0                         -0.007505173670221379     -1.387778780781446e-17    -6.938893903907228e-18    
07 Jan 2028 14:27:38.113   504.8097782213582         0                         -7.105427357601002e-15    -0.00792984082720671      -1.387778780781446e-17    -6.938893903907228e-18    
07 Jan 2028 14:31:10.963   503.0822869170009         1.4210854715202e-14       -3.197442310920451e-14    -0.008293695354581526     0                         6.938893903907228e-18     
07 Jan 2028 14:35:13.757   501.0245516382421         0                         -3.552713678800501e-15    -0.008645332711177791     -2.775557561562891e-17    6.938893903907228e-18     
07 Jan 2028 14:38:24.000   499.3575735521019         -7.105427357601002e-15    -1.243449787580175e-14    -0.008872109077889986     -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 14:41:51.334   497.4967420581865         0                         -7.771561172376096e-15    -0.009069155398777534     -1.387778780781446e-17    0                         
07 Jan 2028 14:45:18.580   495.6013797965079         1.06581410364015e-14      -2.131628207280301e-14    -0.009212806273290693     0                         6.938893903907228e-18     
07 Jan 2028 14:49:31.602   493.2557393645679         -7.105427357601002e-15    3.552713678800501e-15     -0.009314643248846285     1.387778780781446e-17     -6.938893903907228e-18    
07 Jan 2028 14:52:48.000   491.4233298305396         -7.105427357601002e-15    2.486899575160351e-14     -0.009337271815126433     0                         0                         
07 Jan 2028 14:56:14.112   489.5009164829711         0                         0                         -0.00930763147627264      1.387778780781446e-17     0                         
07 Jan 2028 14:59:48.016   487.5184125872034         1.4210854715202e-14       -1.4210854715202e-14      -0.009218992730630843     1.387778780781446e-17     0                         
07 Jan 2028 15:03:48.203   485.323008075995          -2.842170943040401e-14    -2.131628207280301e-14    -0.009049532885215403     1.387778780781446e-17     0                         
07 Jan 2028 15:07:12.000   483.4983486870014         -2.842170943040401e-14    2.842170943040401e-14     -0.008848370750656996     -1.387778780781446e-17    0                         
07 Jan 2028 15:10:49.900   481.5988931789483         5.684341886080801e-14     2.842170943040401e-14     -0.008576065725305025     0                         0                         
07 Jan 2028 15:15:08.137   479.4338197953219         -2.842170943040401e-14    2.842170943040401e-14     -0.008178809527510947     0                         0                         
07 Jan 2028 15:19:16.002   477.4614595833091         -2.842170943040401e-14    2.842170943040401e-14     -0.007724322215371379     0                         0                         
07 Jan 2028 15:21:36.000   476.3999110567142         0                         -1.4210854715202e-14      -0.007437290336187868     0                         6.938893903907228e-18     
07 Jan 2028 15:24:33.932   475.1112259092138         0                         -1.4210854715202e-14      -0.007042328925344107     2.775557561562891e-17     -6.938893903907228e-18    
07 Jan 2028 15:27:35.043   473.8746894116211         -2.842170943040401e-14    0                         -0.006607303547649164     -5.551115123125783e-17    -1.387778780781446e-17    
07 Jan 2028 15:30:49.448   472.6384062255941         2.842170943040401e-14     2.842170943040401e-14     -0.006105567834286445     0                         0                         
07 Jan 2028 15:34:02.248   471.5118913794116         2.842170943040401e-14     -2.842170943040401e-14    -0.005575036203730566     -2.775557561562891e-17    -6.938893903907228e-18    
07 Jan 2028 15:36:00.000   470.8752662305983         -2.842170943040401e-14    0                         -0.005236115546767436     0                         6.938893903907228e-18     
07 Jan 2028 15:38:17.426   470.1836170031008         0                         2.842170943040401e-14     -0.004827400063570533     0                         6.938893903907228e-18     
07 Jan 2028 15:40:37.107   469.5391164329703         2.842170943040401e-14     2.842170943040401e-14     -0.0043985823478589       -2.775557561562891e-17    0                         
07 Jan 2028 15:43:06.081   468.9187501627306         -2.842170943040401e-14    -2.842170943040401e-14    -0.00392779042446921      0                         6.938893903907228e-18     
07 Jan 2028 15:45:39.634   468.353714549113          0                         2.842170943040401e-14     -0.003429659556129325     0                         -3.469446951953614e-18    
07 Jan 2028 15:48:13.330   467.8656376686763         0                         -2.842170943040401e-14    -0.002919788872183936     2.775557561562891e-17     0                         
07 Jan 2028 15:50:24.000   467.512851890573          0                         -2.842170943040401e-14    -0.002478836560816287     0                         -6.938893903907228e-18    
07 Jan 2028 15:52:40.708   467.2058570335234         0                         0                         -0.002011511842776328     0                         -2.081668171172169e-17    
07 Jan 2028 15:55:17.213   466.9332955187936         -2.842170943040401e-14    0                         -0.001470720817984425     -2.775557561562891e-17    3.469446951953614e-18     
07 Jan 2028 15:57:58.840   466.7410293994545         2.842170943040401e-14     0                         -0.000907852917539434     0                         -3.469446951953614e-18    
07 Jan 2028 16:00:46.732   466.6378656556724         0                         0                         -0.0003209028580224843    0                         -3.469446951953614e-18    
07 Jan 2028 16:03:34.218   466.6331545127333         -1.4210854715202e-14      0                         0.0002643935862186031     0                         1.734723475976807e-18     
07 Jan 2028 16:04:48.000   466.6621511110534         -1.4210854715202e-14      -2.842170943040401e-14    0.0005215009946320966     0                         -3.469446951953614e-18    
07 Jan 2028 16:06:09.747   466.7163964712013         0                         0                         0.0008054718705280094     -2.775557561562891e-17    3.469446951953614e-18     
07 Jan 2028 16:07:41.383   466.804737881972          -1.4210854715202e-14      0                         0.001122332776305152      0                         1.734723475976807e-18     
07 Jan 2028 16:09:39.350   466.9610597062777         -2.131628207280301e-14    0                         0.001527333803015425      2.775557561562891e-17     0                         
07 Jan 2028 16:11:57.719   467.2049710754971         -7.105427357601002e-15    2.842170943040401e-14     0.001997145060053253      -2.775557561562891e-17    -8.673617379884035e-19    
07 Jan 2028 16:14:41.889   467.5780011816516         -1.4210854715202e-14      -2.842170943040401e-14    0.002545470485405869      0                         -4.336808689942018e-18    
07 Jan 2028 16:17:44.812   468.0984604740694         -8.881784197001252e-16    2.842170943040401e-14     0.003142292359198038      -2.775557561562891e-17    1.734723475976807e-18     
07 Jan 2028 16:19:12.000   468.3845981956751         1.598721155460225e-14     2.842170943040401e-14     0.003420711356570958      -2.775557561562891e-17    7.155734338404329e-18     
07 Jan 2028 16:21:25.971   468.8710808627358         7.105427357601002e-15     2.842170943040401e-14     0.00384000996040229       -2.775557561562891e-17    -4.336808689942018e-19    
07 Jan 2028 16:24:06.940   469.5287778331916         -7.105427357601002e-15    -2.842170943040401e-14    0.004328858354762479      -2.775557561562891e-17    -3.469446951953614e-18    
07 Jan 2028 16:27:36.109   470.4984057746449         7.105427357601002e-15     -2.842170943040401e-14    0.00493705066170463       0                         3.469446951953614e-18     
07 Jan 2028 16:31:48.999   471.8352764227528         0                         2.842170943040401e-14     0.005627001321847624      0                         -1.734723475976807e-18    
07 Jan 2028 16:33:36.000   472.4522140678906         -1.4210854715202e-14      2.842170943040401e-14     0.005902722163865427      0                         -3.469446951953614e-18    
07 Jan 2028 16:35:43.326   473.2239789346913         -1.4210854715202e-14      2.842170943040401e-14     0.006217501927298041      2.775557561562891e-17     -1.734723475976807e-18    
07 Jan 2028 16:38:07.598   474.1456494003878         0                         2.842170943040401e-14     0.006555996877795935      2.775557561562891e-17     3.469446951953614e-18     
